tx_id,date_time,from,to,eth_price,punk_id,punk_skin_tone,punk_skin_tone_color
12602,2021-08-10 10:08:43,1433,5156,49.99,5959,Dark,#A4031F
12603,2021-08-10 11:08:06,2107,1521,67.89,8481,Albino,#F2DC5D
12604,2021-08-10 14:08:13,3693,2311,58.8,4474,Light,#F2A359
12605,2021-08-10 15:08:50,3584,2138,50.69,5126,Dark,#A4031F
12606,2021-08-10 17:08:00,4428,677,55.99,9767,Dark,#A4031F
12607,2021-08-10 17:08:42,5503,2702,49.0,5566,Dark,#A4031F
12608,2021-08-10 18:08:27,1859,2268,69.42,1013,Albino,#F2DC5D
12609,2021-08-10 19:08:48,3106,3780,49.0,570,Albino,#F2DC5D
12610,2021-08-10 20:08:14,2831,2444,47.47,5063,Dark,#A4031F
12611,2021-08-10 20:08:41,3593,3254,69.47,1575,Medium,#DB9065
12612,2021-08-10 21:08:01,5507,3279,51.5,3327,Albino,#F2DC5D
12613,2021-08-10 22:08:54,3603,4165,84.95,8435,Albino,#F2DC5D
12614,2021-08-10 22:08:56,364,4448,50.0,4601,Dark,#A4031F
12615,2021-08-10 22:08:59,3106,4337,49.0,3295,Dark,#A4031F
12616,2021-08-11 00:08:20,4629,4918,95.0,2430,Medium,#DB9065
12617,2021-08-11 00:08:55,5256,3731,67.0,5723,Dark,#A4031F
12618,2021-08-11 02:08:17,1939,3106,240.0,7748,Dark,#A4031F
12619,2021-08-11 03:08:03,687,4043,48.0,551,Medium,#DB9065
12620,2021-08-11 03:08:46,5441,5685,112.0,6753,Light,#F2A359
12621,2021-08-11 04:08:26,2263,5218,71.0,6778,Dark,#A4031F
12622,2021-08-11 04:08:28,4304,3075,110.0,9998,Medium,#DB9065
12623,2021-08-11 04:08:32,4132,2263,50.0,2976,Dark,#A4031F
12624,2021-08-11 04:08:59,4519,491,95.0,563,Light,#F2A359
12625,2021-08-11 10:08:07,5313,1466,48.75,3794,Dark,#A4031F
12626,2021-08-11 13:08:58,1565,968,59.99,3548,Light,#F2A359
12627,2021-08-11 14:08:44,4283,4043,66.0,6010,Light,#F2A359
12628,2021-08-11 14:08:57,3106,3704,46.5,307,Medium,#DB9065
12629,2021-08-11 21:08:44,2217,3603,57.0,8113,Light,#F2A359
12630,2021-08-11 22:08:03,1659,2381,48.3,9862,Albino,#F2DC5D
12631,2021-08-11 22:08:59,4794,484,48.35,2648,Dark,#A4031F
12632,2021-08-11 23:08:05,280,2946,58.0,8463,Light,#F2A359
12633,2021-08-11 23:08:05,2263,2946,58.14,1215,Light,#F2A359
12634,2021-08-11 23:08:15,5529,2946,59.5,7141,Medium,#DB9065
12635,2021-08-11 23:08:17,4876,2946,72.44,4534,Light,#F2A359
12636,2021-08-11 23:08:19,2091,2946,65.0,4532,Light,#F2A359
12637,2021-08-11 23:08:32,3313,2946,75.0,9045,Light,#F2A359
12638,2021-08-11 23:08:32,2091,2946,60.0,3092,Light,#F2A359
12639,2021-08-11 23:08:34,3317,1859,57.0,5730,Light,#F2A359
12640,2021-08-11 23:08:35,2091,2946,63.0,4327,Light,#F2A359
12641,2021-08-11 23:08:36,4261,2946,68.0,773,Albino,#F2DC5D
12642,2021-08-11 23:08:40,3533,2946,54.99,7876,Light,#F2A359
12643,2021-08-11 23:08:40,5710,2946,51.89,8744,Medium,#DB9065
12644,2021-08-11 23:08:40,1362,2946,52.0,8683,Dark,#A4031F
12645,2021-08-11 23:08:47,998,2946,59.48,2501,Medium,#DB9065
12646,2021-08-12 00:08:57,1249,1362,46.69,702,Light,#F2A359
12647,2021-08-12 01:08:39,1860,3780,100.0,3064,Light,#F2A359
12648,2021-08-12 03:08:52,4448,3533,46.69,7429,Dark,#A4031F
12649,2021-08-12 04:08:27,3970,5522,51.38,3968,Medium,#DB9065
12650,2021-08-12 04:08:33,5568,3603,79.9,1941,Medium,#DB9065
12651,2021-08-12 06:08:51,1748,1949,47.7,1504,Medium,#DB9065
12652,2021-08-12 07:08:07,4284,4876,59.9,7913,Medium,#DB9065
12653,2021-08-12 07:08:39,1577,2394,128.88,3697,Albino,#F2DC5D
12654,2021-08-12 09:08:17,631,195,93.33,9578,Dark,#A4031F
12655,2021-08-12 10:08:39,5498,1925,49.25,4632,Dark,#A4031F
12656,2021-08-12 16:08:33,4428,235,58.5,5969,Light,#F2A359
12657,2021-08-12 17:08:27,4794,5498,46.2,8671,Light,#F2A359
12658,2021-08-12 18:08:05,5560,1,189.0,5734,Light,#F2A359
12659,2021-08-12 18:08:41,3603,2263,57.0,8113,Light,#F2A359
12660,2021-08-12 19:08:05,4813,5456,59.69,5404,Light,#F2A359
12661,2021-08-12 19:08:11,3883,4761,0.0,8751,Dark,#A4031F
12662,2021-08-12 19:08:11,4761,5314,0.0,8751,Dark,#A4031F
12663,2021-08-12 19:08:17,5416,3883,46.67,8751,Dark,#A4031F
12664,2021-08-12 19:08:55,1342,4980,47.6,817,Dark,#A4031F
12665,2021-08-12 20:08:37,2007,3150,50.0,5840,Dark,#A4031F
12666,2021-08-12 22:08:25,4051,834,55.98,6620,Dark,#A4031F
12667,2021-08-12 23:08:36,3603,2901,55.25,6788,Dark,#A4031F
12668,2021-08-13 02:08:41,23,506,69.5,7758,Dark,#A4031F
12669,2021-08-13 13:08:04,3492,1046,59.99,8334,Albino,#F2DC5D
12670,2021-08-13 13:08:20,3453,4082,94.0,9508,Light,#F2A359
12671,2021-08-13 14:08:02,5481,2695,96.0,3944,Dark,#A4031F
12672,2021-08-13 14:08:08,3069,4051,65.0,4373,Dark,#A4031F
12673,2021-08-13 16:08:17,2801,4428,45.0,5979,Light,#F2A359
12674,2021-08-13 16:08:32,2801,3113,45.0,9673,Light,#F2A359
12675,2021-08-13 16:08:32,1250,1935,53.9,1830,Dark,#A4031F
12676,2021-08-13 17:08:09,5503,2163,56.0,5419,Medium,#DB9065
12677,2021-08-14 00:08:54,2156,5583,52.0,328,Light,#F2A359
12678,2021-08-14 04:08:00,2689,4762,60.0,4915,Light,#F2A359
12679,2021-08-14 04:08:00,275,23,84.8,4893,Dark,#A4031F
12680,2021-08-14 06:08:44,1246,3525,44.69,3917,Medium,#DB9065
12681,2021-08-14 08:08:17,1277,3078,54.69,4263,Albino,#F2DC5D
12682,2021-08-14 09:08:34,4428,5727,51.25,4943,Dark,#A4031F
12683,2021-08-14 14:08:02,3961,2477,53.8,1430,Dark,#A4031F
12684,2021-08-14 14:08:24,643,4001,42.9,8644,Dark,#A4031F
12685,2021-08-14 15:08:17,975,5046,46.0,4744,Dark,#A4031F
12686,2021-08-14 16:08:07,2095,2486,47.0,8192,Dark,#A4031F
12687,2021-08-14 17:08:26,299,2304,89.99,7945,Light,#F2A359
12688,2021-08-14 17:08:33,492,4288,41.9,7392,Dark,#A4031F
12689,2021-08-14 18:08:31,4043,3603,98.5,3337,Albino,#F2DC5D
12690,2021-08-14 19:08:47,3780,3195,129.99,1802,Light,#F2A359
12691,2021-08-14 20:08:53,4440,4273,52.69,5017,Dark,#A4031F
12692,2021-08-14 22:08:17,643,4001,41.99,8438,Dark,#A4031F
12693,2021-08-15 00:08:10,10,4448,47.0,4145,Medium,#DB9065
12694,2021-08-15 00:08:50,643,3693,45.49,7233,Albino,#F2DC5D
12695,2021-08-15 02:08:49,1405,4869,50.0,8464,Light,#F2A359
12696,2021-08-15 03:08:54,3999,3204,32.0,9709,Light,#F2A359
12697,2021-08-15 07:08:08,4960,5209,3.1e-07,9000,Dark,#A4031F
12698,2021-08-15 07:08:10,4960,5209,9.9e-06,2743,Albino,#F2DC5D
12699,2021-08-15 07:08:11,4960,5209,1.3e-07,3702,Albino,#F2DC5D
12700,2021-08-15 07:08:13,4960,5209,2.2e-06,6037,Albino,#F2DC5D
12701,2021-08-15 07:08:34,4960,5209,7.7e-06,8622,Medium,#DB9065
12702,2021-08-15 07:08:34,4960,5209,7.3e-06,8811,Medium,#DB9065
12703,2021-08-15 07:08:40,4960,5209,8.8e-06,9990,Albino,#F2DC5D
12704,2021-08-15 07:08:44,5503,5481,85.0,4469,Light,#F2A359
12705,2021-08-15 08:08:26,2217,4677,45.0,9027,Medium,#DB9065
12706,2021-08-15 11:08:57,5655,4452,80.25,5675,Light,#F2A359
12707,2021-08-15 14:08:35,2311,1713,75.0,4474,Light,#F2A359
12708,2021-08-15 16:08:53,5090,3060,46.25,9022,Light,#F2A359
12709,2021-08-15 16:08:59,2520,5254,79.0,9652,Light,#F2A359
12710,2021-08-15 20:08:40,3191,4428,42.0,138,Light,#F2A359
12711,2021-08-15 21:08:53,3801,3951,61.0,8594,Medium,#DB9065
12712,2021-08-15 22:08:54,3191,4001,42.0,5886,Dark,#A4031F
12713,2021-08-15 22:08:54,3191,4001,42.0,5428,Light,#F2A359
12714,2021-08-15 22:08:54,3191,4001,42.0,5544,Dark,#A4031F
12715,2021-08-15 23:08:04,1353,438,63.5,3117,Light,#F2A359
12716,2021-08-15 23:08:47,693,2263,45.9,6676,Light,#F2A359
12717,2021-08-16 02:08:20,3603,3740,88.0,1941,Medium,#DB9065
12718,2021-08-16 03:08:12,3068,3886,110.0,5184,Light,#F2A359
12719,2021-08-16 04:08:02,3985,4434,125.7,2367,Albino,#F2DC5D
12720,2021-08-16 04:08:04,4428,1874,46.0,6501,Albino,#F2DC5D
12721,2021-08-16 04:08:17,2945,3740,80.0,7468,Light,#F2A359
12722,2021-08-16 07:08:00,1056,4629,45.0,6678,Light,#F2A359
12723,2021-08-16 08:08:12,3279,2175,56.89,3327,Albino,#F2DC5D
12724,2021-08-16 08:08:30,3397,1353,47.9,8454,Dark,#A4031F
12725,2021-08-16 11:08:14,3191,195,42.0,9075,Dark,#A4031F
12726,2021-08-16 11:08:46,2394,4093,130.0,3697,Albino,#F2DC5D
12727,2021-08-16 14:08:00,3176,4428,41.5,4414,Dark,#A4031F
12728,2021-08-16 15:08:25,5284,1577,150.0,9848,Dark,#A4031F
12729,2021-08-16 16:08:35,2658,5655,48.5,2863,Dark,#A4031F
12730,2021-08-16 22:08:32,1939,876,44.0,4463,Dark,#A4031F
12731,2021-08-17 00:08:59,3013,5298,43.7,1388,Dark,#A4031F
12732,2021-08-17 02:08:37,3465,5239,59.99,5065,Medium,#DB9065
12733,2021-08-17 02:08:41,2354,4093,249.0,2180,Light,#F2A359
12734,2021-08-17 02:08:42,4017,5710,70.0,9212,Albino,#F2DC5D
12735,2021-08-17 03:08:29,2966,5710,50.0,5512,Light,#F2A359
12736,2021-08-17 04:08:01,1353,3603,73.0,5091,Albino,#F2DC5D
12737,2021-08-17 05:08:49,5440,2394,42.4,3254,Dark,#A4031F
12738,2021-08-17 05:08:51,1353,957,55.0,636,Medium,#DB9065
12739,2021-08-17 10:08:51,4017,3554,47.0,3579,Light,#F2A359
12740,2021-08-17 11:08:12,2394,3513,44.75,3254,Dark,#A4031F
12741,2021-08-17 16:08:50,2407,155,51.444,5089,Medium,#DB9065
12742,2021-08-17 20:08:32,1353,2453,49.0,7404,Light,#F2A359
12743,2021-08-17 23:08:02,184,4629,57.0,769,Medium,#DB9065
12744,2021-08-18 01:08:57,5093,377,80.0,4222,Light,#F2A359
12745,2021-08-18 04:08:25,472,5813,0.001,7684,Dark,#A4031F
12746,2021-08-18 07:08:34,2702,3545,55.0,8321,Medium,#DB9065
12747,2021-08-18 08:08:03,4043,2702,76.98,5626,Dark,#A4031F
12748,2021-08-18 10:08:28,1122,5495,48.5,6160,Light,#F2A359
12749,2021-08-18 10:08:33,4570,5342,39.95,6448,Dark,#A4031F
12750,2021-08-18 11:08:48,5690,5419,41.0,5887,Medium,#DB9065
12751,2021-08-18 17:08:58,2103,1874,63.54,5463,Light,#F2A359
12752,2021-08-18 18:08:38,3068,2455,39.75,5207,Dark,#A4031F
12753,2021-08-18 21:08:02,876,5298,49.99,4463,Dark,#A4031F
12754,2021-08-18 21:08:09,4877,5710,50.0,2236,Dark,#A4031F
12755,2021-08-18 21:08:09,71,5829,46.0,6752,Dark,#A4031F
12756,2021-08-18 21:08:10,4813,5298,44.0,3596,Dark,#A4031F
12757,2021-08-18 21:08:12,714,5298,41.99,759,Dark,#A4031F
12758,2021-08-18 21:08:15,3513,5298,43.95,3254,Dark,#A4031F
12759,2021-08-18 21:08:23,4017,5829,45.0,9363,Light,#F2A359
12760,2021-08-18 21:08:29,3068,5298,40.5,4652,Light,#F2A359
12761,2021-08-18 21:08:35,46,5298,41.0,3632,Light,#F2A359
12762,2021-08-18 21:08:39,714,5298,46.0,852,Light,#F2A359
12763,2021-08-18 21:08:43,4428,642,39.99,9324,Dark,#A4031F
12764,2021-08-18 21:08:47,4428,5298,43.99,3553,Medium,#DB9065
12765,2021-08-18 22:08:01,2768,4166,45.99,3399,Medium,#DB9065
12766,2021-08-18 22:08:12,2285,939,44.0,2521,Medium,#DB9065
12767,2021-08-18 22:08:44,4017,5298,50.0,8084,Albino,#F2DC5D
12768,2021-08-18 22:08:55,1433,3513,43.0,5998,Dark,#A4031F
12769,2021-08-18 23:08:36,5313,4168,43.98,5254,Dark,#A4031F
12770,2021-08-18 23:08:37,115,714,85.0,2619,Light,#F2A359
12771,2021-08-18 23:08:39,4428,5877,43.75,5202,Dark,#A4031F
12772,2021-08-19 00:08:35,2268,3816,49.9,8667,Dark,#A4031F
12773,2021-08-19 00:08:51,2285,4474,45.0,5741,Light,#F2A359
12774,2021-08-19 01:08:19,1812,5298,50.0,2871,Dark,#A4031F
12775,2021-08-19 01:08:27,4428,5298,48.99,5979,Light,#F2A359
12776,2021-08-19 01:08:30,3818,5298,50.0,6989,Dark,#A4031F
12777,2021-08-19 01:08:32,4877,5298,50.0,7449,Medium,#DB9065
12778,2021-08-19 01:08:50,2349,2268,49.98,7075,Medium,#DB9065
12779,2021-08-19 01:08:54,1353,5298,47.0,8429,Albino,#F2DC5D
12780,2021-08-19 03:08:39,5830,5710,115.0,4953,Dark,#A4031F
12781,2021-08-19 06:08:48,4980,5028,43.0,9088,Dark,#A4031F
12782,2021-08-19 14:08:06,1353,656,57.0,8158,Light,#F2A359
12783,2021-08-19 14:08:24,296,3927,45.0,2103,Dark,#A4031F
12784,2021-08-19 14:08:51,4823,1707,49.49,4142,Albino,#F2DC5D
12785,2021-08-19 15:08:02,3497,2198,48.0,2542,Light,#F2A359
12786,2021-08-19 15:08:39,894,2268,47.0,5482,Medium,#DB9065
12787,2021-08-19 15:08:39,3422,2369,46.25,6213,Light,#F2A359
12788,2021-08-19 15:08:42,687,3816,49.0,8667,Dark,#A4031F
12789,2021-08-19 16:08:36,5710,876,57.0,2236,Dark,#A4031F
12790,2021-08-19 17:08:49,5172,3566,15.0,8953,Light,#F2A359
12791,2021-08-19 20:08:00,5571,5298,50.0,5387,Dark,#A4031F
12792,2021-08-19 20:08:08,4980,5298,49.75,5048,Light,#F2A359
12793,2021-08-19 20:08:19,4147,5298,45.0,5018,Dark,#A4031F
12794,2021-08-19 20:08:27,4980,5298,51.0,505,Medium,#DB9065
12795,2021-08-19 20:08:46,4043,5298,49.88,551,Medium,#DB9065
12796,2021-08-19 20:08:46,3068,5298,46.75,7101,Dark,#A4031F
12797,2021-08-19 20:08:47,3996,5298,48.88,4512,Medium,#DB9065
12798,2021-08-19 22:08:03,1433,1509,55.0,4356,Medium,#DB9065
12799,2021-08-19 22:08:06,2285,3384,46.75,2543,Light,#F2A359
12800,2021-08-19 22:08:21,1960,895,45.99,139,Medium,#DB9065
12801,2021-08-19 22:08:41,5287,1960,90.0,1745,Medium,#DB9065
12802,2021-08-19 22:08:42,5501,5632,52.0,4978,Dark,#A4031F
12803,2021-08-19 23:08:27,5156,656,50.95,5959,Dark,#A4031F
12804,2021-08-19 23:08:38,1577,2831,46.5,5998,Dark,#A4031F
12805,2021-08-19 23:08:46,3191,5156,46.0,7160,Dark,#A4031F
12806,2021-08-19 23:08:56,5416,2831,46.67,5575,Medium,#DB9065
12807,2021-08-20 00:08:01,4428,4813,48.73,9174,Albino,#F2DC5D
12808,2021-08-20 00:08:37,5829,4864,44.0,6325,Light,#F2A359
12809,2021-08-20 01:08:50,4514,3746,105.0,6075,Light,#F2A359
12810,2021-08-20 02:08:03,4514,5072,77.77,2221,Light,#F2A359
12811,2021-08-20 02:08:08,5829,1353,50.0,6752,Dark,#A4031F
12812,2021-08-20 02:08:20,2966,2277,195.0,8365,Dark,#A4031F
12813,2021-08-20 02:08:20,2141,2163,48.74,3951,Medium,#DB9065
12814,2021-08-20 03:08:30,5655,557,55.25,2863,Dark,#A4031F
12815,2021-08-20 03:08:32,365,557,55.0,9507,Dark,#A4031F
12816,2021-08-20 03:08:43,366,1151,56.8,6050,Light,#F2A359
12817,2021-08-20 05:08:06,677,465,55.0,9767,Dark,#A4031F
12818,2021-08-20 05:08:28,5710,1486,58.77,5512,Light,#F2A359
12819,2021-08-20 06:08:08,5829,4798,49.0,9363,Light,#F2A359
12820,2021-08-20 06:08:35,2831,492,48.69,702,Light,#F2A359
12821,2021-08-20 06:08:35,1549,2258,56.98,2327,Albino,#F2DC5D
12822,2021-08-20 07:08:55,2285,1577,55.0,2544,Light,#F2A359
12823,2021-08-20 09:08:23,96,5348,54.8,5070,Light,#F2A359
12824,2021-08-20 10:08:01,2831,1177,48.69,5575,Medium,#DB9065
12825,2021-08-20 12:08:06,2268,4406,56.0,7075,Medium,#DB9065
12826,2021-08-20 12:08:45,3810,5314,0.0,2480,Dark,#A4031F
12827,2021-08-20 14:08:40,1673,5188,61.0,9859,Medium,#DB9065
12828,2021-08-20 15:08:12,1877,4261,48.0,8091,Medium,#DB9065
12829,2021-08-20 15:08:31,5147,5861,128.0,4654,Medium,#DB9065
12830,2021-08-20 15:08:51,1362,642,54.5,1693,Dark,#A4031F
12831,2021-08-20 15:08:58,3394,4011,49.0,2297,Light,#F2A359
12832,2021-08-20 17:08:14,2686,1666,50.88,7803,Medium,#DB9065
12833,2021-08-20 17:08:16,876,5815,64.99,2236,Dark,#A4031F
12834,2021-08-20 17:08:29,4421,1209,47.2,2248,Medium,#DB9065
12835,2021-08-20 18:08:01,2520,5298,220.0,698,Light,#F2A359
12836,2021-08-20 18:08:04,2831,3423,48.69,5998,Dark,#A4031F
12837,2021-08-20 18:08:09,1803,5298,200.0,8803,Medium,#DB9065
12838,2021-08-20 18:08:20,1728,3589,52.0,7667,Light,#F2A359
12839,2021-08-20 18:08:21,4813,2499,50.0,9174,Albino,#F2DC5D
12840,2021-08-20 18:08:25,3704,4331,50.0,7983,Light,#F2A359
12841,2021-08-20 18:08:40,1362,3423,47.99,8751,Dark,#A4031F
12842,2021-08-20 19:08:29,2258,295,68.0,2327,Albino,#F2DC5D
12843,2021-08-20 19:08:41,928,1913,52.0,3195,Light,#F2A359
12844,2021-08-20 20:08:42,5865,3744,48.87,7251,Dark,#A4031F
12845,2021-08-20 21:08:46,3603,987,85.0,5091,Albino,#F2DC5D
12846,2021-08-20 22:08:05,5074,5298,139.5,6568,Medium,#DB9065
12847,2021-08-20 22:08:16,347,2223,49.9,3346,Medium,#DB9065
12848,2021-08-20 22:08:57,3547,5298,49.0,5872,Medium,#DB9065
12849,2021-08-20 23:08:15,2534,575,50.0,8154,Light,#F2A359
12850,2021-08-20 23:08:25,4351,734,59.0,6353,Medium,#DB9065
12851,2021-08-20 23:08:29,401,3704,49.3,7392,Dark,#A4031F
12852,2021-08-21 01:08:26,5841,2560,69.33,3306,Medium,#DB9065
12853,2021-08-21 02:08:05,4794,2108,53.5,1269,Dark,#A4031F
12854,2021-08-21 02:08:53,405,5514,55.0,9178,Medium,#DB9065
12855,2021-08-21 04:08:19,140,3459,58.0,6496,Light,#F2A359
12856,2021-08-21 06:08:31,4222,642,55.0,4151,Medium,#DB9065
12857,2021-08-21 07:08:05,3423,312,51.99,5998,Dark,#A4031F
12858,2021-08-21 07:08:05,3547,4331,53.0,2774,Light,#F2A359
12859,2021-08-21 07:08:27,3344,4331,55.9,4543,Dark,#A4031F
12860,2021-08-21 07:08:27,1782,4331,61.98,8698,Albino,#F2DC5D
12861,2021-08-21 07:08:42,5503,3423,52.0,3952,Medium,#DB9065
12862,2021-08-21 08:08:01,2263,4906,58.14,2976,Dark,#A4031F
12863,2021-08-21 08:08:31,377,76,89.99,4222,Light,#F2A359
12864,2021-08-21 09:08:11,1515,4906,60.0,8080,Dark,#A4031F
12865,2021-08-21 09:08:43,1577,4616,59.88,2544,Light,#F2A359
12866,2021-08-21 10:08:33,1433,4351,58.0,5455,Dark,#A4031F
12867,2021-08-21 12:08:26,5685,5760,51.9,2669,Light,#F2A359
12868,2021-08-21 14:08:37,4017,1215,143.0,8359,Medium,#DB9065
12869,2021-08-21 14:08:39,4474,2686,51.0,5741,Light,#F2A359
12870,2021-08-21 15:08:21,5581,1424,52.0,2177,Dark,#A4031F
12871,2021-08-21 15:08:28,4798,2443,54.97,9363,Light,#F2A359
12872,2021-08-21 15:08:29,3780,2407,84.99,9054,Dark,#A4031F
12873,2021-08-21 15:08:52,1353,4814,67.0,4816,Medium,#DB9065
12874,2021-08-21 17:08:03,2779,1577,49.99,797,Medium,#DB9065
12875,2021-08-21 17:08:45,3247,3794,167.0,5402,Albino,#F2DC5D
12876,2021-08-21 17:08:47,638,4322,75.0,8612,Light,#F2A359
12877,2021-08-21 17:08:58,2285,2263,81.0,7088,Light,#F2A359
12878,2021-08-21 18:08:28,353,2203,51.5,3817,Medium,#DB9065
12879,2021-08-21 18:08:50,3693,928,56.89,7233,Albino,#F2DC5D
12880,2021-08-21 19:08:03,3423,1177,53.99,3952,Medium,#DB9065
12881,2021-08-21 19:08:36,4182,2218,54.94,8180,Dark,#A4031F
12882,2021-08-21 21:08:27,3283,3869,89.99,8115,Dark,#A4031F
12883,2021-08-21 21:08:48,2017,5028,55.99,5984,Dark,#A4031F
12884,2021-08-22 04:08:01,2926,3924,52.0,5123,Dark,#A4031F
12885,2021-08-22 05:08:22,4004,2586,53.0,9913,Light,#F2A359
12886,2021-08-22 06:08:26,4331,1427,53.49,7983,Light,#F2A359
12887,2021-08-22 06:08:35,2969,2634,52.2,6588,Dark,#A4031F
12888,2021-08-22 09:08:23,687,1353,56.2,6645,Medium,#DB9065
12889,2021-08-22 11:08:19,1974,2268,70.0,2452,Light,#F2A359
12890,2021-08-22 13:08:20,5892,2831,51.08,8693,Light,#F2A359
12891,2021-08-22 13:08:56,2268,4428,52.0,5482,Medium,#DB9065
12892,2021-08-22 15:08:00,3552,3344,54.2,9420,Dark,#A4031F
12893,2021-08-22 15:08:56,5685,1815,53.9,2684,Dark,#A4031F
12894,2021-08-22 16:08:04,157,5069,52.5,8051,Light,#F2A359
12895,2021-08-22 16:08:05,5534,5069,52.4,5653,Dark,#A4031F
12896,2021-08-22 16:08:26,4970,2117,55.0,1966,Albino,#F2DC5D
12897,2021-08-22 16:08:28,3066,4428,53.0,2713,Light,#F2A359
12898,2021-08-22 16:08:35,5534,4428,58.0,1862,Light,#F2A359
12899,2021-08-22 16:08:54,5534,5069,52.49,2679,Medium,#DB9065
12900,2021-08-22 16:08:54,2831,4261,54.69,8693,Light,#F2A359
12901,2021-08-22 16:08:59,5534,5069,52.45,1254,Dark,#A4031F
12902,2021-08-22 17:08:03,2268,1577,54.2,2824,Albino,#F2DC5D
12903,2021-08-22 17:08:11,809,5069,52.97,4416,Medium,#DB9065
12904,2021-08-22 17:08:34,729,1803,179.99,9951,Medium,#DB9065
12905,2021-08-22 17:08:42,955,5069,52.55,4273,Dark,#A4031F
12906,2021-08-22 17:08:42,634,5069,52.98,643,Medium,#DB9065
12907,2021-08-22 18:08:32,5685,2760,70.0,2343,Dark,#A4031F
12908,2021-08-22 19:08:14,5495,551,72.5,6160,Light,#F2A359
12909,2021-08-22 19:08:24,2520,2760,60.0,4945,Albino,#F2DC5D
12910,2021-08-22 19:08:25,1253,2520,159.0,2310,Medium,#DB9065
12911,2021-08-22 19:08:41,551,2760,77.777,6083,Dark,#A4031F
12912,2021-08-22 20:08:01,4428,2490,110.0,6446,Dark,#A4031F
12913,2021-08-22 20:08:47,4535,2119,53.0,3804,Medium,#DB9065
12914,2021-08-22 22:08:36,4232,3423,75.0,3324,Dark,#A4031F
12915,2021-08-22 23:08:00,343,2831,55.69,9071,Light,#F2A359
12916,2021-08-23 01:08:08,1480,3978,55.0,4454,Light,#F2A359
12917,2021-08-23 01:08:33,2887,5401,65.0,5176,Dark,#A4031F
12918,2021-08-23 01:08:56,4331,5401,64.99,4543,Dark,#A4031F
12919,2021-08-23 02:08:25,5137,2760,100.0,9570,Medium,#DB9065
12920,2021-08-23 02:08:32,5762,5158,69.69,4636,Light,#F2A359
12921,2021-08-23 03:08:09,4429,4128,78.0,4773,Light,#F2A359
12922,2021-08-23 03:08:18,1433,1797,65.0,5893,Medium,#DB9065
12923,2021-08-23 05:08:12,4261,1481,64.0,8091,Medium,#DB9065
12924,2021-08-23 07:08:57,2285,1619,55.0,3947,Light,#F2A359
12925,2021-08-23 09:08:36,543,2157,66.0,3497,Medium,#DB9065
12926,2021-08-23 09:08:49,3984,5762,59.88,6742,Dark,#A4031F
12927,2021-08-23 10:08:02,4699,951,56.0,5592,Medium,#DB9065
12928,2021-08-23 10:08:02,4043,808,85.85,6010,Light,#F2A359
12929,2021-08-23 10:08:05,4974,5062,57.0,8559,Dark,#A4031F
12930,2021-08-23 10:08:06,3704,1438,53.48,7392,Dark,#A4031F
12931,2021-08-23 10:08:06,4428,731,57.99,138,Light,#F2A359
12932,2021-08-23 10:08:09,2108,3099,53.5,1269,Dark,#A4031F
12933,2021-08-23 10:08:09,3344,2349,65.0,9420,Dark,#A4031F
12934,2021-08-23 10:08:10,3970,2831,53.5,9571,Dark,#A4031F
12935,2021-08-23 10:08:11,4980,2586,55.0,6846,Dark,#A4031F
12936,2021-08-23 10:08:12,3423,1048,53.99,8751,Dark,#A4031F
12937,2021-08-23 10:08:13,1124,5400,55.0,8874,Light,#F2A359
12938,2021-08-23 10:08:13,5105,4654,59.0,8961,Albino,#F2DC5D
12939,2021-08-23 10:08:19,3068,476,53.0,5210,Dark,#A4031F
12940,2021-08-23 10:08:25,1390,2175,59.0,6131,Light,#F2A359
12941,2021-08-23 10:08:26,2285,5495,95.0,7697,Light,#F2A359
12942,2021-08-23 10:08:26,5289,139,54.0,9307,Medium,#DB9065
12943,2021-08-23 10:08:29,2263,1659,56.45,6562,Light,#F2A359
12944,2021-08-23 10:08:31,2268,1565,74.0,257,Light,#F2A359
12945,2021-08-23 10:08:34,5772,1565,103.88,1623,Light,#F2A359
12946,2021-08-23 10:08:35,3964,139,55.0,7735,Dark,#A4031F
12947,2021-08-23 10:08:35,5263,139,55.25,3453,Dark,#A4031F
12948,2021-08-23 10:08:35,5160,2268,59.59,2223,Medium,#DB9065
12949,2021-08-23 10:08:36,2603,1499,55.0,5343,Medium,#DB9065
12950,2021-08-23 10:08:38,5156,2702,54.95,7160,Dark,#A4031F
12951,2021-08-23 10:08:41,2702,2692,55.0,5566,Dark,#A4031F
12952,2021-08-23 10:08:44,2586,4627,55.0,9913,Light,#F2A359
12953,2021-08-23 10:08:49,4001,2566,53.0,5886,Dark,#A4031F
12954,2021-08-23 10:08:50,4794,5400,54.9,5087,Medium,#DB9065
12955,2021-08-23 10:08:50,4748,2108,53.89,8970,Dark,#A4031F
12956,2021-08-23 10:08:52,5815,476,53.9,8475,Medium,#DB9065
12957,2021-08-23 10:08:52,5484,4082,65.0,5465,Light,#F2A359
12958,2021-08-23 10:08:52,3206,5406,57.0,5809,Dark,#A4031F
12959,2021-08-23 10:08:56,5126,2447,57.9,8643,Dark,#A4031F
12960,2021-08-23 10:08:56,2263,3775,64.14,8292,Light,#F2A359
12961,2021-08-23 10:08:58,521,336,57.5,797,Medium,#DB9065
12962,2021-08-23 10:08:59,2263,2141,54.14,6765,Light,#F2A359
