tx_id,date_time,from,to,eth_price,punk_id,punk_skin_tone,punk_skin_tone_color
3503,2020-06-17 12:06:39,2666,2172,0.99,2998,Medium,#DB9065
3504,2020-06-17 14:06:50,2666,5444,0.99,3104,Dark,#A4031F
3505,2020-06-17 23:06:38,4021,300,2.0,3254,Dark,#A4031F
3506,2020-06-19 05:06:52,2663,3299,1.99,9126,Medium,#DB9065
3507,2020-06-19 06:06:00,2960,2666,0.7,8984,Light,#F2A359
3508,2020-06-19 06:06:12,2960,945,0.7,8871,Light,#F2A359
3509,2020-06-19 06:06:28,2960,945,0.7,8970,Dark,#A4031F
3510,2020-06-20 01:06:15,2666,722,0.99,8984,Light,#F2A359
3511,2020-06-20 01:06:41,1845,3734,3.5,8889,Dark,#A4031F
3512,2020-06-20 02:06:13,945,297,1.14,8871,Light,#F2A359
3513,2020-06-20 06:06:36,4613,2739,1.26,5876,Light,#F2A359
3514,2020-06-20 21:06:18,2684,4334,1.3,2758,Dark,#A4031F
3515,2020-06-20 21:06:26,2684,4334,1.33,8379,Light,#F2A359
3516,2020-06-21 21:06:02,5580,2554,2.5,2406,Dark,#A4031F
3517,2020-06-21 23:06:07,5448,4334,1.84,6544,Dark,#A4031F
3518,2020-06-22 01:06:10,5580,297,2.0,8803,Medium,#DB9065
3519,2020-06-22 01:06:55,3507,297,1.2,6705,Medium,#DB9065
3520,2020-06-22 11:06:14,945,4334,2.95,6295,Light,#F2A359
3521,2020-06-23 00:06:39,2362,297,1.1,3681,Light,#F2A359
3522,2020-06-23 00:06:56,2362,297,1.11,8401,Light,#F2A359
3523,2020-06-23 00:06:59,2362,297,1.0,9465,Dark,#A4031F
3524,2020-06-23 04:06:03,2663,297,1.49,5612,Medium,#DB9065
3525,2020-06-23 06:06:50,2663,1136,1.2,7116,Medium,#DB9065
3526,2020-06-23 09:06:25,167,4421,0.99,3159,Medium,#DB9065
3527,2020-06-23 13:06:41,3521,5890,1.0,9805,Light,#F2A359
3528,2020-06-23 13:06:44,3521,5890,1.0,2598,Medium,#DB9065
3529,2020-06-23 15:06:30,4334,5444,0.95,3260,Dark,#A4031F
3530,2020-06-25 06:06:30,2960,1461,1.1,8656,Dark,#A4031F
3531,2020-06-25 16:06:51,3004,4334,1.38,9205,Medium,#DB9065
3532,2020-06-26 08:06:19,2960,4688,0.79,8442,Medium,#DB9065
3533,2020-06-26 10:06:15,2960,5081,0.79,8542,Medium,#DB9065
3534,2020-06-26 10:06:52,2960,4235,0.79,8666,Medium,#DB9065
3535,2020-06-26 14:06:22,2960,2554,1.2,8512,Dark,#A4031F
3536,2020-06-27 17:06:28,2960,3318,0.79,8938,Light,#F2A359
3537,2020-06-27 18:06:18,2960,2736,0.79,8740,Medium,#DB9065
3538,2020-06-27 23:06:21,3692,1226,5.0,2301,Medium,#DB9065
3539,2020-06-28 00:06:08,4421,1226,1.43,3159,Medium,#DB9065
3540,2020-06-28 00:06:10,3318,1226,1.1,8938,Light,#F2A359
3541,2020-06-28 02:06:04,820,1226,10.0,9625,Medium,#DB9065
3542,2020-06-28 02:06:34,3643,1226,6.0,3383,Light,#F2A359
3543,2020-06-28 02:06:47,2663,1226,1.49,5589,Albino,#F2DC5D
3544,2020-06-28 19:06:16,5492,143,2.3,4395,Light,#F2A359
3545,2020-06-28 21:06:48,2960,1226,0.79,8494,Medium,#DB9065
3546,2020-06-29 01:06:14,2960,297,0.79,8730,Dark,#A4031F
3547,2020-06-29 19:06:22,2663,4334,1.49,2476,Light,#F2A359
3548,2020-06-30 02:06:48,1202,220,1.0,5126,Dark,#A4031F
3549,2020-06-30 19:06:18,3521,5380,1.1,6185,Light,#F2A359
3550,2020-06-30 20:06:22,3521,4403,0.125,7631,Light,#F2A359
3551,2020-07-01 09:07:26,2663,1505,0.99,9361,Medium,#DB9065
3552,2020-07-01 09:07:46,2663,143,0.99,3242,Medium,#DB9065
3553,2020-07-01 16:07:02,2663,3318,0.99,3449,Light,#F2A359
3554,2020-07-02 15:07:56,167,4421,1.199,3563,Dark,#A4031F
3555,2020-07-03 13:07:40,5580,3184,2.0,5974,Light,#F2A359
3556,2020-07-03 14:07:45,3979,1430,1.5,5555,Light,#F2A359
3557,2020-07-03 18:07:34,4403,4198,1.24,7631,Light,#F2A359
3558,2020-07-04 14:07:20,2663,559,1.29,7930,Medium,#DB9065
3559,2020-07-06 01:07:39,3834,297,1.4,3330,Dark,#A4031F
3560,2020-07-06 09:07:55,2684,1152,1.35,4171,Light,#F2A359
3561,2020-07-07 13:07:45,945,5455,0.88,1403,Dark,#A4031F
3562,2020-07-07 15:07:26,3507,1337,1.09,8824,Light,#F2A359
3563,2020-07-09 11:07:07,820,2554,1.19,2303,Medium,#DB9065
3564,2020-07-09 12:07:20,820,4145,0.89,9690,Dark,#A4031F
3565,2020-07-09 21:07:31,1845,2840,1.99,3766,Light,#F2A359
3566,2020-07-10 22:07:54,4334,5444,0.85,2785,Medium,#DB9065
3567,2020-07-10 23:07:51,4334,1565,2.59,6295,Light,#F2A359
3568,2020-07-10 23:07:51,1845,4334,1.99,9791,Dark,#A4031F
3569,2020-07-10 23:07:51,1845,4334,1.99,4340,Dark,#A4031F
3570,2020-07-11 07:07:58,1202,5049,6.0,8716,Light,#F2A359
3571,2020-07-11 17:07:16,2663,5283,0.99,3771,Albino,#F2DC5D
3572,2020-07-12 14:07:22,4334,2736,0.71,9040,Medium,#DB9065
3573,2020-07-12 23:07:44,2684,3103,1.5,8831,Medium,#DB9065
3574,2020-07-13 00:07:22,2684,3103,1.5,4999,Light,#F2A359
3575,2020-07-14 08:07:02,2663,5245,2.25,5522,Medium,#DB9065
3576,2020-07-15 15:07:08,2663,143,0.99,5557,Medium,#DB9065
3577,2020-07-15 15:07:25,2736,1153,0.98,8919,Dark,#A4031F
3578,2020-07-17 16:07:16,945,2387,0.89,7254,Medium,#DB9065
3579,2020-07-17 17:07:32,3834,4369,1.1,5324,Light,#F2A359
3580,2020-07-22 01:07:07,3521,2434,1.0,1458,Dark,#A4031F
3581,2020-07-22 09:07:01,3581,3184,1.99,3366,Dark,#A4031F
3582,2020-07-22 09:07:01,124,3184,2.75,3677,Dark,#A4031F
3583,2020-07-22 09:07:20,2133,3184,2.99,3259,Light,#F2A359
3584,2020-07-23 13:07:47,820,1163,0.89,1469,Dark,#A4031F
3585,2020-07-23 16:07:43,3094,2554,3.0,7257,Medium,#DB9065
3586,2020-07-25 17:07:50,2684,2028,1.25,4209,Dark,#A4031F
3587,2020-07-28 00:07:14,608,4019,1.1,8903,Medium,#DB9065
3588,2020-07-28 05:07:35,3299,2105,3.0,9126,Medium,#DB9065
3589,2020-07-29 23:07:14,2172,5455,0.9,4871,Medium,#DB9065
3590,2020-07-29 23:07:57,945,5455,0.89,7313,Light,#F2A359
3591,2020-07-30 10:07:31,2739,1470,1.5,5876,Light,#F2A359
3592,2020-07-30 21:07:07,608,2624,1.1,4416,Medium,#DB9065
3593,2020-07-30 23:07:17,2172,4334,0.94,2998,Medium,#DB9065
3594,2020-07-30 23:07:28,945,5455,0.94,7598,Medium,#DB9065
3595,2020-07-30 23:07:28,945,5455,0.95,1617,Dark,#A4031F
3596,2020-07-30 23:07:36,945,5455,0.89,7931,Dark,#A4031F
3597,2020-07-30 23:07:43,2736,5455,0.93,9040,Medium,#DB9065
3598,2020-07-31 00:07:14,945,5455,0.94,3905,Medium,#DB9065
3599,2020-07-31 02:07:56,722,2707,1.1,9465,Dark,#A4031F
3600,2020-07-31 02:07:59,1136,5848,0.99,3013,Medium,#DB9065
3601,2020-07-31 08:07:01,1136,4235,0.91,1812,Medium,#DB9065
3602,2020-07-31 15:07:51,3507,3613,1.15,4540,Light,#F2A359
3603,2020-08-01 13:08:43,3521,2624,1.25,1548,Dark,#A4031F
3604,2020-08-02 14:08:55,3507,4529,1.99,3499,Dark,#A4031F
3605,2020-08-03 07:08:12,945,1076,0.88,7608,Dark,#A4031F
3606,2020-08-03 14:08:34,608,3419,1.09,3879,Medium,#DB9065
3607,2020-08-04 18:08:05,5444,1153,0.79,3104,Dark,#A4031F
3608,2020-08-04 19:08:23,5444,1153,0.79,9155,Light,#F2A359
3609,2020-08-04 19:08:28,1822,3191,1.55,8188,Medium,#DB9065
3610,2020-08-05 01:08:52,2684,1209,0.95,7543,Medium,#DB9065
3611,2020-08-05 01:08:55,945,1209,0.84,5004,Light,#F2A359
3612,2020-08-05 14:08:45,5718,2529,1.1,7421,Albino,#F2DC5D
3613,2020-08-06 01:08:47,5444,1209,0.79,2785,Medium,#DB9065
3614,2020-08-07 01:08:19,637,3146,1.29,3295,Dark,#A4031F
3615,2020-08-07 01:08:21,2684,3146,1.0,5969,Light,#F2A359
3616,2020-08-07 01:08:21,1505,3146,1.49,9361,Medium,#DB9065
3617,2020-08-07 07:08:06,3094,1367,0.8,2777,Dark,#A4031F
3618,2020-08-07 11:08:41,2684,4334,1.1,8927,Light,#F2A359
3619,2020-08-07 13:08:53,3923,1505,0.94,4960,Albino,#F2DC5D
3620,2020-08-07 16:08:44,820,1127,0.98,5938,Medium,#DB9065
3621,2020-08-07 21:08:31,820,4334,0.98,8238,Dark,#A4031F
3622,2020-08-09 10:08:43,608,1153,0.96,3572,Medium,#DB9065
3623,2020-08-09 17:08:07,945,4102,0.89,3448,Dark,#A4031F
3624,2020-08-12 00:08:55,2684,4974,1.05,3779,Dark,#A4031F
3625,2020-08-12 18:08:24,5887,5694,0.99,7967,Dark,#A4031F
3626,2020-08-14 13:08:23,1807,4334,1.25,7087,Medium,#DB9065
3627,2020-08-14 13:08:25,3521,4334,0.9,3199,Dark,#A4031F
3628,2020-08-16 17:08:13,820,1473,0.99,3853,Dark,#A4031F
3629,2020-08-16 18:08:14,3521,581,1.25,3595,Medium,#DB9065
3630,2020-08-16 21:08:11,3521,3751,0.9,2212,Medium,#DB9065
3631,2020-08-18 02:08:50,2684,953,0.85,4477,Dark,#A4031F
3632,2020-08-18 18:08:02,2684,4493,0.85,2483,Medium,#DB9065
3633,2020-08-20 14:08:04,2978,4403,8e-09,8100,Medium,#DB9065
3634,2020-08-21 19:08:54,2445,383,0.79,5321,Light,#F2A359
3635,2020-08-22 08:08:39,3521,4040,1.0,2503,Dark,#A4031F
3636,2020-08-22 08:08:52,2684,4040,1.0,4423,Medium,#DB9065
3637,2020-08-23 00:08:04,2684,1953,0.85,4155,Medium,#DB9065
3638,2020-08-23 00:08:04,2684,1953,0.85,2868,Light,#F2A359
3639,2020-08-23 00:08:39,2684,1953,0.85,3552,Light,#F2A359
3640,2020-08-23 00:08:47,2684,1953,0.85,4172,Medium,#DB9065
3641,2020-08-23 10:08:04,785,220,1.0,1870,Dark,#A4031F
3642,2020-08-23 16:08:08,4235,2960,0.85,8666,Medium,#DB9065
3643,2020-08-23 16:08:17,608,2960,1.0,2832,Dark,#A4031F
3644,2020-08-23 16:08:40,2736,2960,0.83,8740,Medium,#DB9065
3645,2020-08-23 16:08:58,785,581,0.9,3923,Albino,#F2DC5D
3646,2020-08-23 19:08:02,2684,1473,0.9,8059,Light,#F2A359
3647,2020-08-24 03:08:24,5245,4629,2.8,5522,Medium,#DB9065
3648,2020-08-24 14:08:45,2684,2960,1.2,5553,Light,#F2A359
3649,2020-08-24 14:08:58,2684,2960,1.1,9163,Medium,#DB9065
3650,2020-08-25 14:08:12,637,4847,1.29,9617,Dark,#A4031F
3651,2020-08-25 15:08:26,4334,4050,0.86,8379,Light,#F2A359
3652,2020-08-25 16:08:51,4334,4050,0.85,7347,Dark,#A4031F
3653,2020-08-25 23:08:09,5557,1136,7.0,3015,Medium,#DB9065
3654,2020-08-25 23:08:27,3521,4050,0.99,5911,Dark,#A4031F
3655,2020-08-25 23:08:35,3110,1422,1.1,5195,Dark,#A4031F
3656,2020-08-25 23:08:51,293,1136,9.99,3704,Medium,#DB9065
3657,2020-08-26 11:08:22,2684,3751,1.0,9047,Albino,#F2DC5D
3658,2020-08-26 11:08:41,2684,3677,1.1,9182,Medium,#DB9065
3659,2020-08-26 11:08:49,2684,3677,1.1,6259,Light,#F2A359
3660,2020-08-26 12:08:46,2684,3677,1.1,8308,Dark,#A4031F
3661,2020-08-26 12:08:49,2684,3677,1.4,5769,Light,#F2A359
3662,2020-08-26 13:08:51,2684,3751,1.0,3455,Albino,#F2DC5D
3663,2020-08-26 14:08:44,2684,4050,1.0,2948,Light,#F2A359
3664,2020-08-26 15:08:04,2684,1430,1.0,4963,Medium,#DB9065
3665,2020-08-26 15:08:27,2684,4688,0.95,3852,Dark,#A4031F
3666,2020-08-26 16:08:33,2663,3751,0.9,9793,Dark,#A4031F
3667,2020-08-26 16:08:42,2663,4940,1.2,3207,Medium,#DB9065
3668,2020-08-26 17:08:22,2663,5810,1.2,8309,Light,#F2A359
3669,2020-08-26 18:08:12,3751,581,1.1,9047,Albino,#F2DC5D
3670,2020-08-26 20:08:27,2663,4854,1.2,2351,Dark,#A4031F
3671,2020-08-26 22:08:10,2015,2196,2.55,4989,Dark,#A4031F
3672,2020-08-27 15:08:57,3521,3596,0.99,2782,Dark,#A4031F
3673,2020-08-28 11:08:51,2684,3677,1.1,5620,Medium,#DB9065
3674,2020-08-28 12:08:26,2684,4334,0.88,2593,Medium,#DB9065
3675,2020-08-29 16:08:44,2684,143,0.9,3352,Dark,#A4031F
3676,2020-08-29 16:08:54,2684,143,1.07,6848,Light,#F2A359
3677,2020-08-30 10:08:23,2663,3677,1.2,1841,Dark,#A4031F
3678,2020-08-31 06:08:31,4613,1076,0.75,5711,Dark,#A4031F
3679,2020-08-31 09:08:45,4334,2624,1.1,9205,Medium,#DB9065
3680,2020-08-31 13:08:17,3521,4377,1.1,7810,Light,#F2A359
3681,2020-08-31 14:08:55,2684,4377,0.85,2575,Medium,#DB9065
3682,2020-09-01 11:09:42,4613,4377,0.76,6536,Medium,#DB9065
3683,2020-09-02 20:09:33,2684,4050,0.85,3161,Medium,#DB9065
3684,2020-09-03 15:09:28,1367,4765,0.8,2777,Dark,#A4031F
3685,2020-09-04 02:09:18,3521,3631,1.0,1349,Light,#F2A359
3686,2020-09-06 13:09:12,3184,3482,11.0,8886,Light,#F2A359
3687,2020-09-06 13:09:27,1461,1136,5.5,8697,Dark,#A4031F
3688,2020-09-06 13:09:39,529,1136,8.39,6807,Medium,#DB9065
3689,2020-09-06 13:09:51,918,1136,11.11,1232,Medium,#DB9065
3690,2020-09-06 13:09:53,4613,2624,0.75,2194,Dark,#A4031F
3691,2020-09-06 14:09:39,4334,2624,0.95,5011,Dark,#A4031F
3692,2020-09-06 14:09:58,2684,2624,0.95,6597,Light,#F2A359
3693,2020-09-06 15:09:11,529,3184,19.99,89,Dark,#A4031F
3694,2020-09-06 15:09:54,1505,280,1.4,9355,Light,#F2A359
3695,2020-09-06 16:09:26,4403,143,4.0,8100,Medium,#DB9065
3696,2020-09-06 17:09:26,945,2624,0.87,2188,Dark,#A4031F
3697,2020-09-06 17:09:39,3521,4334,1.0,7730,Dark,#A4031F
3698,2020-09-06 17:09:40,529,2726,9.99,1000,Dark,#A4031F
3699,2020-09-06 18:09:11,3126,4334,1.0,6411,Dark,#A4031F
3700,2020-09-06 19:09:50,2684,3340,0.88,3655,Medium,#DB9065
3701,2020-09-06 21:09:01,529,1136,18.99,7898,Light,#F2A359
3702,2020-09-06 21:09:02,2073,1136,35.0,5944,Non-human,#8DFFCD
3703,2020-09-06 21:09:04,2684,2073,0.9,5022,Dark,#A4031F
3704,2020-09-06 23:09:25,4607,1136,44.0,5684,Dark,#A4031F
3705,2020-09-07 09:09:09,4334,5126,0.85,2998,Medium,#DB9065
3706,2020-09-07 13:09:06,2684,5452,0.9,2956,Dark,#A4031F
3707,2020-09-07 14:09:22,2684,1505,1.1,7619,Albino,#F2DC5D
3708,2020-09-07 14:09:50,1202,918,0.89,8540,Dark,#A4031F
3709,2020-09-07 14:09:59,2684,1505,1.1,4111,Albino,#F2DC5D
3710,2020-09-07 15:09:19,2663,918,1.2,3336,Medium,#DB9065
3711,2020-09-07 15:09:58,945,3488,0.88,8817,Dark,#A4031F
3712,2020-09-07 16:09:03,2663,2996,1.2,4554,Dark,#A4031F
3713,2020-09-07 16:09:39,2684,2996,1.05,7766,Dark,#A4031F
3714,2020-09-07 20:09:45,3110,1430,2.99,3543,Light,#F2A359
3715,2020-09-08 01:09:52,2663,4203,1.2,4046,Medium,#DB9065
3716,2020-09-08 03:09:14,1422,280,1.2,5195,Dark,#A4031F
3717,2020-09-08 14:09:24,4334,3318,1.11,8927,Light,#F2A359
3718,2020-09-08 17:09:08,3923,3773,1.4,8718,Albino,#F2DC5D
3719,2020-09-08 18:09:18,4334,2554,1.1,7509,Dark,#A4031F
3720,2020-09-09 06:09:16,2663,167,1.2,5878,Medium,#DB9065
3721,2020-09-09 06:09:28,945,167,1.14,5428,Light,#F2A359
3722,2020-09-09 12:09:07,5448,871,1.09,8054,Medium,#DB9065
3723,2020-09-09 12:09:22,820,871,1.29,4051,Medium,#DB9065
3724,2020-09-09 12:09:43,3923,871,2.25,7102,Albino,#F2DC5D
3725,2020-09-09 16:09:51,3521,5295,0.89,1238,Light,#F2A359
3726,2020-09-09 17:09:20,1136,918,1.4,6226,Medium,#DB9065
3727,2020-09-09 17:09:46,1202,2624,0.9,6535,Dark,#A4031F
3728,2020-09-09 17:09:48,2793,293,2.0,9833,Dark,#A4031F
3729,2020-09-09 20:09:08,945,391,0.98,3530,Light,#F2A359
3730,2020-09-09 20:09:42,4613,5585,0.83,2230,Medium,#DB9065
3731,2020-09-09 22:09:49,4334,1136,12.0,155,Dark,#A4031F
3732,2020-09-09 23:09:21,1136,5679,0.99,8157,Dark,#A4031F
3733,2020-09-09 23:09:34,3507,3110,1.12,7824,Dark,#A4031F
3734,2020-09-10 09:09:42,2663,2624,0.9,7323,Dark,#A4031F
3735,2020-09-10 11:09:05,945,4334,1.29,6892,Medium,#DB9065
3736,2020-09-10 12:09:29,2663,5833,1.2,6077,Dark,#A4031F
3737,2020-09-10 14:09:20,3507,5170,0.99,4873,Light,#F2A359
3738,2020-09-10 14:09:21,3110,1353,0.99,2280,Medium,#DB9065
3739,2020-09-10 14:09:23,3507,5170,0.99,3665,Medium,#DB9065
3740,2020-09-10 14:09:32,945,5170,0.95,8004,Dark,#A4031F
3741,2020-09-10 14:09:32,945,5170,0.98,8189,Medium,#DB9065
3742,2020-09-10 14:09:35,1076,3791,0.99,3104,Dark,#A4031F
3743,2020-09-10 14:09:37,3507,1353,1.17,4826,Medium,#DB9065
3744,2020-09-10 15:09:53,2684,443,1.55,4208,Medium,#DB9065
3745,2020-09-10 16:09:59,3581,3318,2.95,6557,Medium,#DB9065
3746,2020-09-10 17:09:37,3110,5847,1.47,1683,Dark,#A4031F
3747,2020-09-10 18:09:05,945,871,1.08,6691,Medium,#DB9065
3748,2020-09-10 18:09:06,945,871,1.08,8108,Medium,#DB9065
3749,2020-09-10 18:09:16,4493,871,1.1,2483,Medium,#DB9065
3750,2020-09-11 01:09:35,4613,4293,0.94,9114,Light,#F2A359
3751,2020-09-11 01:09:52,2684,2334,1.65,8942,Medium,#DB9065
3752,2020-09-11 01:09:58,2172,2334,1.2,2444,Light,#F2A359
3753,2020-09-11 08:09:13,3419,4629,1.3625,3879,Medium,#DB9065
3754,2020-09-11 09:09:51,3318,1136,12.0,4240,Albino,#F2DC5D
3755,2020-09-11 13:09:03,2684,2663,1.15,9744,Medium,#DB9065
3756,2020-09-11 13:09:04,1505,2663,1.19,8919,Dark,#A4031F
3757,2020-09-11 13:09:05,2684,2663,1.3,5322,Dark,#A4031F
3758,2020-09-11 13:09:07,5674,2663,1.15,6303,Light,#F2A359
3759,2020-09-11 13:09:08,722,2663,1.3,6705,Medium,#DB9065
3760,2020-09-11 13:09:11,2736,2169,1.4,9933,Light,#F2A359
3761,2020-09-11 13:09:12,3521,2169,1.25,1440,Medium,#DB9065
3762,2020-09-11 13:09:12,722,2169,1.25,8871,Light,#F2A359
3763,2020-09-11 13:09:22,3791,2663,1.239,9335,Dark,#A4031F
3764,2020-09-11 13:09:24,945,2663,1.04,6654,Medium,#DB9065
3765,2020-09-11 13:09:24,3521,2663,1.1,5482,Medium,#DB9065
3766,2020-09-11 13:09:24,5668,2663,1.09,2998,Medium,#DB9065
3767,2020-09-11 13:09:26,2684,2169,1.4,6156,Medium,#DB9065
3768,2020-09-11 13:09:28,722,4607,1.0,8984,Light,#F2A359
3769,2020-09-11 13:09:28,2684,4607,1.2,8508,Light,#F2A359
3770,2020-09-11 13:09:28,3521,4607,1.0,4123,Medium,#DB9065
3771,2020-09-11 13:09:28,1202,4607,1.0,3509,Dark,#A4031F
3772,2020-09-11 13:09:29,945,2663,1.29,4201,Dark,#A4031F
3773,2020-09-11 13:09:35,4613,2663,1.24,6058,Light,#F2A359
3774,2020-09-11 13:09:43,1136,2169,1.35,8789,Medium,#DB9065
3775,2020-09-11 13:09:44,3521,2169,1.45,7387,Light,#F2A359
3776,2020-09-11 13:09:45,945,2663,1.14,8970,Dark,#A4031F
3777,2020-09-11 13:09:52,2554,2169,1.4,2303,Medium,#DB9065
3778,2020-09-11 13:09:55,2684,2663,1.25,2556,Dark,#A4031F
3779,2020-09-11 13:09:55,233,2663,1.25,9117,Light,#F2A359
3780,2020-09-11 13:09:56,2554,2663,1.15,3654,Dark,#A4031F
3781,2020-09-11 13:09:59,1202,4607,1.0,9132,Dark,#A4031F
3782,2020-09-11 14:09:00,2684,5840,1.55,6302,Medium,#DB9065
3783,2020-09-11 14:09:13,325,5840,2.0,2168,Dark,#A4031F
3784,2020-09-11 14:09:52,3521,2663,1.33,1814,Light,#F2A359
3785,2020-09-11 14:09:52,2684,2663,1.33,2939,Light,#F2A359
3786,2020-09-11 14:09:52,2684,2663,1.35,4174,Medium,#DB9065
3787,2020-09-11 14:09:52,2684,2663,1.35,5752,Light,#F2A359
3788,2020-09-11 15:09:02,4607,2663,1.42,2920,Dark,#A4031F
3789,2020-09-11 15:09:10,1136,2169,1.5,3680,Dark,#A4031F
3790,2020-09-11 15:09:25,2684,2663,1.4,3565,Medium,#DB9065
3791,2020-09-11 15:09:25,2684,2663,1.4,3473,Dark,#A4031F
3792,2020-09-11 15:09:26,2684,2663,1.4,4875,Dark,#A4031F
3793,2020-09-11 15:09:29,2684,2663,1.4,3776,Medium,#DB9065
3794,2020-09-11 15:09:29,2684,2663,1.4,3782,Dark,#A4031F
3795,2020-09-11 15:09:29,2684,2663,1.4,2752,Light,#F2A359
3796,2020-09-11 15:09:37,2684,2663,1.45,7327,Dark,#A4031F
3797,2020-09-11 15:09:37,2973,2663,1.42,6555,Light,#F2A359
3798,2020-09-11 15:09:43,3923,3751,1.6,7863,Albino,#F2DC5D
3799,2020-09-11 15:09:54,1076,2663,1.4,7608,Dark,#A4031F
3800,2020-09-11 15:09:58,2684,2663,1.4,4861,Light,#F2A359
3801,2020-09-11 16:09:30,4607,2663,1.45,5354,Light,#F2A359
3802,2020-09-11 16:09:49,4334,2663,1.38,3199,Dark,#A4031F
3803,2020-09-11 18:09:01,2684,4044,1.5,2538,Dark,#A4031F
3804,2020-09-11 18:09:27,529,4044,7.99,7695,Medium,#DB9065
3805,2020-09-11 18:09:41,2973,4044,2.0,1590,Medium,#DB9065
3806,2020-09-11 19:09:19,2684,2028,1.5,4918,Medium,#DB9065
3807,2020-09-11 19:09:23,2684,2028,1.5,7264,Dark,#A4031F
3808,2020-09-11 19:09:30,637,2028,1.98,8676,Dark,#A4031F
3809,2020-09-11 19:09:33,317,2028,1.5,2856,Medium,#DB9065
3810,2020-09-11 20:09:15,2684,5173,1.45,5163,Light,#F2A359
3811,2020-09-11 21:09:08,3184,280,2.1,6922,Light,#F2A359
3812,2020-09-11 21:09:30,2973,2334,1.45,9855,Dark,#A4031F
3813,2020-09-11 21:09:38,3507,1525,1.99,2702,Medium,#DB9065
3814,2020-09-11 21:09:43,5444,280,1.38,3260,Dark,#A4031F
3815,2020-09-11 21:09:57,4334,1525,2.1,2673,Light,#F2A359
3816,2020-09-11 22:09:08,2973,4334,2.0,9669,Light,#F2A359
3817,2020-09-11 23:09:12,2684,280,1.4,3023,Medium,#DB9065
3818,2020-09-12 03:09:19,600,474,1.99,7226,Medium,#DB9065
3819,2020-09-12 04:09:08,3110,474,4.99,3651,Medium,#DB9065
3820,2020-09-12 04:09:47,3581,474,5.95,2054,Dark,#A4031F
3821,2020-09-12 04:09:50,3702,474,2.5,8036,Medium,#DB9065
3822,2020-09-12 04:09:58,2684,474,1.4,2668,Light,#F2A359
3823,2020-09-12 04:09:58,4126,1353,3.0,861,Dark,#A4031F
3824,2020-09-12 07:09:16,174,1565,2.0,9910,Dark,#A4031F
3825,2020-09-12 07:09:38,2436,3184,1.8,9856,Light,#F2A359
3826,2020-09-12 08:09:55,2684,4040,1.4,4688,Dark,#A4031F
3827,2020-09-12 09:09:45,2663,4694,1.6,5241,Light,#F2A359
3828,2020-09-12 12:09:08,5580,1353,3.0,273,Light,#F2A359
3829,2020-09-12 12:09:20,2684,1353,1.4,2669,Light,#F2A359
3830,2020-09-12 12:09:24,2684,5452,1.6,7155,Dark,#A4031F
3831,2020-09-12 15:09:11,124,474,18.99,8752,Dark,#A4031F
3832,2020-09-12 18:09:50,4334,871,1.49,9042,Dark,#A4031F
3833,2020-09-12 19:09:31,2663,280,1.99,6254,Medium,#DB9065
3834,2020-09-12 21:09:54,4421,1322,1.95,3563,Dark,#A4031F
3835,2020-09-12 22:09:21,1167,3110,8.0,3705,Dark,#A4031F
3836,2020-09-12 22:09:37,325,474,49.0,3684,Medium,#DB9065
3837,2020-09-13 00:09:10,2684,405,1.4,5065,Medium,#DB9065
3838,2020-09-13 02:09:12,325,1136,13.0,5389,Medium,#DB9065
3839,2020-09-13 02:09:48,1167,1136,11.0,2502,Medium,#DB9065
3840,2020-09-13 03:09:27,4940,3129,12.0,322,Medium,#DB9065
3841,2020-09-13 07:09:31,4607,5571,2.49,9162,Light,#F2A359
3842,2020-09-13 08:09:00,392,1505,1.2,9337,Medium,#DB9065
3843,2020-09-13 08:09:01,392,1505,1.2,3818,Albino,#F2DC5D
3844,2020-09-13 08:09:20,392,2726,1.2,3492,Medium,#DB9065
3845,2020-09-13 08:09:20,392,124,1.2,9713,Light,#F2A359
3846,2020-09-13 08:09:22,392,1505,1.2,8495,Light,#F2A359
3847,2020-09-13 08:09:32,392,1505,1.2,9922,Albino,#F2DC5D
3848,2020-09-13 08:09:48,392,124,1.2,8591,Medium,#DB9065
3849,2020-09-13 08:09:50,392,1505,1.2,2313,Medium,#DB9065
3850,2020-09-13 08:09:52,3184,5571,4.0,2579,Light,#F2A359
3851,2020-09-13 08:09:59,392,1505,1.2,3593,Dark,#A4031F
3852,2020-09-13 08:09:59,392,1505,1.2,4496,Medium,#DB9065
3853,2020-09-13 09:09:01,3110,5256,1.89,5682,Dark,#A4031F
3854,2020-09-13 09:09:08,3683,3318,10.0,9874,Medium,#DB9065
3855,2020-09-13 09:09:12,2684,2624,1.5,8163,Medium,#DB9065
3856,2020-09-13 09:09:12,2663,5256,2.0,7979,Light,#F2A359
3857,2020-09-13 09:09:13,2663,5256,1.99,8246,Dark,#A4031F
3858,2020-09-13 09:09:14,3834,3184,1.85,5631,Light,#F2A359
3859,2020-09-13 09:09:16,1515,5256,2.0,6453,Medium,#DB9065
3860,2020-09-13 09:09:17,2684,5256,1.4,3446,Dark,#A4031F
3861,2020-09-13 09:09:21,3318,5256,1.75,6886,Medium,#DB9065
3862,2020-09-13 09:09:21,392,3184,4.0,3793,Dark,#A4031F
3863,2020-09-13 09:09:25,4334,5256,1.62,6892,Medium,#DB9065
3864,2020-09-13 09:09:25,392,5256,1.2,9153,Medium,#DB9065
