tx_id,date_time,from,to,eth_price,punk_id,punk_skin_tone,punk_skin_tone_color
14472,2021-09-26 09:09:49,5487,373,114.5,4670,Light,#F2A359
14473,2021-09-26 10:09:14,3331,3166,114.9,2834,Dark,#A4031F
14474,2021-09-26 14:09:44,2101,5729,115.0,857,Light,#F2A359
14475,2021-09-26 20:09:18,457,3795,108.0,8609,Light,#F2A359
14476,2021-09-26 20:09:43,1201,616,120.0,4185,Light,#F2A359
14477,2021-09-27 10:09:13,431,210,133.69,2806,Light,#F2A359
14478,2021-09-27 10:09:51,2322,2514,109.5,2036,Light,#F2A359
14479,2021-09-27 14:09:00,3331,5701,117.0,3246,Light,#F2A359
14480,2021-09-27 18:09:25,5518,5534,123.45,3825,Light,#F2A359
14481,2021-09-28 01:09:24,1827,320,130.0,5017,Dark,#A4031F
14482,2021-09-28 02:09:05,2427,1827,105.98,7628,Dark,#A4031F
14483,2021-09-28 05:09:12,20,2170,110.0,6110,Light,#F2A359
14484,2021-09-28 13:09:38,2935,3058,120.0,6654,Medium,#DB9065
14485,2021-09-28 16:09:06,2137,2147,103.0,2565,Dark,#A4031F
14486,2021-09-28 18:09:15,3849,4254,135.0,5201,Dark,#A4031F
14487,2021-09-28 18:09:45,2424,5850,200.0,4529,Dark,#A4031F
14488,2021-09-28 18:09:47,5895,4254,125.0,8156,Light,#F2A359
14489,2021-09-28 18:09:47,2231,4254,124.0,2577,Dark,#A4031F
14490,2021-09-28 19:09:53,3331,4182,103.0,8586,Dark,#A4031F
14491,2021-09-28 20:09:07,30,2231,110.0,494,Light,#F2A359
14492,2021-09-28 20:09:21,5162,2427,103.5,5123,Dark,#A4031F
14493,2021-09-28 21:09:44,5162,3331,106.99,2257,Dark,#A4031F
14494,2021-09-28 23:09:52,3126,5162,109.0,5422,Light,#F2A359
14495,2021-09-29 01:09:03,1302,5477,449.0,6721,Medium,#DB9065
14496,2021-09-29 01:09:50,5808,5090,125.0,1781,Light,#F2A359
14497,2021-09-29 02:09:54,5162,2628,112.9,2920,Dark,#A4031F
14498,2021-09-29 03:09:22,4658,5162,107.0,5620,Medium,#DB9065
14499,2021-09-29 03:09:54,3169,5366,129.66,9510,Medium,#DB9065
14500,2021-09-29 04:09:16,2625,3761,113.5,6109,Medium,#DB9065
14501,2021-09-29 05:09:27,3581,1641,169.0,8393,Medium,#DB9065
14502,2021-09-29 07:09:05,4658,5721,119.0,5104,Light,#F2A359
14503,2021-09-29 09:09:07,5032,5721,128.0,2749,Medium,#DB9065
14504,2021-09-29 12:09:42,3849,1403,144.4,9865,Dark,#A4031F
14505,2021-09-29 13:09:33,992,3177,116.0,3239,Medium,#DB9065
14506,2021-09-29 14:09:11,1289,275,199.0,9223,Dark,#A4031F
14507,2021-09-29 16:09:35,980,397,123.0,6085,Light,#F2A359
14508,2021-09-29 16:09:58,1641,2890,136.95,3054,Medium,#DB9065
14509,2021-09-29 17:09:29,4967,476,195.0,7163,Medium,#DB9065
14510,2021-09-29 18:09:54,3860,4525,133.0,4945,Albino,#F2DC5D
14511,2021-09-29 19:09:03,4608,4967,290.0,6987,Medium,#DB9065
14512,2021-09-29 19:09:29,687,5162,115.5,2953,Medium,#DB9065
14513,2021-09-29 19:09:37,5782,5701,134.8,2006,Light,#F2A359
14514,2021-09-29 23:09:51,1201,4083,120.0,2277,Light,#F2A359
14515,2021-09-30 01:09:08,992,980,122.8,3606,Medium,#DB9065
14516,2021-09-30 03:09:11,2556,520,268.0,6645,Medium,#DB9065
14517,2021-09-30 03:09:55,1875,4142,140.0,2408,Medium,#DB9065
14518,2021-09-30 05:09:59,2820,5539,127.99,5755,Medium,#DB9065
14519,2021-09-30 06:09:19,4612,728,140.0,5182,Albino,#F2DC5D
14520,2021-09-30 07:09:08,5162,5820,114.9,5620,Medium,#DB9065
14521,2021-09-30 08:09:02,1574,701,129.0,2382,Dark,#A4031F
14522,2021-09-30 08:09:47,202,701,129.74,1279,Dark,#A4031F
14523,2021-09-30 09:09:40,5162,202,115.99,4368,Medium,#DB9065
14524,2021-09-30 11:09:21,2905,4016,110.0,4486,Light,#F2A359
14525,2021-09-30 11:09:25,499,4016,107.5,423,Dark,#A4031F
14526,2021-09-30 11:09:42,2753,2101,121.0,203,Light,#F2A359
14527,2021-09-30 12:09:16,1123,3827,120.0,3952,Medium,#DB9065
14528,2021-09-30 13:09:08,3331,4309,112.0,2257,Dark,#A4031F
14529,2021-09-30 13:09:20,2888,1163,118.88,9142,Dark,#A4031F
14530,2021-09-30 13:09:41,3331,871,108.5,4843,Medium,#DB9065
14531,2021-09-30 13:09:59,2625,363,109.0,7492,Dark,#A4031F
14532,2021-09-30 15:09:07,716,3331,110.99,2996,Dark,#A4031F
14533,2021-09-30 15:09:37,5496,992,130.0,6516,Albino,#F2DC5D
14534,2021-09-30 16:09:58,3092,5229,119.0,1613,Dark,#A4031F
14535,2021-09-30 17:09:33,670,2820,135.0,9982,Light,#F2A359
14536,2021-09-30 19:09:11,938,2427,115.0,2888,Dark,#A4031F
14537,2021-09-30 19:09:12,30,969,115.0,7200,Medium,#DB9065
14538,2021-09-30 19:09:12,360,5162,123.25,1533,Medium,#DB9065
14539,2021-09-30 19:09:12,3331,969,114.5,2996,Dark,#A4031F
14540,2021-09-30 19:09:12,2427,969,113.5,5123,Dark,#A4031F
14541,2021-09-30 19:09:12,5162,969,114.99,8322,Light,#F2A359
14542,2021-09-30 19:09:13,4329,969,111.0,6181,Dark,#A4031F
14543,2021-09-30 19:09:13,716,969,112.88,1417,Dark,#A4031F
14544,2021-09-30 19:09:18,5110,3374,119.95,6534,Medium,#DB9065
14545,2021-09-30 19:09:27,5318,1574,120.0,8375,Light,#F2A359
14546,2021-09-30 19:09:47,4329,969,113.0,2167,Dark,#A4031F
14547,2021-09-30 20:09:29,4329,98,135.0,4598,Medium,#DB9065
14548,2021-09-30 20:09:47,4903,5701,250.0,3784,Dark,#A4031F
14549,2021-09-30 20:09:47,34,98,125.0,9060,Dark,#A4031F
14550,2021-09-30 20:09:51,231,472,115.0,5094,Medium,#DB9065
14551,2021-09-30 20:09:51,5747,4630,119.0,1463,Dark,#A4031F
14552,2021-09-30 21:09:25,140,2837,129.99,7019,Dark,#A4031F
14553,2021-09-30 21:09:28,231,5807,120.0,6078,Medium,#DB9065
14554,2021-09-30 21:09:29,2625,3331,120.0,9277,Medium,#DB9065
14555,2021-09-30 21:09:43,716,3331,118.88,2102,Light,#F2A359
14556,2021-09-30 22:09:58,3331,174,122.5,9277,Medium,#DB9065
14557,2021-10-01 00:10:29,4182,2967,117.69,8586,Dark,#A4031F
14558,2021-10-01 00:10:31,5108,4182,158.0,1556,Dark,#A4031F
14559,2021-10-01 00:10:32,5419,3357,299.99,4526,Dark,#A4031F
14560,2021-10-01 00:10:45,3331,5657,123.5,2102,Light,#F2A359
14561,2021-10-01 00:10:47,2116,5162,128.0,150,Medium,#DB9065
14562,2021-10-01 01:10:13,361,3331,121.0,9197,Medium,#DB9065
14563,2021-10-01 01:10:15,5711,2451,120.0,6003,Dark,#A4031F
14564,2021-10-01 01:10:23,716,2451,124.88,2039,Albino,#F2DC5D
14565,2021-10-01 01:10:24,5187,3331,124.0,7847,Medium,#DB9065
14566,2021-10-01 01:10:28,2125,2451,121.9,1290,Light,#F2A359
14567,2021-10-01 01:10:51,2125,3415,123.4,836,Medium,#DB9065
14568,2021-10-01 03:10:01,4389,983,125.9,4797,Light,#F2A359
14569,2021-10-01 03:10:41,1277,61,164.99,9478,Light,#F2A359
14570,2021-10-01 04:10:01,4329,324,330.0,1177,Dark,#A4031F
14571,2021-10-01 04:10:02,1885,5701,139.0,6020,Medium,#DB9065
14572,2021-10-01 06:10:18,4233,2134,119.99,8091,Medium,#DB9065
14573,2021-10-01 06:10:47,3331,2134,123.0,9197,Medium,#DB9065
14574,2021-10-01 06:10:57,4390,5162,125.0,1884,Albino,#F2DC5D
14575,2021-10-01 08:10:53,5695,1131,135.0,9610,Medium,#DB9065
14576,2021-10-01 09:10:06,4329,808,121.0,1943,Dark,#A4031F
14577,2021-10-01 09:10:28,546,2905,128.0,7131,Dark,#A4031F
14578,2021-10-01 10:10:52,716,5707,123.99,8326,Light,#F2A359
14579,2021-10-01 11:10:20,2813,3074,132.0,7298,Medium,#DB9065
14580,2021-10-01 11:10:30,4304,1718,125.0,7317,Light,#F2A359
14581,2021-10-01 12:10:16,3166,5180,143.9,2834,Dark,#A4031F
14582,2021-10-01 12:10:18,5162,3096,134.99,1884,Albino,#F2DC5D
14583,2021-10-01 13:10:42,4774,3166,125.0,7568,Medium,#DB9065
14584,2021-10-01 13:10:44,1389,4304,145.0,1532,Light,#F2A359
14585,2021-10-01 14:10:17,5334,4254,132.0,8081,Light,#F2A359
14586,2021-10-01 14:10:47,4433,593,125.0,7113,Light,#F2A359
14587,2021-10-01 15:10:41,495,2278,165.0,2261,Medium,#DB9065
14588,2021-10-01 15:10:54,1308,2291,169.95,2953,Medium,#DB9065
14589,2021-10-01 16:10:45,5818,3725,135.0,9543,Light,#F2A359
14590,2021-10-01 17:10:12,2117,702,144.99,7853,Light,#F2A359
14591,2021-10-01 19:10:27,30,3827,130.0,6709,Light,#F2A359
14592,2021-10-01 19:10:54,1201,478,149.0,7137,Light,#F2A359
14593,2021-10-01 20:10:47,1574,2560,134.5,8375,Light,#F2A359
14594,2021-10-01 21:10:02,5131,4259,130.0,5279,Dark,#A4031F
14595,2021-10-01 21:10:05,2116,4503,125.0,974,Dark,#A4031F
14596,2021-10-01 21:10:23,2623,4503,129.69,9444,Medium,#DB9065
14597,2021-10-01 22:10:13,2433,2895,123.99,1316,Light,#F2A359
14598,2021-10-01 22:10:17,1308,898,190.0,5422,Light,#F2A359
14599,2021-10-01 22:10:19,4311,5657,136.0,861,Dark,#A4031F
14600,2021-10-01 23:10:05,4380,2630,130.0,5565,Light,#F2A359
14601,2021-10-01 23:10:10,5321,1320,220.0,7111,Dark,#A4031F
14602,2021-10-01 23:10:25,657,4096,134.0,5151,Medium,#DB9065
14603,2021-10-01 23:10:55,5068,2433,125.0,8457,Light,#F2A359
14604,2021-10-02 00:10:36,5162,1494,138.99,150,Medium,#DB9065
14605,2021-10-02 00:10:44,3331,5197,124.99,7847,Medium,#DB9065
14606,2021-10-02 00:10:54,3177,5162,127.0,3239,Medium,#DB9065
14607,2021-10-02 01:10:00,495,3177,159.99,2534,Dark,#A4031F
14608,2021-10-02 02:10:17,5134,3331,149.99,9514,Albino,#F2DC5D
14609,2021-10-02 02:10:37,969,2451,124.5,2996,Dark,#A4031F
14610,2021-10-02 02:10:45,1529,720,127.99,6883,Medium,#DB9065
14611,2021-10-02 04:10:13,2625,5389,130.0,8982,Light,#F2A359
14612,2021-10-02 05:10:02,2625,1282,133.0,7084,Medium,#DB9065
14613,2021-10-02 05:10:41,39,5486,124.9,9014,Dark,#A4031F
14614,2021-10-02 07:10:12,5162,1267,134.99,3239,Medium,#DB9065
14615,2021-10-02 10:10:28,1595,5787,137.0,5817,Dark,#A4031F
14616,2021-10-02 11:10:11,1201,2753,155.0,4284,Light,#F2A359
14617,2021-10-02 16:10:41,976,3291,128.0,1905,Dark,#A4031F
14618,2021-10-02 17:10:24,1637,730,159.0,8182,Medium,#DB9065
14619,2021-10-02 19:10:36,3197,2372,168.0,4049,Albino,#F2DC5D
14620,2021-10-03 00:10:40,5364,3849,143.0,259,Light,#F2A359
14621,2021-10-03 02:10:09,4329,131,135.0,1184,Dark,#A4031F
14622,2021-10-03 02:10:22,3353,2361,134.5,6854,Albino,#F2DC5D
14623,2021-10-03 03:10:40,275,3183,120.0,9401,Albino,#F2DC5D
14624,2021-10-03 07:10:20,4328,5714,124.97,6460,Medium,#DB9065
14625,2021-10-03 12:10:07,808,1647,121.97,1943,Dark,#A4031F
14626,2021-10-03 16:10:17,2916,807,450.0,4220,Dark,#A4031F
14627,2021-10-03 19:10:15,5518,5297,139.9,6652,Medium,#DB9065
14628,2021-10-03 22:10:12,3849,3954,143.0,259,Light,#F2A359
14629,2021-10-04 00:10:08,4444,1759,288.88,573,Medium,#DB9065
14630,2021-10-04 00:10:56,3684,5162,120.0,229,Light,#F2A359
14631,2021-10-04 02:10:57,716,3183,121.88,3969,Medium,#DB9065
14632,2021-10-04 10:10:07,992,1574,116.0,9868,Medium,#DB9065
14633,2021-10-04 12:10:29,104,2121,128.0,1175,Light,#F2A359
14634,2021-10-04 14:10:03,295,5162,114.0,5455,Dark,#A4031F
14635,2021-10-04 14:10:18,1163,5907,149.0,1013,Albino,#F2DC5D
14636,2021-10-04 16:10:02,2588,5146,109.0,5973,Dark,#A4031F
14637,2021-10-04 16:10:45,1718,2588,109.0,7317,Light,#F2A359
14638,2021-10-04 17:10:01,4820,2101,128.0,5606,Light,#F2A359
14639,2021-10-04 17:10:16,992,495,113.0,1735,Light,#F2A359
14640,2021-10-04 17:10:38,5555,3256,116.88,1254,Dark,#A4031F
14641,2021-10-04 17:10:57,35,5419,109.99,4161,Dark,#A4031F
14642,2021-10-04 21:10:02,992,324,128.0,6282,Dark,#A4031F
14643,2021-10-04 21:10:24,2867,1477,170.0,9121,Light,#F2A359
14644,2021-10-04 21:10:37,4094,4829,122.0,9548,Medium,#DB9065
14645,2021-10-04 21:10:57,5658,4962,119.37,3929,Dark,#A4031F
14646,2021-10-04 22:10:01,5803,5162,101.0,5728,Medium,#DB9065
14647,2021-10-04 22:10:15,5658,3183,119.5,7675,Light,#F2A359
14648,2021-10-05 00:10:32,2352,3183,115.0,7528,Dark,#A4031F
14649,2021-10-05 01:10:29,4259,3364,130.0,5279,Dark,#A4031F
14650,2021-10-05 07:10:12,5287,5366,140.0,596,Medium,#DB9065
14651,2021-10-05 07:10:26,2101,5726,128.88,203,Light,#F2A359
14652,2021-10-05 10:10:28,4877,4390,120.0,4007,Light,#F2A359
14653,2021-10-05 12:10:27,1462,374,180.0,1209,Albino,#F2DC5D
14654,2021-10-05 12:10:38,374,2169,165.0,9849,Dark,#A4031F
14655,2021-10-05 15:10:11,3352,1593,125.0,7233,Albino,#F2DC5D
14656,2021-10-05 16:10:29,3430,100,193.5,3866,Medium,#DB9065
14657,2021-10-05 18:10:16,3700,1865,180.0,7554,Light,#F2A359
14658,2021-10-05 19:10:07,2620,476,129.99,2735,Medium,#DB9065
14659,2021-10-05 19:10:29,202,2808,222.22,3330,Dark,#A4031F
14660,2021-10-05 21:10:05,5245,1635,133.34,7681,Dark,#A4031F
14661,2021-10-05 23:10:46,447,2888,115.0,8153,Medium,#DB9065
14662,2021-10-06 00:10:34,3197,4482,180.0,7239,Light,#F2A359
14663,2021-10-06 03:10:58,4354,152,139.0,5547,Albino,#F2DC5D
14664,2021-10-06 11:10:32,408,4608,111.0,1915,Light,#F2A359
14665,2021-10-06 13:10:59,2093,1239,137.95,3639,Light,#F2A359
14666,2021-10-06 18:10:04,1308,504,148.45,3740,Light,#F2A359
14667,2021-10-07 00:10:37,3197,2476,160.0,5175,Medium,#DB9065
14668,2021-10-07 06:10:11,237,4831,125.0,5266,Medium,#DB9065
14669,2021-10-07 14:10:45,495,2764,117.99,1735,Light,#F2A359
14670,2021-10-07 21:10:11,1308,4593,160.0,6751,Albino,#F2DC5D
14671,2021-10-08 05:10:29,2702,3183,114.69,5439,Light,#F2A359
14672,2021-10-08 09:10:58,5162,3183,113.5,6593,Medium,#DB9065
14673,2021-10-08 14:10:41,2534,4003,114.0,5532,Light,#F2A359
14674,2021-10-08 17:10:02,5324,5580,119.0,5625,Dark,#A4031F
14675,2021-10-08 18:10:10,703,3183,114.5,8519,Dark,#A4031F
14676,2021-10-08 18:10:40,4637,4980,175.0,9860,Light,#F2A359
14677,2021-10-08 20:10:19,5301,5366,135.98,4637,Light,#F2A359
14678,2021-10-09 16:10:09,5387,2737,107.0,4948,Medium,#DB9065
14679,2021-10-09 23:10:53,1530,5162,105.0,7764,Dark,#A4031F
14680,2021-10-10 03:10:42,5658,3849,108.0,4804,Dark,#A4031F
14681,2021-10-10 04:10:04,3417,1746,110.0,9106,Medium,#DB9065
14682,2021-10-10 13:10:19,4329,2490,312.5,1182,Dark,#A4031F
14683,2021-10-11 03:10:25,1201,5162,107.5,4453,Light,#F2A359
14684,2021-10-11 04:10:16,4630,2097,108.0,1463,Dark,#A4031F
14685,2021-10-11 13:10:29,1279,832,139.5,8250,Light,#F2A359
14686,2021-10-11 16:10:23,1308,202,112.5,5728,Medium,#DB9065
14687,2021-10-11 19:10:36,2092,3331,108.0,5183,Dark,#A4031F
14688,2021-10-12 10:10:23,5026,5276,120.0,5553,Light,#F2A359
14689,2021-10-12 11:10:51,2588,2199,113.0,7317,Light,#F2A359
14690,2021-10-12 12:10:58,3624,2199,125.0,8029,Light,#F2A359
14691,2021-10-12 15:10:37,1757,5885,99.0,4768,Light,#F2A359
14692,2021-10-12 19:10:22,1625,4025,122.0,3217,Albino,#F2DC5D
14693,2021-10-12 19:10:42,1731,5106,139.88,9851,Medium,#DB9065
14694,2021-10-12 20:10:24,1308,1642,124.95,229,Light,#F2A359
14695,2021-10-12 21:10:59,895,5657,99.69,7392,Dark,#A4031F
14696,2021-10-13 00:10:26,5516,3183,102.0,1091,Dark,#A4031F
14697,2021-10-13 09:10:36,1308,3149,224.95,6947,Light,#F2A359
14698,2021-10-13 13:10:41,2844,157,113.98,5558,Medium,#DB9065
14699,2021-10-13 18:10:34,4329,513,112.5,1179,Medium,#DB9065
14700,2021-10-13 22:10:14,3510,1946,112.5,3676,Dark,#A4031F
14701,2021-10-14 02:10:04,5384,5657,115.0,7148,Light,#F2A359
14702,2021-10-14 05:10:38,1201,611,119.0,6944,Light,#F2A359
14703,2021-10-14 13:10:15,5859,5707,122.5,6212,Light,#F2A359
14704,2021-10-14 13:10:39,5707,871,103.25,8326,Light,#F2A359
14705,2021-10-14 18:10:32,5251,5162,103.23,8814,Light,#F2A359
14706,2021-10-14 19:10:09,5050,5661,109.0,3583,Dark,#A4031F
14707,2021-10-14 19:10:57,5162,5676,115.95,2728,Light,#F2A359
14708,2021-10-15 01:10:15,1343,5318,118.9,3051,Light,#F2A359
14709,2021-10-15 08:10:06,1201,2884,119.0,7821,Light,#F2A359
14710,2021-10-15 09:10:31,380,5162,99.99,9690,Dark,#A4031F
14711,2021-10-15 14:10:44,871,3424,106.0,8326,Light,#F2A359
14712,2021-10-15 19:10:01,1308,2810,121.95,1533,Medium,#DB9065
14713,2021-10-15 22:10:30,3331,5143,114.0,5183,Dark,#A4031F
14714,2021-10-16 02:10:30,4992,5657,102.0,9157,Dark,#A4031F
14715,2021-10-16 03:10:33,4380,379,105.0,9217,Dark,#A4031F
14716,2021-10-16 07:10:26,3571,1875,136.0,793,Medium,#DB9065
14717,2021-10-16 14:10:32,3869,5593,155.0,4114,Albino,#F2DC5D
14718,2021-10-16 18:10:22,1990,3331,104.2069,2876,Medium,#DB9065
14719,2021-10-16 23:10:11,1131,4933,120.0,9610,Medium,#DB9065
14720,2021-10-17 00:10:25,2888,3689,127.49,8153,Medium,#DB9065
14721,2021-10-17 01:10:00,2494,1339,127.99,5010,Light,#F2A359
14722,2021-10-17 01:10:43,5162,4928,103.95,1316,Light,#F2A359
14723,2021-10-17 02:10:01,5387,237,105.0,9540,Light,#F2A359
14724,2021-10-17 17:10:22,2117,2390,139.99,1499,Light,#F2A359
14725,2021-10-17 18:10:02,3626,656,124.5,4890,Medium,#DB9065
14726,2021-10-17 19:10:05,1485,5162,103.0,6035,Dark,#A4031F
14727,2021-10-17 21:10:35,3331,1938,106.25,2876,Medium,#DB9065
14728,2021-10-18 04:10:48,2289,5591,128.0,9859,Medium,#DB9065
14729,2021-10-18 09:10:43,4477,4025,124.0,5846,Medium,#DB9065
14730,2021-10-19 00:10:53,5828,5078,118.88,4744,Dark,#A4031F
14731,2021-10-19 01:10:26,2427,3520,99.9,2888,Dark,#A4031F
14732,2021-10-19 01:10:30,2441,3505,130.0,8274,Albino,#F2DC5D
14733,2021-10-19 06:10:20,3157,5162,127.0,2948,Light,#F2A359
14734,2021-10-19 16:10:45,5526,4003,124.24,8235,Light,#F2A359
14735,2021-10-19 23:10:02,2201,5593,265.0,273,Light,#F2A359
14736,2021-10-20 07:10:50,4380,1641,130.0,3559,Albino,#F2DC5D
14737,2021-10-20 11:10:35,1840,5344,115.0,4035,Medium,#DB9065
14738,2021-10-20 12:10:10,703,3176,104.8,211,Dark,#A4031F
14739,2021-10-20 17:10:42,4380,5162,110.0,9284,Medium,#DB9065
14740,2021-10-20 18:10:16,3715,1289,120.0,3711,Dark,#A4031F
14741,2021-10-20 18:10:55,5409,1308,155.0,8295,Light,#F2A359
14742,2021-10-20 19:10:43,4679,3154,99.9,855,Albino,#F2DC5D
14743,2021-10-20 21:10:35,1308,4158,139.95,3661,Light,#F2A359
14744,2021-10-20 22:10:40,1308,5550,123.0,5427,Light,#F2A359
14745,2021-10-20 22:10:59,5550,1308,106.0,3383,Light,#F2A359
14746,2021-10-21 03:10:09,147,4283,124.89,2569,Medium,#DB9065
14747,2021-10-21 04:10:10,2932,5366,98.0,716,Medium,#DB9065
14748,2021-10-21 04:10:27,2998,5162,90.0,2023,Medium,#DB9065
14749,2021-10-21 14:10:38,603,2194,0.0,3193,Medium,#DB9065
14750,2021-10-21 15:10:53,275,5162,86.0,3985,Dark,#A4031F
14751,2021-10-21 16:10:03,716,446,248.88,4626,Light,#F2A359
14752,2021-10-21 17:10:15,5162,447,93.95,8814,Light,#F2A359
14753,2021-10-21 17:10:48,5162,3183,90.95,3985,Dark,#A4031F
14754,2021-10-21 23:10:09,5162,26,108.95,3350,Medium,#DB9065
14755,2021-10-22 03:10:05,4108,766,100.0,6272,Medium,#DB9065
14756,2021-10-22 03:10:34,4258,766,125.0,3419,Medium,#DB9065
14757,2021-10-22 03:10:36,1308,766,104.95,4189,Dark,#A4031F
14758,2021-10-22 06:10:11,4354,5244,110.0,7233,Albino,#F2DC5D
14759,2021-10-22 11:10:58,2322,2513,142.0,6808,Dark,#A4031F
14760,2021-10-22 16:10:39,3873,3541,89.69,6427,Light,#F2A359
14761,2021-10-22 20:10:55,4646,5016,137.79,9326,Dark,#A4031F
14762,2021-10-22 23:10:44,4199,5162,94.0,3878,Light,#F2A359
14763,2021-10-23 00:10:43,2514,1395,95.0,8339,Medium,#DB9065
14764,2021-10-23 02:10:26,1277,4297,450.0,4992,Albino,#F2DC5D
14765,2021-10-23 03:10:05,4380,4755,105.0,8122,Light,#F2A359
14766,2021-10-23 15:10:47,2620,3088,108.99,8911,Dark,#A4031F
14767,2021-10-23 16:10:18,1308,35,169.95,4901,Medium,#DB9065
14768,2021-10-23 17:10:17,345,4229,97.0,4914,Light,#F2A359
14769,2021-10-23 18:10:42,2093,4240,225.0,7331,Dark,#A4031F
14770,2021-10-23 18:10:57,5162,5005,98.95,6705,Medium,#DB9065
14771,2021-10-23 20:10:06,110,5343,119.99,6820,Medium,#DB9065
14772,2021-10-23 20:10:45,4380,4292,115.0,4256,Dark,#A4031F
14773,2021-10-23 20:10:50,1995,4646,97.0,4541,Dark,#A4031F
14774,2021-10-23 21:10:43,5661,3331,94.9,3583,Dark,#A4031F
14775,2021-10-23 21:10:50,5526,5162,92.0,9903,Dark,#A4031F
14776,2021-10-24 01:10:43,1308,3875,117.95,3855,Light,#F2A359
14777,2021-10-24 03:10:34,3058,911,100.0,6654,Medium,#DB9065
14778,2021-10-24 05:10:32,1201,2398,139.75,8079,Light,#F2A359
14779,2021-10-24 14:10:47,2441,5212,95.0,7678,Albino,#F2DC5D
14780,2021-10-24 17:10:12,2461,2466,102.49,6033,Medium,#DB9065
14781,2021-10-24 21:10:22,992,5701,114.9,6516,Albino,#F2DC5D
14782,2021-10-24 23:10:01,275,5366,130.6,6288,Medium,#DB9065
14783,2021-10-25 01:10:04,5078,3520,97.99,4744,Dark,#A4031F
14784,2021-10-25 02:10:44,5103,3157,101.0,3195,Light,#F2A359
14785,2021-10-25 04:10:30,5162,2208,94.95,2023,Medium,#DB9065
14786,2021-10-25 05:10:49,941,5078,95.0,4455,Light,#F2A359
14787,2021-10-25 06:10:22,2494,5670,143.99,3464,Light,#F2A359
14788,2021-10-25 07:10:33,161,1792,166.0,9912,Medium,#DB9065
14789,2021-10-25 08:10:25,202,5366,96.0,3453,Dark,#A4031F
14790,2021-10-25 11:10:41,941,3666,100.0,2707,Medium,#DB9065
14791,2021-10-26 01:10:35,2932,98,360.0,364,Albino,#F2DC5D
14792,2021-10-26 02:10:46,2932,495,210.0,387,Medium,#DB9065
14793,2021-10-26 06:10:44,5529,5885,98.0,8820,Medium,#DB9065
14794,2021-10-26 13:10:17,5525,2960,114.0,5986,Dark,#A4031F
14795,2021-10-26 16:10:55,3835,3987,116.0,9005,Medium,#DB9065
14796,2021-10-26 18:10:25,1852,5162,125.0,5315,Light,#F2A359
14797,2021-10-26 20:10:32,3061,1384,0.0,9303,Medium,#DB9065
14798,2021-10-27 03:10:48,4662,1870,148.88,4716,Light,#F2A359
14799,2021-10-27 13:10:24,5827,1861,500.0,1422,Light,#F2A359
14800,2021-10-27 13:10:54,603,3666,94.85,4808,Medium,#DB9065
14801,2021-10-27 14:10:40,5162,5790,94.95,9903,Dark,#A4031F
14802,2021-10-27 14:10:57,5358,1430,100.0,1997,Medium,#DB9065
14803,2021-10-27 15:10:52,1187,2269,124.99,9391,Light,#F2A359
14804,2021-10-27 16:10:52,1956,3976,140.0,1698,Medium,#DB9065
14805,2021-10-27 18:10:05,5903,5598,100.0,2076,Dark,#A4031F
14806,2021-10-28 02:10:11,3835,2290,106.0,7958,Medium,#DB9065
14807,2021-10-28 04:10:04,5162,1102,98.95,6035,Dark,#A4031F
14808,2021-10-28 05:10:06,5686,68,129.9,8682,Medium,#DB9065
14809,2021-10-28 05:10:34,3024,68,149.99,5966,Medium,#DB9065
14810,2021-10-28 07:10:06,5250,2194,0.0,8858,Dark,#A4031F
14811,2021-10-28 07:10:06,5250,2194,0.0,5183,Dark,#A4031F
14812,2021-10-28 07:10:16,1439,5250,96.0,8858,Dark,#A4031F
14813,2021-10-28 07:10:40,5162,5250,95.95,5183,Dark,#A4031F
14814,2021-10-28 08:10:40,4868,5574,124.0,1085,Light,#F2A359
14815,2021-10-28 11:10:07,5611,632,144.0,9580,Dark,#A4031F
14816,2021-10-28 13:10:37,3331,1956,99.0,3583,Dark,#A4031F
14817,2021-10-29 00:10:04,594,5856,110.0,6139,Albino,#F2DC5D
14818,2021-10-29 00:10:56,3331,3990,101.75,7427,Medium,#DB9065
14819,2021-10-29 01:10:02,447,3331,93.0,8814,Light,#F2A359
14820,2021-10-29 02:10:07,992,4126,104.9,1187,Albino,#F2DC5D
14821,2021-10-29 02:10:19,1216,4126,109.0,1241,Albino,#F2DC5D
14822,2021-10-29 02:10:34,5645,594,129.5,4436,Medium,#DB9065
14823,2021-10-29 04:10:10,1308,1163,107.95,3383,Light,#F2A359
14824,2021-10-29 04:10:24,1819,3528,139.75,5362,Dark,#A4031F
14825,2021-10-29 05:10:56,914,1593,103.03,6363,Albino,#F2DC5D
14826,2021-10-29 14:10:22,202,5366,95.0,3173,Dark,#A4031F
14827,2021-10-29 15:10:14,2101,5442,128.88,5606,Light,#F2A359
14828,2021-10-29 20:10:27,1308,3700,121.95,8598,Light,#F2A359
14829,2021-10-29 20:10:52,2342,202,93.5,1855,Dark,#A4031F
14830,2021-10-30 03:10:32,3386,4669,99.99,6806,Dark,#A4031F
14831,2021-10-30 14:10:36,5245,5091,115.0,3796,Medium,#DB9065
14832,2021-10-30 16:10:13,2342,104,99.94,6913,Light,#F2A359
14833,2021-10-30 16:10:14,1241,5091,120.69,2921,Medium,#DB9065
14834,2021-10-30 17:10:33,703,3182,98.5,8466,Dark,#A4031F
