tx_id,date_time,from,to,eth_price,punk_id,punk_skin_tone,punk_skin_tone_color
6934,2021-02-23 01:02:24,5134,1736,26.99,431,Dark,#A4031F
6935,2021-02-23 01:02:30,1468,2434,24.49,9301,Dark,#A4031F
6936,2021-02-23 02:02:04,5134,4072,27.99,507,Medium,#DB9065
6937,2021-02-23 03:02:05,5841,2076,28.0,1786,Light,#F2A359
6938,2021-02-23 03:02:06,1033,3283,25.0,8438,Dark,#A4031F
6939,2021-02-23 03:02:06,4658,3283,25.0,6125,Dark,#A4031F
6940,2021-02-23 03:02:17,1201,3283,27.0,9014,Dark,#A4031F
6941,2021-02-23 03:02:26,2783,3283,50.0,173,Dark,#A4031F
6942,2021-02-23 03:02:32,639,4524,25.95,2824,Albino,#F2DC5D
6943,2021-02-23 03:02:32,5134,3283,27.99,952,Medium,#DB9065
6944,2021-02-23 03:02:40,984,3721,25.0,9710,Dark,#A4031F
6945,2021-02-23 03:02:40,3202,1468,32.0,8001,Medium,#DB9065
6946,2021-02-23 04:02:00,2008,4991,23.99,3539,Dark,#A4031F
6947,2021-02-23 04:02:09,3202,4991,32.5,9836,Light,#F2A359
6948,2021-02-23 04:02:10,3197,885,24.0,3323,Dark,#A4031F
6949,2021-02-23 04:02:16,1201,3283,27.0,8463,Light,#F2A359
6950,2021-02-23 04:02:30,2820,3283,26.0,6112,Medium,#DB9065
6951,2021-02-23 04:02:42,3197,5780,25.0,9589,Medium,#DB9065
6952,2021-02-23 04:02:42,399,4285,22.8,4265,Dark,#A4031F
6953,2021-02-23 05:02:25,1468,4991,27.25,488,Medium,#DB9065
6954,2021-02-23 05:02:38,1702,1808,26.0,3997,Dark,#A4031F
6955,2021-02-23 05:02:50,1743,5635,27.0,6278,Medium,#DB9065
6956,2021-02-23 06:02:17,55,5110,35.0,1677,Medium,#DB9065
6957,2021-02-23 07:02:00,55,2661,35.0,3571,Dark,#A4031F
6958,2021-02-23 07:02:38,4756,561,26.0,9938,Medium,#DB9065
6959,2021-02-23 08:02:36,1602,4894,24.0,7307,Light,#F2A359
6960,2021-02-23 11:02:54,4938,1951,25.0,8274,Albino,#F2DC5D
6961,2021-02-23 12:02:15,1201,4395,23.5,4291,Dark,#A4031F
6962,2021-02-23 13:02:37,1849,1250,59.69,534,Dark,#A4031F
6963,2021-02-23 13:02:43,1468,1250,39.5,8001,Medium,#DB9065
6964,2021-02-23 13:02:54,2743,923,25.0,3662,Dark,#A4031F
6965,2021-02-23 13:02:54,1252,5294,24.0,6131,Light,#F2A359
6966,2021-02-23 14:02:11,5510,1250,52.5,9467,Light,#F2A359
6967,2021-02-23 14:02:21,5557,694,29.0,1737,Medium,#DB9065
6968,2021-02-23 14:02:34,5134,935,29.99,682,Medium,#DB9065
6969,2021-02-23 15:02:22,3558,5851,24.9,1812,Medium,#DB9065
6970,2021-02-23 15:02:56,3848,2008,24.0,7762,Medium,#DB9065
6971,2021-02-23 15:02:58,3497,2215,25.0,7989,Dark,#A4031F
6972,2021-02-23 16:02:49,5134,3051,29.99,773,Albino,#F2DC5D
6973,2021-02-23 16:02:49,5110,4756,23.5,7195,Light,#F2A359
6974,2021-02-23 16:02:49,1252,5136,27.0,5877,Medium,#DB9065
6975,2021-02-23 17:02:28,3202,5738,49.0,2423,Dark,#A4031F
6976,2021-02-23 17:02:41,109,3913,23.0,9025,Light,#F2A359
6977,2021-02-23 17:02:41,434,634,27.0,4105,Dark,#A4031F
6978,2021-02-23 17:02:44,399,4984,25.45,8069,Albino,#F2DC5D
6979,2021-02-23 17:02:46,5245,745,27.2,2975,Light,#F2A359
6980,2021-02-23 18:02:05,2413,140,24.6,4600,Light,#F2A359
6981,2021-02-23 18:02:22,935,5110,34.0,8479,Dark,#A4031F
6982,2021-02-23 18:02:25,3202,399,49.95,4608,Albino,#F2DC5D
6983,2021-02-23 18:02:27,5471,1213,33.3,6598,Light,#F2A359
6984,2021-02-23 18:02:39,2413,3533,24.3,4558,Dark,#A4031F
6985,2021-02-23 18:02:39,3514,1213,32.0,5842,Light,#F2A359
6986,2021-02-23 18:02:42,1201,2942,27.0,5528,Medium,#DB9065
6987,2021-02-23 18:02:45,5170,5301,33.99,7594,Albino,#F2DC5D
6988,2021-02-23 19:02:05,3197,1693,24.5,3003,Dark,#A4031F
6989,2021-02-23 19:02:26,3202,4135,23.75,8424,Medium,#DB9065
6990,2021-02-23 19:02:42,2977,117,26.0,2354,Dark,#A4031F
6991,2021-02-23 20:02:07,935,5245,26.0,2942,Dark,#A4031F
6992,2021-02-23 20:02:31,4756,5121,24.0,7195,Light,#F2A359
6993,2021-02-23 20:02:44,935,3032,24.0,4248,Light,#F2A359
6994,2021-02-23 21:02:13,2041,4941,22.0,2719,Medium,#DB9065
6995,2021-02-23 21:02:38,3646,434,16.0,9391,Light,#F2A359
6996,2021-02-23 22:02:02,206,2744,25.0,5706,Albino,#F2DC5D
6997,2021-02-23 23:02:01,5311,5245,29.0,6788,Dark,#A4031F
6998,2021-02-23 23:02:03,3202,634,28.99,1398,Medium,#DB9065
6999,2021-02-23 23:02:07,985,1468,22.0,3599,Dark,#A4031F
7000,2021-02-23 23:02:16,5738,3403,25.0,1408,Light,#F2A359
7001,2021-02-23 23:02:21,985,3514,24.0,2880,Light,#F2A359
7002,2021-02-23 23:02:21,1033,634,42.0,9594,Dark,#A4031F
7003,2021-02-23 23:02:29,2041,935,35.0,3324,Dark,#A4031F
7004,2021-02-23 23:02:50,575,5738,25.0,5325,Dark,#A4031F
7005,2021-02-23 23:02:50,116,2820,22.5,5807,Light,#F2A359
7006,2021-02-23 23:02:51,3202,634,31.49,4420,Medium,#DB9065
7007,2021-02-23 23:02:57,5245,634,37.4,2942,Dark,#A4031F
7008,2021-02-24 00:02:00,2192,5738,55.0,1946,Dark,#A4031F
7009,2021-02-24 00:02:12,231,935,22.0,9075,Dark,#A4031F
7010,2021-02-24 01:02:18,3099,1152,24.88,1770,Dark,#A4031F
7011,2021-02-24 01:02:37,935,317,34.0,6381,Light,#F2A359
7012,2021-02-24 02:02:46,3737,3174,20.0,5701,Dark,#A4031F
7013,2021-02-24 03:02:17,140,5341,34.99,5013,Light,#F2A359
7014,2021-02-24 03:02:42,5469,1736,31.0,7177,Medium,#DB9065
7015,2021-02-24 03:02:56,4941,4517,23.25,2719,Medium,#DB9065
7016,2021-02-24 04:02:07,1201,1693,27.0,6114,Dark,#A4031F
7017,2021-02-24 04:02:23,985,5311,25.0,7186,Medium,#DB9065
7018,2021-02-24 04:02:49,5330,923,30.0,3030,Medium,#DB9065
7019,2021-02-24 05:02:15,5110,4580,28.9,6880,Dark,#A4031F
7020,2021-02-24 05:02:24,399,3514,25.0,3454,Light,#F2A359
7021,2021-02-24 05:02:57,5134,5246,29.99,759,Dark,#A4031F
7022,2021-02-24 06:02:14,170,3770,28.0,9126,Medium,#DB9065
7023,2021-02-24 06:02:49,2820,3544,24.75,6379,Light,#F2A359
7024,2021-02-24 07:02:26,3402,140,80.0,8617,Light,#F2A359
7025,2021-02-24 08:02:21,3402,5311,42.0,8606,Medium,#DB9065
7026,2021-02-24 08:02:22,3402,1359,25.0,8613,Dark,#A4031F
7027,2021-02-24 08:02:22,3402,1359,30.0,8603,Dark,#A4031F
7028,2021-02-24 09:02:29,3016,1359,39.0,486,Medium,#DB9065
7029,2021-02-24 10:02:43,935,3558,22.5,9075,Dark,#A4031F
7030,2021-02-24 11:02:36,5134,1262,24.99,618,Dark,#A4031F
7031,2021-02-24 12:02:04,639,3174,22.95,329,Medium,#DB9065
7032,2021-02-24 12:02:24,3469,5110,23.3,8273,Medium,#DB9065
7033,2021-02-24 12:02:59,1659,5904,23.5,6313,Light,#F2A359
7034,2021-02-24 14:02:35,1004,2138,28.5,9171,Medium,#DB9065
7035,2021-02-24 14:02:43,5311,170,35.0,9211,Dark,#A4031F
7036,2021-02-24 14:02:53,2008,5601,28.7,7762,Medium,#DB9065
7037,2021-02-24 17:02:01,1702,1609,23.0,3482,Dark,#A4031F
7038,2021-02-24 17:02:10,4122,634,22.0,3929,Dark,#A4031F
7039,2021-02-24 17:02:20,2833,1013,30.0,4941,Albino,#F2DC5D
7040,2021-02-24 17:02:20,5134,1013,29.99,285,Light,#F2A359
7041,2021-02-24 17:02:32,1945,1609,25.0,7524,Light,#F2A359
7042,2021-02-24 17:02:40,2413,1609,22.2,3433,Dark,#A4031F
7043,2021-02-24 17:02:42,4194,1262,28.0,2853,Medium,#DB9065
7044,2021-02-24 17:02:47,5110,1609,24.5,8273,Medium,#DB9065
7045,2021-02-24 17:02:49,3174,1609,21.99,5701,Dark,#A4031F
7046,2021-02-24 18:02:49,5904,1699,24.97,6313,Light,#F2A359
7047,2021-02-24 18:02:50,5110,166,42.0,1677,Medium,#DB9065
7048,2021-02-24 18:02:59,5568,5904,23.0,4689,Medium,#DB9065
7049,2021-02-24 19:02:15,935,2762,33.0,3324,Dark,#A4031F
7050,2021-02-24 19:02:39,2413,634,22.9,7675,Light,#F2A359
7051,2021-02-24 20:02:10,935,2838,29.0,5011,Dark,#A4031F
7052,2021-02-24 20:02:30,533,4208,23.0,9089,Light,#F2A359
7053,2021-02-24 20:02:41,4578,2820,25.5,8380,Dark,#A4031F
7054,2021-02-24 21:02:44,5237,2610,30.0,1458,Dark,#A4031F
7055,2021-02-24 22:02:00,3948,518,21.25,7003,Dark,#A4031F
7056,2021-02-24 22:02:55,935,5110,32.0,3008,Dark,#A4031F
7057,2021-02-24 23:02:17,434,533,23.5,9391,Light,#F2A359
7058,2021-02-24 23:02:40,2041,1648,23.5,5142,Dark,#A4031F
7059,2021-02-25 00:02:45,1265,935,20.99,586,Light,#F2A359
7060,2021-02-25 04:02:48,5134,1668,26.79,352,Medium,#DB9065
7061,2021-02-25 04:02:48,5510,5278,22.0,3501,Albino,#F2DC5D
7062,2021-02-25 05:02:03,2413,1668,25.9,3086,Medium,#DB9065
7063,2021-02-25 05:02:15,399,5514,24.9,6672,Light,#F2A359
7064,2021-02-25 05:02:37,575,1736,26.0,5732,Albino,#F2DC5D
7065,2021-02-25 06:02:26,5278,1095,26.98,3501,Albino,#F2DC5D
7066,2021-02-25 07:02:33,533,2625,23.5,9391,Light,#F2A359
7067,2021-02-25 10:02:06,116,5278,21.0,3157,Light,#F2A359
7068,2021-02-25 12:02:27,5358,3514,50.0,4393,Light,#F2A359
7069,2021-02-25 12:02:42,5353,5356,33.0,9046,Light,#F2A359
7070,2021-02-25 12:02:46,434,3514,49.0,3230,Light,#F2A359
7071,2021-02-25 17:02:17,1663,1702,26.5,3927,Light,#F2A359
7072,2021-02-25 17:02:36,2413,3992,27.9,7680,Dark,#A4031F
7073,2021-02-25 17:02:41,2413,140,21.4,7894,Dark,#A4031F
7074,2021-02-25 18:02:21,3197,2762,99.0,3009,Dark,#A4031F
7075,2021-02-25 18:02:43,1251,5136,24.0,4413,Medium,#DB9065
7076,2021-02-25 19:02:37,639,1856,45.0,2276,Medium,#DB9065
7077,2021-02-25 20:02:01,4589,5000,22.22,9730,Light,#F2A359
7078,2021-02-25 21:02:07,5185,3305,21.0,6883,Medium,#DB9065
7079,2021-02-25 21:02:44,2926,533,25.22,6597,Light,#F2A359
7080,2021-02-25 22:02:05,5733,116,20.49,8285,Dark,#A4031F
7081,2021-02-25 22:02:11,231,4616,32.0,1240,Dark,#A4031F
7082,2021-02-25 22:02:41,5471,526,110.0,2294,Dark,#A4031F
7083,2021-02-25 22:02:42,2041,2346,21.0,4507,Medium,#DB9065
7084,2021-02-25 22:02:47,5878,2479,23.0,8807,Dark,#A4031F
7085,2021-02-25 22:02:53,3483,5493,24.0,3202,Albino,#F2DC5D
7086,2021-02-25 23:02:16,2041,3087,23.0,4964,Light,#F2A359
7087,2021-02-25 23:02:38,2623,5064,37.99,991,Medium,#DB9065
7088,2021-02-26 00:02:08,2926,5081,25.59,8163,Medium,#DB9065
7089,2021-02-26 01:02:10,5708,209,23.0,9305,Light,#F2A359
7090,2021-02-26 01:02:12,4709,2820,17.99,7998,Medium,#DB9065
7091,2021-02-26 01:02:48,935,5278,23.0,586,Light,#F2A359
7092,2021-02-26 01:02:55,5278,2625,21.98,3157,Light,#F2A359
7093,2021-02-26 02:02:03,5385,3563,23.99,1586,Light,#F2A359
7094,2021-02-26 03:02:27,935,3021,26.0,7720,Light,#F2A359
7095,2021-02-26 03:02:29,38,4069,20.5,2126,Light,#F2A359
7096,2021-02-26 03:02:38,1201,38,25.0,5269,Medium,#DB9065
7097,2021-02-26 04:02:15,856,3099,23.9,2653,Albino,#F2DC5D
7098,2021-02-26 04:02:26,1251,1201,23.0,6110,Light,#F2A359
7099,2021-02-26 05:02:57,2413,526,49.8,5569,Medium,#DB9065
7100,2021-02-26 06:02:23,1252,4322,28.99,6431,Light,#F2A359
7101,2021-02-26 06:02:37,1201,4528,25.0,4460,Medium,#DB9065
7102,2021-02-26 06:02:57,5904,3816,22.69,4689,Medium,#DB9065
7103,2021-02-26 09:02:44,5134,1013,300.0,1119,Non-human,#8DFFCD
7104,2021-02-26 09:02:57,353,5134,21.95,2673,Light,#F2A359
7105,2021-02-26 12:02:49,5635,5215,27.5,6278,Medium,#DB9065
7106,2021-02-26 16:02:36,116,1670,21.5,3243,Dark,#A4031F
7107,2021-02-26 19:02:26,3570,773,21.4,7317,Light,#F2A359
7108,2021-02-26 19:02:43,5134,1674,27.5,2673,Light,#F2A359
7109,2021-02-26 19:02:59,1595,5457,21.0,2421,Dark,#A4031F
7110,2021-02-27 00:02:39,5834,3852,24.9,2242,Light,#F2A359
7111,2021-02-27 02:02:45,4941,2762,27.5,9697,Dark,#A4031F
7112,2021-02-27 03:02:34,116,3383,20.5,3168,Dark,#A4031F
7113,2021-02-27 04:02:05,2309,117,29.9,6010,Light,#F2A359
7114,2021-02-27 04:02:30,2041,2346,23.0,5309,Medium,#DB9065
7115,2021-02-27 05:02:54,1265,3770,34.0,9310,Light,#F2A359
7116,2021-02-27 06:02:17,140,2762,99.99,920,Light,#F2A359
7117,2021-02-27 09:02:50,2413,5835,33.1,8888,Dark,#A4031F
7118,2021-02-27 11:02:25,5134,3730,29.99,1991,Dark,#A4031F
7119,2021-02-27 11:02:35,2413,3144,31.4,7682,Light,#F2A359
7120,2021-02-27 12:02:46,434,5708,30.0,9920,Light,#F2A359
7121,2021-02-27 14:02:04,116,1496,20.95,8285,Dark,#A4031F
7122,2021-02-27 14:02:06,2820,5547,35.0,8380,Dark,#A4031F
7123,2021-02-27 14:02:10,1119,5547,45.0,6183,Light,#F2A359
7124,2021-02-27 14:02:11,5386,5547,35.0,2592,Light,#F2A359
7125,2021-02-27 14:02:37,5134,1496,23.99,538,Medium,#DB9065
7126,2021-02-27 14:02:58,5110,1496,23.0,1804,Light,#F2A359
7127,2021-02-27 15:02:34,5841,5386,25.0,3056,Albino,#F2DC5D
7128,2021-02-27 15:02:43,1849,1496,51.69,4236,Dark,#A4031F
7129,2021-02-27 15:02:44,2059,430,23.0,5322,Dark,#A4031F
7130,2021-02-27 16:02:00,3497,3112,25.0,3199,Dark,#A4031F
7131,2021-02-27 16:02:24,1939,1496,23.98,6509,Dark,#A4031F
7132,2021-02-27 16:02:27,1557,5248,45.0,1798,Medium,#DB9065
7133,2021-02-27 17:02:28,399,5904,24.0,4631,Dark,#A4031F
7134,2021-02-27 17:02:31,783,1496,32.0,6273,Dark,#A4031F
7135,2021-02-27 17:02:33,4217,1496,23.95,1299,Dark,#A4031F
7136,2021-02-27 17:02:45,2004,3522,39.99,7562,Medium,#DB9065
7137,2021-02-27 17:02:54,3106,783,24.88,6989,Dark,#A4031F
7138,2021-02-27 18:02:03,5134,5635,38.0,7272,Light,#F2A359
7139,2021-02-27 19:02:26,4578,5110,30.0,4798,Dark,#A4031F
7140,2021-02-27 19:02:40,1251,2562,28.0,8833,Light,#F2A359
7141,2021-02-27 20:02:13,2413,1709,22.0,4601,Dark,#A4031F
7142,2021-02-27 20:02:56,3174,4459,24.9,329,Medium,#DB9065
7143,2021-02-27 21:02:03,978,3730,21.5,9117,Light,#F2A359
7144,2021-02-27 21:02:45,1684,3251,23.0,7401,Light,#F2A359
7145,2021-02-27 22:02:38,3542,2588,55.0,1376,Dark,#A4031F
7146,2021-02-27 22:02:40,1684,4052,24.2,1902,Dark,#A4031F
7147,2021-02-27 23:02:59,3197,5745,27.0,2302,Medium,#DB9065
7148,2021-02-28 00:02:05,935,301,31.0,3470,Dark,#A4031F
7149,2021-02-28 00:02:06,5368,140,20.0,5671,Light,#F2A359
7150,2021-02-28 00:02:19,5368,2553,20.0,9546,Light,#F2A359
7151,2021-02-28 00:02:22,5368,2820,20.0,5659,Light,#F2A359
7152,2021-02-28 01:02:24,2413,349,22.5,4555,Light,#F2A359
7153,2021-02-28 03:02:00,3514,4397,29.0,2880,Light,#F2A359
7154,2021-02-28 04:02:53,2520,1013,34.99,7977,Light,#F2A359
7155,2021-02-28 09:02:05,1201,847,35.0,5413,Medium,#DB9065
7156,2021-02-28 09:02:23,2926,847,24.62,1548,Dark,#A4031F
7157,2021-02-28 09:02:36,507,3627,27.0,3569,Light,#F2A359
7158,2021-02-28 10:02:21,1004,773,25.91,6516,Albino,#F2DC5D
7159,2021-02-28 12:02:20,5358,3514,32.0,5990,Albino,#F2DC5D
7160,2021-02-28 13:02:11,3032,3963,22.0,4248,Light,#F2A359
7161,2021-02-28 16:02:27,2775,935,29.0,6669,Dark,#A4031F
7162,2021-02-28 17:02:14,3514,4313,35.0,8242,Light,#F2A359
7163,2021-02-28 17:02:32,4217,2096,22.95,5875,Dark,#A4031F
7164,2021-02-28 18:02:01,2117,935,44.0,3824,Medium,#DB9065
7165,2021-02-28 18:02:08,2669,935,24.0,7072,Medium,#DB9065
7166,2021-02-28 18:02:47,2117,2820,40.0,3160,Dark,#A4031F
7167,2021-02-28 19:02:38,935,3046,21.98,7072,Medium,#DB9065
7168,2021-02-28 19:02:47,5904,1281,24.89,4631,Dark,#A4031F
7169,2021-02-28 19:02:51,3174,3497,21.99,1392,Light,#F2A359
7170,2021-02-28 19:02:51,5203,3046,21.98,7405,Medium,#DB9065
7171,2021-02-28 20:02:06,5134,4034,55.0,4237,Albino,#F2DC5D
7172,2021-02-28 20:02:17,5860,1229,29.99,8196,Light,#F2A359
7173,2021-02-28 20:02:52,1201,1539,23.0,3459,Medium,#DB9065
7174,2021-02-28 21:02:12,5170,4176,22.1,8351,Dark,#A4031F
7175,2021-02-28 22:02:10,935,5904,24.0,682,Medium,#DB9065
7176,2021-02-28 22:02:11,2387,1974,21.97,5228,Light,#F2A359
7177,2021-02-28 22:02:42,2117,1206,22.5,9673,Light,#F2A359
7178,2021-02-28 22:02:46,5170,1974,25.5,6501,Albino,#F2DC5D
7179,2021-02-28 22:02:49,5170,1974,25.5,8435,Albino,#F2DC5D
7180,2021-02-28 23:02:07,4217,3211,29.95,9686,Light,#F2A359
7181,2021-02-28 23:02:27,5471,1557,25.9,7443,Dark,#A4031F
7182,2021-03-01 00:03:19,2117,5341,26.0,8013,Medium,#DB9065
7183,2021-03-01 02:03:39,2041,1004,24.0,3696,Dark,#A4031F
7184,2021-03-01 03:03:18,3637,4537,44.95,8278,Medium,#DB9065
7185,2021-03-01 04:03:52,1201,4450,23.5,3460,Medium,#DB9065
7186,2021-03-01 05:03:01,3678,3879,26.0,5559,Dark,#A4031F
7187,2021-03-01 05:03:42,1251,2677,23.0,3020,Medium,#DB9065
7188,2021-03-01 06:03:12,2261,1253,26.4,7304,Dark,#A4031F
7189,2021-03-01 06:03:45,231,3196,43.33,5617,Medium,#DB9065
7190,2021-03-01 07:03:36,1013,254,21.0,7025,Medium,#DB9065
7191,2021-03-01 07:03:53,1201,3372,22.25,8078,Dark,#A4031F
7192,2021-03-01 08:03:08,2004,1013,38.99,9663,Albino,#F2DC5D
7193,2021-03-01 08:03:14,4501,3333,25.92,8861,Light,#F2A359
7194,2021-03-01 10:03:57,199,5061,37.49,4576,Medium,#DB9065
7195,2021-03-01 11:03:23,3159,2642,22.5,4957,Light,#F2A359
7196,2021-03-01 11:03:52,5170,381,22.5,7506,Dark,#A4031F
7197,2021-03-01 12:03:47,3558,3886,22.49,5399,Albino,#F2DC5D
7198,2021-03-01 12:03:53,3469,3880,23.8,8944,Dark,#A4031F
7199,2021-03-01 13:03:32,4204,1119,24.0,3227,Medium,#DB9065
7200,2021-03-01 13:03:56,1251,763,25.0,7320,Dark,#A4031F
7201,2021-03-01 14:03:16,4576,5471,35.0,4018,Medium,#DB9065
7202,2021-03-01 15:03:28,5170,2004,33.99,9588,Light,#F2A359
7203,2021-03-01 15:03:28,2117,2123,24.5,7983,Light,#F2A359
7204,2021-03-01 15:03:32,2004,3087,34.1,9588,Light,#F2A359
7205,2021-03-01 17:03:27,1013,2123,23.0,7540,Light,#F2A359
7206,2021-03-01 17:03:37,2783,674,40.0,721,Dark,#A4031F
7207,2021-03-01 18:03:04,4014,1520,22.94,2429,Medium,#DB9065
7208,2021-03-01 18:03:18,4929,2004,37.0,8658,Albino,#F2DC5D
7209,2021-03-01 18:03:59,231,3106,23.75,8172,Light,#F2A359
7210,2021-03-01 20:03:35,844,935,19.99,7705,Medium,#DB9065
7211,2021-03-01 20:03:55,323,2889,23.9,1349,Light,#F2A359
7212,2021-03-01 20:03:59,170,1060,22.4,6421,Dark,#A4031F
7213,2021-03-01 21:03:07,231,1619,34.5,9668,Light,#F2A359
7214,2021-03-01 21:03:33,165,5337,35.0,1857,Light,#F2A359
7215,2021-03-01 21:03:40,2117,2265,24.5,6877,Dark,#A4031F
7216,2021-03-01 22:03:48,2117,3315,28.5,8622,Medium,#DB9065
7217,2021-03-01 22:03:52,985,2179,25.0,8464,Light,#F2A359
7218,2021-03-01 23:03:20,140,891,28.99,8601,Light,#F2A359
7219,2021-03-02 00:03:37,2677,2506,24.2,3020,Medium,#DB9065
7220,2021-03-02 01:03:03,3372,4450,26.0,1904,Medium,#DB9065
7221,2021-03-02 01:03:37,5134,3668,750.0,2140,Non-human,#8DFFCD
7222,2021-03-02 02:03:56,1251,2588,26.0,9879,Medium,#DB9065
7223,2021-03-02 03:03:42,5278,3372,22.49,1350,Medium,#DB9065
7224,2021-03-02 03:03:45,1251,5278,23.0,1314,Medium,#DB9065
7225,2021-03-02 04:03:05,4669,2453,28.99,5850,Albino,#F2DC5D
7226,2021-03-02 04:03:36,1702,3886,30.666,3927,Light,#F2A359
7227,2021-03-02 04:03:43,1201,3076,50.0,4283,Light,#F2A359
7228,2021-03-02 05:03:08,935,1206,26.5,7705,Medium,#DB9065
7229,2021-03-02 07:03:05,4459,2103,27.0,3370,Dark,#A4031F
7230,2021-03-02 07:03:57,5358,5709,22.0,1003,Light,#F2A359
7231,2021-03-02 10:03:14,441,140,25.0,2616,Medium,#DB9065
7232,2021-03-02 11:03:55,5134,1013,48.99,1253,Albino,#F2DC5D
7233,2021-03-02 12:03:57,671,4459,23.5,8209,Dark,#A4031F
7234,2021-03-02 13:03:09,441,3558,25.0,1618,Albino,#F2DC5D
7235,2021-03-02 13:03:12,441,3605,30.0,1005,Light,#F2A359
7236,2021-03-02 13:03:24,1201,3315,25.75,8449,Dark,#A4031F
7237,2021-03-02 13:03:27,5170,3315,22.99,6878,Light,#F2A359
7238,2021-03-02 14:03:00,441,3678,25.0,2011,Light,#F2A359
7239,2021-03-02 15:03:07,3207,3315,22.4,1845,Light,#F2A359
7240,2021-03-02 16:03:19,441,232,22.0,1006,Dark,#A4031F
7241,2021-03-02 16:03:31,2117,1992,24.0,3836,Dark,#A4031F
7242,2021-03-02 16:03:47,5170,935,23.99,7053,Light,#F2A359
7243,2021-03-02 17:03:47,3948,1250,48.0,9791,Dark,#A4031F
7244,2021-03-02 18:03:30,5170,3087,23.99,7855,Medium,#DB9065
7245,2021-03-02 18:03:47,5708,4826,32.0,9920,Light,#F2A359
7246,2021-03-02 19:03:26,2041,4322,37.0,4003,Light,#F2A359
7247,2021-03-02 19:03:37,2117,5113,22.5,8607,Dark,#A4031F
7248,2021-03-02 19:03:52,1252,4416,35.5,9168,Dark,#A4031F
7249,2021-03-02 20:03:10,2117,5556,27.0,7899,Medium,#DB9065
7250,2021-03-02 20:03:33,1106,2386,39.0,3808,Medium,#DB9065
7251,2021-03-02 20:03:34,116,1574,22.48,3586,Light,#F2A359
7252,2021-03-02 20:03:48,116,4087,22.48,4618,Light,#F2A359
7253,2021-03-02 21:03:18,5248,3948,28.0,3332,Light,#F2A359
7254,2021-03-02 22:03:09,3591,3721,24.95,5635,Dark,#A4031F
7255,2021-03-02 22:03:33,5045,2004,32.5,4228,Medium,#DB9065
7256,2021-03-02 22:03:37,5045,140,19.5,4331,Medium,#DB9065
7257,2021-03-03 00:03:33,2041,2453,37.0,1884,Albino,#F2DC5D
7258,2021-03-03 00:03:44,5170,3139,29.5,7314,Light,#F2A359
7259,2021-03-03 01:03:01,3948,328,39.0,1703,Dark,#A4031F
7260,2021-03-03 02:03:25,1951,328,145.0,7261,Medium,#DB9065
7261,2021-03-03 02:03:49,166,2612,23.99,5123,Dark,#A4031F
7262,2021-03-03 04:03:17,2364,4313,33.0,6333,Light,#F2A359
7263,2021-03-03 05:03:53,2004,3206,35.0,4228,Medium,#DB9065
7264,2021-03-03 07:03:17,5170,412,29.99,9525,Medium,#DB9065
7265,2021-03-03 07:03:25,5471,2393,47.0,8006,Medium,#DB9065
7266,2021-03-03 11:03:03,2536,3278,24.5,3162,Medium,#DB9065
7267,2021-03-03 12:03:46,1826,4135,34.0,6891,Medium,#DB9065
7268,2021-03-03 13:03:09,1951,4135,40.0,160,Medium,#DB9065
7269,2021-03-03 14:03:35,5134,1361,34.99,1744,Light,#F2A359
7270,2021-03-03 17:03:26,935,1013,45.0,1967,Medium,#DB9065
7271,2021-03-03 17:03:39,5311,1368,74.0,1775,Medium,#DB9065
7272,2021-03-03 18:03:04,4311,2004,20.0,273,Light,#F2A359
7273,2021-03-03 18:03:08,5330,4322,50.5,5050,Light,#F2A359
7274,2021-03-03 18:03:30,935,5110,28.0,6669,Dark,#A4031F
7275,2021-03-03 19:03:51,4311,935,20.0,7290,Light,#F2A359
7276,2021-03-03 20:03:05,1201,1361,30.0,5267,Dark,#A4031F
7277,2021-03-03 20:03:05,5248,1361,49.0,8672,Dark,#A4031F
7278,2021-03-03 20:03:05,1251,1361,34.0,2918,Dark,#A4031F
7279,2021-03-03 20:03:05,3697,1361,32.5,8764,Dark,#A4031F
7280,2021-03-03 20:03:19,3099,1361,23.88,5392,Dark,#A4031F
7281,2021-03-03 20:03:27,3514,1361,38.0,9998,Medium,#DB9065
7282,2021-03-03 20:03:34,5510,2473,28.0,7571,Light,#F2A359
7283,2021-03-03 20:03:40,3099,1361,22.88,8379,Light,#F2A359
7284,2021-03-03 20:03:48,3758,1361,50.34,6034,Light,#F2A359
7285,2021-03-03 20:03:54,3514,1361,50.0,3677,Dark,#A4031F
7286,2021-03-03 21:03:20,796,5134,40.0,2213,Albino,#F2DC5D
7287,2021-03-03 22:03:07,935,575,40.0,7342,Dark,#A4031F
7288,2021-03-03 22:03:09,5134,2855,36.99,2730,Albino,#F2DC5D
7289,2021-03-03 22:03:18,935,4477,24.0,7290,Light,#F2A359
7290,2021-03-03 22:03:35,1466,4538,20.0,5428,Light,#F2A359
7291,2021-03-03 23:03:51,231,5339,22.4,9070,Dark,#A4031F
7292,2021-03-03 23:03:56,935,5567,42.0,3824,Medium,#DB9065
7293,2021-03-04 00:03:07,140,3563,38.99,825,Light,#F2A359
7294,2021-03-04 00:03:20,231,2661,43.0,1147,Medium,#DB9065
7295,2021-03-04 00:03:33,5134,1842,26.5,318,Albino,#F2DC5D
7296,2021-03-04 04:03:34,619,4217,22.39,8897,Medium,#DB9065
