,id,url,date,content,username,replyCount,retweetCount,likeCount,retweetedTweet,mentionedUsers
62,1448557285089837059,https://twitter.com/womanoids/status/1448557285089837059,2021-10-14 07:52:24+00:00,"Get your Ethnicity NFT Free, Mention your actual ethnicity as a comment with your wallet address to get your free drop. Limited Tokens!
@PromoterAby @Dalis_Club @community_nft @nft_drop_here_ #NFTGiveaway #NFTs #ethnic #nftcollector Check out https://t.co/f17N5z1zCN via @opensea https://t.co/d7Oe7NfbPf",womanoids,9,9,14,,"[User(username='community_nft', id=1379497975873953799, displayname='Community_NFT', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='nft_drop_here_', id=1225455147788013568, displayname='NFT Drop Your', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='opensea', id=946213559213555712, displayname='OpenSea', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
63,1447830873588441088,https://twitter.com/lightchronicler/status/1447830873588441088,2021-10-12 07:45:54+00:00,"Never thought I'd be a (small) NFT photog. collector. But here I am, 30+ pieces later. Only ever bought what I connected to, without consideration for gender, race, status, ethnicity, location etc. Am I happy to see so much diversity? Absolutely. Am I surprised? Not in the least. https://t.co/Cnw7VJIIRl",lightchronicler,17,11,96,,
64,1446810942239481857,https://twitter.com/ArtRanjana/status/1446810942239481857,2021-10-09 12:13:03+00:00,"Minted my first NFT on WazirX of the series ""Rhythm of Ethnicity"" https://t.co/hoL69TaCLC",ArtRanjana,0,2,13,,
65,1445351134130962438,https://twitter.com/insomphobia_/status/1445351134130962438,2021-10-05 11:32:18+00:00,"⚡️Minting Now⚡️
Ethnicity Mayan Soul #NFT on @Kalamintnews @kalamint_io 
https://t.co/cxkQRhHP5A
#NFTs #NFTCommunity #nftart #nftcollector #NFTGiveaways #NFTartist #Tezos #tezosnft #tezosart https://t.co/Oq4oqcUVdr",insomphobia_,3,5,19,,"[User(username='Kalamintnews', id=1426193047407243273, displayname='Kalamint Info', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='kalamint_io', id=1336614045101641728, displayname='Kalamint', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
66,1444238371279175680,https://twitter.com/watase_eth/status/1444238371279175680,2021-10-02 09:50:35+00:00,"Meet my new @PugFrens He's the perfect match:
- Japanese headband [my ethnicity]
- ETH bubble gum [who doesn't love ETH]
- Jordan jersey [NBA TopShot was my first ""NFT"" and how my journey started] https://t.co/o6gS9RLlwJ",watase_eth,4,5,34,,"[User(username='PugFrens', id=1438432735580786690, displayname='PugFrens', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
67,1437304852372021248,https://twitter.com/0xKelly/status/1437304852372021248,2021-09-13 06:39:15+00:00,"Everyone needs some support so ALL of us to make it in this space. Been supporting women, men, children of every race and ethnicity but here's one for my fellow Asians at @ZodiacFriends_. #WAGMI #NFT #NFTCommunity 🇰🇷 https://t.co/R5b1my9OFR",0xKelly,1,7,21,,"[User(username='ZodiacFriends_', id=1415236946322812930, displayname='Zodiac Friends 🧧 MINTING NOW', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
68,1435444546142302214,https://twitter.com/Dogememegirl/status/1435444546142302214,2021-09-08 03:27:03+00:00,"While I was putting this piece together, with characters of different races, cultures, and ethnicity. I came to realize that, underneath a thin surface, we are more similar than we are different. (now we are all yellow😁) #doge #dogecoin #nft #NFTs (1/3) https://t.co/niFp0o0t0c",Dogememegirl,46,86,284,,
69,1431238693012926473,https://twitter.com/navzarte/status/1431238693012926473,2021-08-27 12:54:30+00:00,"Regardless of your gender/ethnicity/political belief.. the #NFTCommunity has space for everyone. If you’ve ever drowned in self doubt (like I have too), you’re at the right place. Here, you’ll find energies like no other! #NFTartist #NFT #Cryptoart #",navzarte,0,1,7,,
70,1415566386680635393,https://twitter.com/Frescoarts1/status/1415566386680635393,2021-07-15 06:58:21+00:00,"Having fun with the jewels.
#Diamond #art #ArtistOnTwitter #3dart #model #indiegame #Indian #Indians #indiangovt #lovelive #artsofashes #jewelry #Jewel #gems #Gemstone #smirk #NFT #NFTs #nftcollectors #nftcollector #NFTGiveaway #NFTdrop #NFTartist #NFTcollectibles #Ethnicity https://t.co/AMwIxjy8AJ",Frescoarts1,2,5,20,,
71,1411301173685067778,https://twitter.com/beleevens/status/1411301173685067778,2021-07-03 12:29:55+00:00,"Dear #NFT community.. Who are you? 
I'm wondering how the NFT community is structured from a societal view. Where are you from, what's your ethnicity, with which gender do you identify?
Feel free to comment or DM me, if you don't want to share publicly. RT appreciated. Thanks! 🙏",beleevens,2,1,6,,
72,1408291334453174274,https://twitter.com/mistcop/status/1408291334453174274,2021-06-25 05:09:53+00:00,@NFT_ish @beaniemaxi @RealAllenHena @JO7eth @tropoFarmer Really? I’m black and I do not associate apes with my ethnicity unless I can clearly see that the imagery is ethno-degrading. Did they give a more in-depth reason for their decision?,mistcop,2,0,5,,"[User(username='NFT_ish', id=1368667559931781120, displayname='Trish ♕', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='beaniemaxi', id=1351139954525696005, displayname='Beanie', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JO7eth', id=19069139, displayname='JO7.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='tropoFarmer', id=16273846, displayname='tropoFarmer ∞', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
73,1381853674205417472,https://twitter.com/Sweet_Bamboo99/status/1381853674205417472,2021-04-13 06:16:04+00:00,"My arts focus on culture and ethnicity and revolve around Asian aspects. Also i love Asian patterns and their vivid colors hehe.
Check out my 1st #nft collection here: 
https://t.co/8UhIVA5FLS
#digitalpainting #cryptoartist #NFTartist #art #illustration https://t.co/YcUVomxVL1",Sweet_Bamboo99,5,12,32,,
74,1104393656914640897,https://twitter.com/NiftyFootball/status/1104393656914640897,2019-03-09 14:49:01+00:00,"Each of our unique trading cards is made up of a DNA of attributes that define the ethnicity, nationality, kit colour combo, kit type, hair, and even if they have a beard! #erc721#nft #ethereum #niftyfootball https://t.co/CwxD11kV6m",NiftyFootball,0,0,5,,
