,id,url,date,content,username,replyCount,retweetCount,likeCount,retweetedTweet,mentionedUsers
116,1457851822094180355,https://twitter.com/ethacct/status/1457851822094180355,2021-11-08 23:25:34+00:00,"@FroggyFrogster @econoar uh oh Swag! did your trust wallet metamask ledger trezor NFT crypto punk ETH walletconnect get hacked?

hopefully several kind internet strangers show up with an offer to help you out!",ethacct,19,0,6,,"[User(username='econoar', id=14101591, displayname='Eric ⌐◨-◨', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
117,1457846005202767878,https://twitter.com/nftom_/status/1457846005202767878,2021-11-08 23:02:27+00:00,"@digitzNFT ""someday you'll see that me shilling on twitter is worth 10eth trust me i have a crypto punk"" 🤡",nftom_,0,0,2,,"[User(username='digitzNFT', id=1436564995915980806, displayname='digitz', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
118,1456340793178820609,https://twitter.com/DanMullenLehi/status/1456340793178820609,2021-11-04 19:21:17+00:00,"@Crypto_Punk_Lit @Sandile15952936 @CoinMarketCap @RobinhoodApp @krakenfx @elonmusk Gotten this far without @elonmusk or @krakenfx or @RobinhoodApp or @JeffBezos! When they throw roadblocks, we innovate &amp; find new solutions for age-old problems of income inequality. Trust our DevTeam to blaze a trail to true Decentralized Finance. Thanks @ShytoshiKusama ! $SHIB",DanMullenLehi,1,3,5,,"[User(username='Crypto_Punk_Lit', id=1448160499971944448, displayname='Crypto_Punk_Lite', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Sandile15952936', id=1405326582068224005, displayname='Shiba inu🇿🇦', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CoinMarketCap', id=2260491445, displayname='CoinMarketCap', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RobinhoodApp', id=1265037073, displayname='Robinhood', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='krakenfx', id=1399148563, displayname='Kraken Exchange', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='elonmusk', id=44196397, displayname='Elon Musk', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='elonmusk', id=44196397, displayname='Elon Musk', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='krakenfx', id=1399148563, displayname='Kraken Exchange', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RobinhoodApp', id=1265037073, displayname='Robinhood', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JeffBezos', id=15506669, displayname='Jeff Bezos', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ShytoshiKusama', id=1349928660136910851, displayname='Shytoshi Kusama™', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
119,1449291765832241154,https://twitter.com/Museum_Refined/status/1449291765832241154,2021-10-16 08:30:58+00:00,"@CryptoNovo311 Come check out your #museumpunk equivalent for your #CRYPTOPUNK 
What's special with our nft you get a calender that morphs 33 times whenever it lands on a special day or holiday! Trust me it's very original.

https://t.co/d7za4QhDkR",Museum_Refined,0,1,3,,"[User(username='CryptoNovo311', id=1110364405, displayname='CryptoNovo.ETH', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
120,1449291734144335872,https://twitter.com/Museum_Refined/status/1449291734144335872,2021-10-16 08:30:50+00:00,"@CptHodl Come check out your #museumpunk equivalent for your #CRYPTOPUNK 
What's special with our nft you get a calender that morphs 33 times whenever it lands on a special day or holiday! Trust me it's very original.

https://t.co/d7za4QhDkR",Museum_Refined,0,1,4,,"[User(username='CptHodl', id=1371359720259342338, displayname='John Karony', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
121,1448835170082033667,https://twitter.com/errorgardener/status/1448835170082033667,2021-10-15 02:16:37+00:00,"Hey @garyvee, my @ImpermanentID #3741 L3 matches your #CRYPTOPUNK #1487. I'll trade you my ID (which guarantees a trip to the afterlife courtesy of @glassface_) for one of your extra cryptopunks, ideally one I can trust with the garden keys...and preferably likes Joy Division. https://t.co/ohg6Le9Dk6",errorgardener,0,0,11,,"[User(username='garyvee', id=5768872, displayname='Gary Vaynerchuk', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ImpermanentID', id=1435083511296233479, displayname='𝙞𝙢𝙥𝙚𝙧𝙢𝙖𝙣𝙚𝙣𝙩.𝕕𝕚𝕘𝕚𝕥𝕒𝕝', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='glassface_', id=38717131, displayname='𝕲𝖑𝖆𝖘𝖘𝖋𝖆𝖈𝖊.dreamer ꩜', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
122,1445442604783611906,https://twitter.com/DanLaaq/status/1445442604783611906,2021-10-05 17:35:46+00:00,"@aqxu ""Trust us, we're developing a game on 40% of our roadmap, and at 60% we're giving away a Cryptopunk, at 80%.. merch!""",DanLaaq,1,1,6,,"[User(username='aqxu', id=556532206, displayname='q', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
123,1442590593872396292,https://twitter.com/SmartChainDrip/status/1442590593872396292,2021-09-27 20:42:54+00:00,"@CelebratioNft @BitSkulls ➡️THE BEST NFT COLLECTION ON THE MARKET. BUYING ONE OF THESE NOW IS LIKE BUYING A CRYPTOPUNK WHEN THEY WERE FIRST RELEASED ⬅️

🔥TRUST ME YOU DONT WANNA MISS THESE🔥
https://t.co/InsgE5DRAc

#nftcollector #NFT #NFTCommunity #NFTshill #smartchaindrip #HKUNtoken",SmartChainDrip,1,0,4,,"[User(username='CelebratioNft', id=1432819170308132868, displayname='CelebratioNFT', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BitSkulls', id=1430921473179492358, displayname='BitSkulls', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
124,1442588633823809539,https://twitter.com/SmartChainDrip/status/1442588633823809539,2021-09-27 20:35:06+00:00,"@moonlike_mahsa @BitSkulls ➡️THE BEST NFT COLLECTION ON THE MARKET. BUYING ONE OF THESE NOW IS LIKE BUYING A CRYPTOPUNK WHEN THEY WERE FIRST RELEASED 💀

⬇️ TRUST ME YOU DONT WANNA MISS THESE ⬇️
https://t.co/InsgE5DRAc

#nftcollector #NFT #NFTCommunity #NFTshill #smartchaindrip #HKUNtoken",SmartChainDrip,0,1,6,,"[User(username='BitSkulls', id=1430921473179492358, displayname='BitSkulls', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
125,1442585400141176834,https://twitter.com/SmartChainDrip/status/1442585400141176834,2021-09-27 20:22:15+00:00,"@NFTyes @BitSkulls ➡️THE BEST NFT COLLECTION ON THE MARKET. BUYING ONE OF THESE NOW IS LIKE BUYING A CRYPTOPUNK WHEN THEY WERE FIRST RELEASED 👀

⬇️ TRUST ME YOU DONT WANNA MISS THESE ⬇️
https://t.co/InsgE5DRAc

#nftcollector #NFT #NFTCommunity #NFTshill #smartchaindrip #HKUNtoken",SmartChainDrip,0,1,6,,"[User(username='NFTyes', id=1389689278003826698, displayname='NFT YES', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BitSkulls', id=1430921473179492358, displayname='BitSkulls', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
126,1442585286077157378,https://twitter.com/SmartChainDrip/status/1442585286077157378,2021-09-27 20:21:48+00:00,"@BorisAustinNFT @BitSkulls ➡️THE BEST NFT COLLECTION ON THE MARKET. BUYING ONE OF THESE NOW IS LIKE BUYING A CRYPTOPUNK WHEN THEY WERE FIRST RELEASED 👀

⬇️ TRUST ME YOU DONT WANNA MISS THESE ⬇️
https://t.co/InsgE5DRAc

#nftcollector #NFT #NFTCommunity #NFTshill #smartchaindrip #HKUNtoken",SmartChainDrip,1,1,3,,"[User(username='BitSkulls', id=1430921473179492358, displayname='BitSkulls', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
127,1442583923939102720,https://twitter.com/SmartChainDrip/status/1442583923939102720,2021-09-27 20:16:24+00:00,"@kailynkaran @BitSkulls ➡️THE BEST NFT COLLECTION ON THE MARKET. BUYING ONE OF THESE NOW IS LIKE BUYING A CRYPTOPUNK WHEN THEY WERE FIRST RELEASED 👀

⬇️ TRUST ME YOU DONT WANNA MISS THESE ⬇️
https://t.co/InsgE5DRAc

#nftcollector #NFT #NFTCommunity #NFTshill #smartchaindrip #HKUNtoken",SmartChainDrip,1,0,3,,"[User(username='kailynkaran', id=1007236388691984384, displayname='ᴋᴀɪʟʏɴ ᴋᴀʀᴀɴ', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BitSkulls', id=1430921473179492358, displayname='BitSkulls', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
128,1442576335272955912,https://twitter.com/SmartChainDrip/status/1442576335272955912,2021-09-27 19:46:14+00:00,"@Nftpromote_ @BitSkulls ➡️ THE BEST NFT COLLECTION ON THE MARKET. BUYING ONE OF THESE NOW IS LIKE BUYING A CRYPTOPUNK WHEN THEY WERE FIRST RELEASED 👀 

TRUST ME YOU DON'T WANNA MISS OUT....

#nftcollector #NFT #NFTCommunity #NFTshill #smartchaindrip #HKUNtoken",SmartChainDrip,1,1,6,,"[User(username='NFTPROMOTE_', id=1453295625836060680, displayname='NFT PROMOTE', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BitSkulls', id=1430921473179492358, displayname='BitSkulls', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
129,1440006255830044683,https://twitter.com/DAOhound_/status/1440006255830044683,2021-09-20 17:33:40+00:00,Artificially enhancing my engagement by tweeting “MetaMask stolen coinbase fund return chainlink trust wallet coin98 cryptopunk nft Binance”,DAOhound_,5,0,3,,
130,1435294582615511040,https://twitter.com/NFTcrypt0/status/1435294582615511040,2021-09-07 17:31:09+00:00,"@Hackatao @Pixelchain_Dapp @XCOPYART there are NO other hackatao pxc on the market and few months ago 2 of them was traded for a #CryptoPunk. 

don't trust it? Verify! 🤓

https://t.co/ehSm4Y7Nlo",NFTcrypt0,0,1,5,,"[User(username='Hackatao', id=16375719, displayname='Hackatao ♛', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Pixelchain_Dapp', id=1247155518138793986, displayname='PixelChain_dapp', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='XCOPYART', id=177395566, displayname='XCOPY 🏴', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
131,1433270888766443523,https://twitter.com/ytopp_art/status/1433270888766443523,2021-09-02 03:29:43+00:00,"If anyone is looking for a @BoredApeYC or #CryptoPunk derivative, let me know. Nearly finished the two I'm working on for a bit drop next week and have some more time now :) Thanks to @HEEEEEEEEEEE_, @The_KOOJ and @basednft for your trust. ❤️ https://t.co/oMrVZONfAa",ytopp_art,1,4,18,,"[User(username='BoredApeYC', id=1381699264011771906, displayname='Bored Ape Yacht Club', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='HEEEEEEEEEEE_', id=50240950, displayname='HEEEEEEEEEE', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='The_KOOJ', id=778192340410400774, displayname='TheKooj.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='basednft', id=31779989, displayname='Based Bored Ape', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
132,1432693364877664256,https://twitter.com/long/status/1432693364877664256,2021-08-31 13:14:50+00:00,"A friend of mine is buying a CryptoPunk with someone he has never met nor spoke with. The trust in this community is pretty epic. Special, and not found elsewhere.",long,9,4,105,,
133,1432061455130501120,https://twitter.com/muiyfree/status/1432061455130501120,2021-08-29 19:23:51+00:00,"Trust fund adults convincing their parents to buy a CryptoPunk is some reality-show-style content the world has missed out on thus far. 

(This thought inspired by a recent floor punk purchase from 'HewerClanTreasury.')",muiyfree,1,0,5,,
134,1430286222476386304,https://twitter.com/UVtho/status/1430286222476386304,2021-08-24 21:49:43+00:00,"Visa, Steve Aoki, mainstream media, .. bullish for the whole crypto industry, every use case of blockchain is general awareness, more credibility &amp; trust. 

But I still think #NFT’s will get a massive hit. Change my mind. 

$BTC #Bitcoin $AXS #CryptoPunk https://t.co/HEN07h1K3s",UVtho,0,0,5,,
135,1429788590762979340,https://twitter.com/muiyfree/status/1429788590762979340,2021-08-23 12:52:18+00:00,"Gamestop/Doge taught people the power of crowd investing, but they were overvalued and liquid. When you buy a CryptoPunk or an Ecumenopolis it's easier to believe the NFT is worth its current value. And you can trust that other holders feel the same about their illiquid position.",muiyfree,1,0,3,,
136,1428230906095996930,https://twitter.com/INVESTMENTSHULK/status/1428230906095996930,2021-08-19 05:42:37+00:00,PUTTING A CRYPTOPUNK ON A FAMILY OFFICE BALANCE SHEET FOR ART-MARKET BETA SEEMS LESS OPERATIONALLY INSANE IF YOU THINK ABOUT ALL THE TRUST LEGAL PAPERWORK WE HAD TO DO LAST YEAR WHEN AUNT BETH GOT SHITFACED DRUNK ON CHRISTMAS EVE AND SPILLED RED WINE ALL OVER THE PICASSO.,INVESTMENTSHULK,2,1,53,,
137,1425592896640720897,https://twitter.com/KoloKennethK/status/1425592896640720897,2021-08-11 23:00:07+00:00,"Cryptopunk NFTs
BTC
Eth
BNB
Sol
Bifi
USDT
Eth-Btc LP
USDC-Dai LP
GBTC shares
Kudy Trust Fund subscription
Kudy Eurobond Fund Subscription https://t.co/oqFl6JJmuu",KoloKennethK,0,3,2,,
138,1423415102552698882,https://twitter.com/ilodiwow/status/1423415102552698882,2021-08-05 22:46:20+00:00,I don’t trust anyone with Crypto Punk profile picture 🤣,ilodiwow,10,0,34,,
139,1422898564577984512,https://twitter.com/Cellardoor_UST/status/1422898564577984512,2021-08-04 12:33:48+00:00,@iii_OIO_iii @terra_money For me Terra $Luna is almost as revolutionary ad $BTC itself. Born with the true ethos of Crypto punk movement. Any project that's not keeping trust minimization and decentralisation at its core should be categorised separately as C-Crypto.,Cellardoor_UST,1,0,3,,"[User(username='iii_OIO_iii', id=1276528724318588929, displayname='OIO', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='terra_money', id=1022028994772910086, displayname='Terra (UST) 🌍 Powered by LUNA 🌕', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
140,1421557758726397954,https://twitter.com/SunnyCryptx/status/1421557758726397954,2021-07-31 19:45:55+00:00,Trust me. Soon the Yacht and Crypto Punk will be replaced by a $DAG node 😎 @Conste11ation @BenJorgensen https://t.co/XJfPYdk1x2,SunnyCryptx,0,0,10,,"[User(username='Conste11ation', id=851902232903766016, displayname='Constellation Network', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BenJorgensen', id=16639012, displayname='hgtp://Benjamin j jorgensen', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
141,1415873118619541504,https://twitter.com/MattKaneArtist/status/1415873118619541504,2021-07-16 03:17:11+00:00,"@SuperRareRoses @curiousnfts @XCOPYART @Coldie Anyone with a CryptoPunk avatar and Matt Kane background, I tend to trust. 🤓Can't wait to see how everything unfolds--- it's been really exciting everything that's unfolding from SR lately. Thanks",MattKaneArtist,1,0,7,,"[User(username='SuperRareRoses', id=1087879607838298112, displayname='SuperRare Zack 💎', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='curiousnfts', id=1208004043617910784, displayname='CuriousNFTs', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='XCOPYART', id=177395566, displayname='XCOPY 🏴', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Coldie', id=19850881, displayname='Coldie', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
142,1414268503134191624,https://twitter.com/0xHammond/status/1414268503134191624,2021-07-11 17:01:01+00:00,@Debussy100 Show him ur cryptopunk and pee on him to assert dominance. Trust me.,0xHammond,1,0,3,,"[User(username='Debussy100', id=942913611084812289, displayname='🐸Debussy.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
143,1408073267072712706,https://twitter.com/heyhaigh/status/1408073267072712706,2021-06-24 14:43:22+00:00,"@iconocap @iamlirona @ryan_goldberg_ @orphan_crypto @eBoyArts To be fair, idk if I’d trust a financial advisor rocking a cryptopunk pfp.",heyhaigh,1,0,3,,"[User(username='iconocap', id=50033125, displayname='Chris Haigh', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='iamlirona', id=2898046255, displayname='LIŔONA ✹', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ryan_goldberg_', id=545521885, displayname='ryang.eth ◎', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='orphan_crypto', id=1353927220469764096, displayname='Orphan ʸ³ᵏ', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='eBoyArts', id=207863238, displayname='eBoy', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
144,1407408284483600385,https://twitter.com/_CrYptoPuNk_/status/1407408284483600385,2021-06-22 18:40:58+00:00,@GarethSoloway I trust this man ☝️🙄,_CrYptoPuNk_,0,0,3,,"[User(username='GarethSoloway', id=259354209, displayname='Gareth Soloway', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
