,id,url,date,content,username,replyCount,retweetCount,likeCount,retweetedTweet,mentionedUsers
1812,1477568429989285888,https://twitter.com/SmythMrNFT/status/1477568429989285888,2022-01-02 09:12:20+00:00,"I have a little cameo on this, arguing for burning an NFT and exchanging for a physical - full transparency - I haven’t actually done that myself yet! https://t.co/snWWUsrcwB",SmythMrNFT,0,1,10,,
1813,1477555696535162884,https://twitter.com/_omgitsjack/status/1477555696535162884,2022-01-02 08:21:44+00:00,@BAYC2745 @psychedelic_nft Amazing ! Love the the transparency that you maintaining #1184 https://t.co/rR8sfh1VMk,_omgitsjack,0,0,7,,"[User(username='BAYC2745', id=1202724401528987648, displayname='voltura.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='psychedelic_nft', id=1434729911390855171, displayname='Psychedelics Anonymous', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1814,1477540717618774024,https://twitter.com/ExilesArt/status/1477540717618774024,2022-01-02 07:22:13+00:00,"You click a link to allow this account the ability to place your #NFT in the gallery. For complete transparency only 3 ppl have access to this account: @bright_lightart @ha14asa @polleyovski - if you have concerns your link isn’t legit, contact any of the above.",ExilesArt,1,0,7,,"[User(username='bright_lightart', id=1436045580195741696, displayname='Bright Light', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ha14asa', id=1454446013889064968, displayname='HA14ASA_Mike', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='polleyovski', id=1390677134688104452, displayname='P0lleywally', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1815,1477445001399390211,https://twitter.com/brianbturner/status/1477445001399390211,2022-01-02 01:01:52+00:00,It’s so many scams in the #crypto and #NFT space. And it sucks that all of the people making money want us to accept that’s just what it is. But that’s not fair to the new people getting into it. 2022 let’s focus on transparency and authenticity while we’re making money.,brianbturner,1,7,16,,
1816,1477415244179910656,https://twitter.com/ViddySmalls/status/1477415244179910656,2022-01-01 23:03:37+00:00,@RyanHodge @farokh @Cryptoon_Goonz @steveaoki @bobbyhundreds @SeanTat2s @JesseFriedland First ever NFT purchase with a community that helped me through and through when I was clueless in this space... Transparency and long term vision bleeding through their veins and GOONZ art is just fucking dope https://t.co/5Th52KkGcE,ViddySmalls,2,5,21,,"[User(username='RyanHodge', id=361674794, displayname='ryanhodge.eth 👺', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='farokh', id=3369243892, displayname='Farokh', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Cryptoon_Goonz', id=1211989406959034369, displayname='Cryptoon Goonz 🔫👺', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='steveaoki', id=17019152, displayname='Steve Aoki', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='bobbyhundreds', id=18269449, displayname='bobbyhundreds.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SeanTat2s', id=1460096481050910721, displayname='SΞAN👺', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JesseFriedland', id=914235526714155014, displayname='jessefriedland.eth 🔫👺', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1817,1477401373582905344,https://twitter.com/NaythanRagland/status/1477401373582905344,2022-01-01 22:08:30+00:00,"First drop off 2022! 🔥
Interactive NFT! 🕹️❤️
""MetaGen Triangles #1""
Colors: (red,black,white)
Pattern: (Random)
4 ed.
5 $tez 👀
-move them around
-click to add transparency and rotate
#nftcollectors #NFTCommunity #Interactive #hicetnunc2000
https://t.co/jMhqMuFzuK https://t.co/OpKjhzswzd",NaythanRagland,0,3,6,,
1818,1477398423456260096,https://twitter.com/NaythanRagland/status/1477398423456260096,2022-01-01 21:56:47+00:00,"First drop of 2022! 🔥❤️

New Interactive NFT! 🕹️
""MetaGen Triangles #1""
Colors: (red,black,white)
Pattern: (Random)
4 ed.
5 $tez 👀

Go to HEN to interact! 👈
-move them around
-click to add transparency and rotate!
https://t.co/jMhqMuFzuK https://t.co/vHoNDCCUye",NaythanRagland,0,7,7,,
1819,1477388183016902656,https://twitter.com/AaronHaber/status/1477388183016902656,2022-01-01 21:16:06+00:00,This Wednesday my 10AM PST #NFT Show will be a forum on @DeusXNFT.  What happened? What's happening? What does the community want + how can the team get it done. Transparency + honesty above all else.  All are invited. https://t.co/18zI370lN7,AaronHaber,2,6,26,,"[User(username='DeusXNFT', id=1435685327084032001, displayname='DeusX', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1820,1477373903643328518,https://twitter.com/ShayneHouse/status/1477373903643328518,2022-01-01 20:19:21+00:00,"TIDE MARKS #NFT @VoiceHQ 📸 Fistral Beach, Cornwall 🎞️ transparency, cross-processed 🎨 overpainted with acrylics. Buyer also receives archival giclée print 30"" x 20"" on 308gsm Hahnemüle Photorag https://t.co/8P11m6lVYY #NFTs #NFTCommunity #NFTdrop #nftcollector #nftsforeveryone",ShayneHouse,0,0,9,,"[User(username='VoiceHQ', id=1187308752275304448, displayname='Voice', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1821,1477301448702627842,https://twitter.com/Lionz_Crew/status/1477301448702627842,2022-01-01 15:31:26+00:00,"Hey Crew and happy 2022! Getting close to 1k, SUPER happy for all the support and we are ready to get this party started! 

Community first, transparency, long term goals and no BS is what will happen in the Crew this year. LFG and WAGMI!! 💪🔥

#NFT #NFTCommunity #Solana",Lionz_Crew,1,7,16,,
1822,1477185352737587200,https://twitter.com/thesagarkapoor/status/1477185352737587200,2022-01-01 07:50:07+00:00,"Web 3.0 Crypto and NFTs are just the tip of the iceberg of what's coming. Soon, blockchain tech and metaverse will change how we view countries and governments. Bring more transparency and control in people's hands than the states. Self-governance. #opinion #nft #Blockchain",thesagarkapoor,0,0,6,,
1823,1477168427672686596,https://twitter.com/shawnmayj/status/1477168427672686596,2022-01-01 06:42:52+00:00,"🐳Join https://t.co/F6cRGAyb3I

Ends 48hrs #TwitterPicker for transparency

#XRP #XRPLcommunity #XRPL #SGB #NFT #NFTCommunity #SongbirdNetwork",shawnmayj,7,5,17,,
1824,1477082294423003136,https://twitter.com/shawnmayj/status/1477082294423003136,2022-01-01 01:00:36+00:00,"🎁#xBunnies #BUN #Giveaway🎁

1 $BUN token each to 5 lucky winners✨

🐰Like &amp; Retweet
🐰Follow @XRPBunnies &amp; Me
🐰Airdrop Form : https://t.co/M7sdHJg9PC

Ends 48hrs #TwitterPicker for transparency🐇

#XRPL #XRP #NFT #XRPLCommunity #XRPtheStandard #XRPArmy #XRPairdrop https://t.co/Q5amQZOpiQ",shawnmayj,200,525,556,,"[User(username='XRPBunnies', id=1467662525386956804, displayname='xBunnies (Discontinued)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1825,1477071293602316294,https://twitter.com/alexdavidETH/status/1477071293602316294,2022-01-01 00:16:53+00:00,Transparency is the most important part of a NFT project.,alexdavidETH,1,0,9,,
1826,1477027575650086913,https://twitter.com/NaythanRagland/status/1477027575650086913,2021-12-31 21:23:10+00:00,"New Interactive NFT! 🕹️❤️
""MetaGen Spheres #10""
(Blue,green,purple,yellow)
4 ed. 
5 $tez 🔥
Go to HEN to interact! 👈
-random pattern everytime
-move them around
-click to add transparency
Enjoy! 
#NFTs #InteractiveNFT #hicetnunc2000
https://t.co/67JXaHuWZV https://t.co/Gxbg8QXXYF",NaythanRagland,0,9,16,,
1827,1477014197821218819,https://twitter.com/bobbyslaymusic/status/1477014197821218819,2021-12-31 20:30:01+00:00,@NFTSiblings Thanks for taking the time to write this out my friend. Love the transparency. Pumped for the years ahead 🚀🚀 this is the best community in the NFT world and it ain’t even close 😃,bobbyslaymusic,2,0,4,,"[User(username='NFTSiblings', id=1377137197510369284, displayname='Siblings', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1828,1476957563669331974,https://twitter.com/MrRedWaffles/status/1476957563669331974,2021-12-31 16:44:58+00:00,@J4cksRvn @travel_w_derek @operationegld @PippiWestwood @Gnogen @Maiarpunks @ElrondDucks @BlazzordNFT @Sjattie2 This is the HONEST and ETHICAL way to go... I applaud their sincerity and transparency and wish them good luck in their future endeavours: @BrickBoys_NFT https://t.co/hec38oEmRF,MrRedWaffles,1,0,6,,"[User(username='travel_w_derek', id=993468333373710341, displayname='¤DegenDerek¤(NFT)gm🐉⚡', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='operationegld', id=2263058941, displayname='Jason😎', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PippiWestwood', id=1393384442232676352, displayname='Peipa Hans', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Gnogen', id=1378571344892329985, displayname='GNOGEN⚡️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Maiarpunks', id=1435888090044899340, displayname='MaiarPunks 🧙\u200d♂️⚡', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ElrondDucks', id=1453493249268752386, displayname='Elrond Ducks', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BlazzordNFT', id=1218614834910179334, displayname='Blazzord NFT (Elrond Network)🪐', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BrickBoys_NFT', id=1493632660375232524, displayname='BrickBoys_NFT', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1829,1476955318521417735,https://twitter.com/faceofblanks/status/1476955318521417735,2021-12-31 16:36:03+00:00,"*** Thread ***

We've grown a bit since I posted this picture, so I wanted to give some more transparency about me and our mission.  (1/3)

https://t.co/z5QevwIMCU

#nft #nftdrop #nftcommunity #mentalhealth #nonprofit #nftart #ML #AI #generativeart https://t.co/D68vpsrZbF",faceofblanks,4,3,17,,
1830,1476887648664961051,https://twitter.com/OnlyCapi/status/1476887648664961051,2021-12-31 12:07:09+00:00,"2022 will bring more use cases and value to the web3 and NFTs. Im convinced that many new actors are going to change this space

we need more clarity, more transparency and more use cases. Stand out for something @HumanLab_ 

#NFT #NFTCommunity",OnlyCapi,1,1,6,,"[User(username='HumanLab_', id=1466492720592175105, displayname='HumanLab Studio', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1831,1476875765396525056,https://twitter.com/KirjeNFT/status/1476875765396525056,2021-12-31 11:19:56+00:00,"By far one of the most quality communities 🥇
*Every other DEV should first see how they handle their job 
*Just stop by on discord and see the amount of professionalism and transparency by the team

@StonedApeCrew has set up the standard for any other NFT collection.
!puff 🤌💨 https://t.co/jMg1unieub",KirjeNFT,6,16,83,,"[User(username='StonedApeCrew', id=1443149809863602176, displayname='Stoned Ape Crew 🌿 (!Puff) | Phase II nearing.', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1832,1476707176437723138,https://twitter.com/LynxCollection/status/1476707176437723138,2021-12-31 00:10:01+00:00,"We believe the more rare, the better for both our customers and the community as a whole.

We also believe in transparency. This piece will never release again - no canvas, no print, no NFT.  

@Emmonspired @DimensionCinco @oil_swap @HEXagon720 @hexraydoc @ImFreddieQuotes",LynxCollection,0,0,4,,"[User(username='Emmonspired', id=786912600370008064, displayname='Dan 💕+ ⏳=🤚💎✋', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DimensionCinco', id=457010813, displayname='W (⬡x484F444C) ¹⁴*³³*³⁶⁹*⁵⁵⁵⁵', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='oil_swap', id=1213540342856704000, displayname='Oil_Swap▪️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='HEXagon720', id=3700496957, displayname='HEXagon720°', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='hexraydoc', id=1026936068111785986, displayname='hexraydoc Ⓜ️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ImFreddieQuotes', id=1396587488852971525, displayname='FreddieQuotes', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1833,1476700813758140427,https://twitter.com/Bigby_the_NPC/status/1476700813758140427,2021-12-30 23:44:44+00:00,"Excited to be a part of the @psychedelic_nft community that @BAYC2745 started, and to see how it will grow. 

✅Team
✅Vision
✅Transparency
✅Execution

Cheers to building a better and brighter 2022 together. #PAfollowPA",Bigby_the_NPC,7,4,37,,"[User(username='psychedelic_nft', id=1434729911390855171, displayname='Psychedelics Anonymous', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BAYC2745', id=1202724401528987648, displayname='voltura.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1834,1476667403761328136,https://twitter.com/jacksonsavagee/status/1476667403761328136,2021-12-30 21:31:58+00:00,@psychedelic_nft the transparency is what’s important about this. every team member deserves a 1/1 for their work on this project and i see nothing wrong,jacksonsavagee,2,0,17,,"[User(username='psychedelic_nft', id=1434729911390855171, displayname='Psychedelics Anonymous', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1835,1476665012022300676,https://twitter.com/lekos_10/status/1476665012022300676,2021-12-30 21:22:28+00:00,@BAYC2745 @psychedelic_nft Transparency: I’ve been cheating you all and Im trying to get away with it,lekos_10,1,0,11,,"[User(username='BAYC2745', id=1202724401528987648, displayname='voltura.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='psychedelic_nft', id=1434729911390855171, displayname='Psychedelics Anonymous', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1836,1476648835665457158,https://twitter.com/nihil_eth/status/1476648835665457158,2021-12-30 20:18:11+00:00,"I can't believe this project is flying under the radar. @NekoNFT revealed Neko Meka yesterday. Fully playable Voxel NFT avatars compatible with @TheSandboxGame. 

Transparency: I aped heavily and own 17. https://t.co/PzfxQPgJbe",nihil_eth,1,1,6,,"[User(username='NekoNFT', id=1373593513514835970, displayname='NEKO Official', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TheSandboxGame', id=347831597, displayname='The Sandbox', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1837,1476639313739849730,https://twitter.com/BCyrtmus/status/1476639313739849730,2021-12-30 19:40:21+00:00,@psychedelic_nft @sales_anonymous Any chance you can publicly post link to metadata at time of reveal? Would be great for whole community to have transparency into that and rarities as opposed to just the small handful of tech savy people that know how to find this info (until it is published on rarity tools etc),BCyrtmus,1,0,6,,"[User(username='psychedelic_nft', id=1434729911390855171, displayname='Psychedelics Anonymous', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sales_anonymous', id=1451274597505150982, displayname='Psychedelics Anonymous Sales Bot', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1838,1476589368374886401,https://twitter.com/woojaeoh_artist/status/1476589368374886401,2021-12-30 16:21:53+00:00,"New work of @newynft 
As always brings the beauty of transparency and purification. Works not only brings the imagery itself but also the meaning of connections between human and the other creatures around us. That's why I love this piece of art. #opensea #NFTartist #nft #2022 https://t.co/ENFj1F4yDO",woojaeoh_artist,6,5,11,,"[User(username='newynft', id=1432594358327386116, displayname='NewyNFT', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1839,1476560133517889542,https://twitter.com/DeepThoughtDj_/status/1476560133517889542,2021-12-30 14:25:43+00:00,One of our members minted a rare DJ and felt bad so he gave it back to be raffled off. Thats what we are about honesty and transparency. Will your project do that? BTW to win this special join our Next Twitter Space we will raffle it off there LIVE! stay tuned. #Solana #NFT https://t.co/6gc73zblmd,DeepThoughtDj_,6,10,19,,
1840,1476473144630296582,https://twitter.com/TheShamdoo/status/1476473144630296582,2021-12-30 08:40:03+00:00,"For full transparency, the app im using doesn't display but I had to reroll about 5 times

Tons of people using multiple accounts to cheat, or accounts acting as if they own an nft which they don't own. yea I actually checked to see if you owned it, no tricks here

congrats!",TheShamdoo,15,1,51,,
1841,1476470999390453763,https://twitter.com/NFT_Guru/status/1476470999390453763,2021-12-30 08:31:32+00:00,"As promised, I have donated $440 USD for the retweet event on the video that @Jihoz_Axie and I made covering #OdettePH

In the spirit of transparency, here are the details:
$220 to @nixeniego #PlayForPH https://t.co/UsMSrWUBCi

$220 to @YGGPilipinas https://t.co/4FiB1q7z6p https://t.co/ZwX2CVFdTk https://t.co/2KdpTVDimo",NFT_Guru,8,11,68,,"[User(username='Jihoz_Axie', id=1009692722976788480, displayname='The Jiho.eth 🦇🔊', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='nixeniego', id=363481121, displayname='Nixtape 🦇🔊', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='YGGPilipinas', id=1465520804066902016, displayname='YGGPilipinas', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1842,1476378108034830337,https://twitter.com/NaythanRagland/status/1476378108034830337,2021-12-30 02:22:25+00:00,"New Interactive NFT! 🕹️🔥
""MetaGen Spheres #9"" 
4 ed.
5 $tez 💯
-Go to HEN to interact! 👈
-move them around
-click to add transparency
Enjoy!
#hicetnunc2000 #nftcollectors #NFT
https://t.co/IBh9a0vaBM https://t.co/RTGNjKoM6F",NaythanRagland,0,9,14,,
1843,1476358190975438849,https://twitter.com/betty_nft/status/1476358190975438849,2021-12-30 01:03:16+00:00,@fvckrender Kindness and transparency or GTFO. 👏 https://t.co/TyCEOBnsEz,betty_nft,0,0,17,,"[User(username='fvckrender', id=701756115118333952, displayname='Fvckrender', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1844,1476334766240763906,https://twitter.com/pranksy/status/1476334766240763906,2021-12-29 23:30:11+00:00,"@iamDCinvestor I think if I were to ever do an nft 'patreon' there would be complete transparency on tiers, no room for price speculation with vague promises of wealth etc. Nothing planned though",pranksy,3,0,19,,"[User(username='iamDCinvestor', id=956670268596015105, displayname='DCinvestor.eth ⌐◨-◨', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
