,id,url,date,content,username,replyCount,retweetCount,likeCount,retweetedTweet,mentionedUsers
0,1523061382316404736,https://twitter.com/Serenzwei/status/1523061382316404736,2022-05-07 22:05:05+00:00,@consolidatethem @kingstonjames13 @lublublinchiki there is no irony + metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana,Serenzwei,12,0,10,,"[User(username='consolidatethem', id=862910555278917633, displayname='☭ hampton enjoyer ☭', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='kingstonjames13', id=906835549301899264, displayname='Kingston', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='lublublinchiki', id=1012853602363138049, displayname='anya the russian asset ☭', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1,1522935793416867845,https://twitter.com/Serenzwei/status/1522935793416867845,2022-05-07 13:46:02+00:00,@lublublinchiki whataboutism + metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help?,Serenzwei,8,1,4,,"[User(username='lublublinchiki', id=1012853602363138049, displayname='anya the russian asset ☭', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
2,1522170010684338178,https://twitter.com/DFaria76/status/1522170010684338178,2022-05-05 11:03:05+00:00,@IndianMapping metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help?,DFaria76,14,0,2,,"[User(username='IndianMapping', id=1448156447066374147, displayname='SANGHI BACHCHA 🇮🇳🚩🕉💪🏻', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
3,1521932954955657229,https://twitter.com/Serenzwei/status/1521932954955657229,2022-05-04 19:21:07+00:00,@YeatFan01 @RanwedziNengwe1 @Arcanum_Void43 @ThomasD48342358 @NotBlizzzo @chartdata @Eminem metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help?,Serenzwei,14,0,6,,"[User(username='YeatFan01', id=1513957595068841987, displayname='Yeat Fan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RanwedziNengwe1', id=1445920856430026752, displayname='Ranwedzi Nengwekhulu', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Arcanum_Void43', id=1141599093162225664, displayname='Sauce Wagon', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ThomasD48342358', id=1344447792505356295, displayname='Bars as Big as Cars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NotBlizzzo', id=1401369200007000070, displayname='Blizz', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='chartdata', id=744260935527735296, displayname='chart data', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Eminem', id=22940219, displayname='Marshall Mathers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
4,1521820512686690305,https://twitter.com/AyyBeeDee38/status/1521820512686690305,2022-05-04 11:54:18+00:00,@Serenzwei @Librv_ @1kylen1 @kindadimbot @Bladee90210 @KidYandhi @uzibats bet + metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help?,AyyBeeDee38,12,0,4,,"[User(username='Serenzwei', id=1273661601837654017, displayname='Serenzwei', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Librv_', id=749741669550096384, displayname='jullien 🌡', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='1kylen1', id=1446581082216968195, displayname='Kylen', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='kindadimbot', id=1447707092995952644, displayname='dropt', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Bladee90210', id=1460092745620545536, displayname='Wlade🐻🇵🇰', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='KidYandhi', id=1360343220979384326, displayname='Genius & Fuck you Madara seriously', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='uzibats', id=1425134101833654274, displayname='tylers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
5,1521818051360002050,https://twitter.com/Serenzwei/status/1521818051360002050,2022-05-04 11:44:32+00:00,@Librv_ @AyyBeeDee38 @1kylen1 @kindadimbot @Bladee90210 @KidYandhi @uzibats . + metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help?,Serenzwei,6,0,3,,"[User(username='Librv_', id=749741669550096384, displayname='jullien🩸', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AyyBeeDee38', id=787175827347832832, displayname='Abd🐐💨', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='1kylen1', id=1446581082216968195, displayname='Kylen', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='kindadimbot', id=1447707092995952644, displayname='dropt', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Bladee90210', id=1460092745620545536, displayname='Wlade🐻🇵🇰', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='KidYandhi', id=1360343220979384326, displayname='Genius & Fuck you Madara seriously', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='uzibats', id=1425134101833654274, displayname='tylers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
6,1521817603060207617,https://twitter.com/Serenzwei/status/1521817603060207617,2022-05-04 11:42:45+00:00,@Librv_ @AyyBeeDee38 @1kylen1 @kindadimbot @Bladee90210 @KidYandhi @uzibats dont care + metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help?,Serenzwei,10,0,5,,"[User(username='Librv_', id=749741669550096384, displayname='jullien 🌡 (Sincerely, Charli)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AyyBeeDee38', id=787175827347832832, displayname='Abd🐐💨', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='1kylen1', id=1446581082216968195, displayname='Kylen', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='kindadimbot', id=1447707092995952644, displayname='dropt', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Bladee90210', id=1460092745620545536, displayname='Wlade🐻🇵🇰', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='KidYandhi', id=1360343220979384326, displayname='Genius & Fuck you Madara seriously', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='uzibats', id=1425134101833654274, displayname='tylers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
7,1521816331766620160,https://twitter.com/Serenzwei/status/1521816331766620160,2022-05-04 11:37:42+00:00,@AyyBeeDee38 @1kylen1 @kindadimbot @Bladee90210 @KidYandhi @Librv_ @uzibats swift is mid + metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help?,Serenzwei,11,1,6,,"[User(username='AyyBeeDee38', id=787175827347832832, displayname='Abd🐐💨', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='1kylen1', id=1446581082216968195, displayname='Kylen💿☄️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='kindadimbot', id=1447707092995952644, displayname='dropt', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Bladee90210', id=1460092745620545536, displayname='Wlade🐻🇵🇰', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='KidYandhi', id=1360343220979384326, displayname='Genius', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Librv_', id=749741669550096384, displayname='jullien 🩸 (we back on main)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='uzibats', id=1425134101833654274, displayname='tylers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
8,1521625340250046464,https://twitter.com/Serenzwei/status/1521625340250046464,2022-05-03 22:58:46+00:00,@tauratrihon @Sharon_Kuruvila metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help?,Serenzwei,17,0,4,,"[User(username='tauratrihon', id=1177558866336333825, displayname='Tauratrihon 🇺🇦', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Sharon_Kuruvila', id=1118921162740961284, displayname='Sharon', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
9,1518269768679239680,https://twitter.com/bigmoneylasagna/status/1518269768679239680,2022-04-24 16:44:55+00:00,"i met a potential A&amp;R that loved my rap! wants to sign me to what he calls a “web 3 record label”. i mint 1 nft per song. they take that money, turn it to regular money so that they can buy stuff and it all goes back to me. trust me im the cryptopunk ik what im talking about here https://t.co/eCpOdFG1ja",bigmoneylasagna,0,0,1,,
10,1516212232316768267,https://twitter.com/scarytrentjr/status/1516212232316768267,2022-04-19 00:29:00+00:00,@AlecFall0n i need a logo help writing essay lost account metamask NFT crypto dogecoin support binance ethereum bitcoin blockchain bored ape API stolen issue looking for character artist commission graphic designer trust wallet coinbase defi wallet metaverse gas cryptopunk instagram hacked,scarytrentjr,15,1,13,,"[User(username='AlecFall0n', id=2889164437, displayname='Alec Fallon (Sixers 4/16 wins)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
11,1515635629979320320,https://twitter.com/NorthGloryNow/status/1515635629979320320,2022-04-17 10:17:47+00:00,@GREIGEXVS1300A @SteveC_77 @Serenzwei @itsDaibhi metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help?,NorthGloryNow,6,0,2,,"[User(username='GREIGEXVS1300A', id=1079363871029243904, displayname='🇺🇦🌻 GREIGE XVS1300A', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SteveC_77', id=1211709736212545536, displayname='Steve', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Serenzwei', id=1273661601837654017, displayname='Serenzwei', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='itsDaibhi', id=910214868183191553, displayname='Dáibhí The Scottish Yorkshireman', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
12,1515612518588334081,https://twitter.com/NorthGloryNow/status/1515612518588334081,2022-04-17 08:45:57+00:00,@SteveC_77 @GREIGEXVS1300A @Serenzwei @itsDaibhi no + metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help?,NorthGloryNow,10,1,1,,"[User(username='SteveC_77', id=1211709736212545536, displayname='Steve', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GREIGEXVS1300A', id=1079363871029243904, displayname='🇺🇦🌻 GREIGE XVS1300A', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Serenzwei', id=1273661601837654017, displayname='Serenzwei', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='itsDaibhi', id=910214868183191553, displayname='Dáibhí The Scottish Yorkshireman', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
13,1515436733789347845,https://twitter.com/Serenzwei/status/1515436733789347845,2022-04-16 21:07:27+00:00,@Roni56248402 @JohnLewisEU move on + metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help?,Serenzwei,8,0,3,,"[User(username='Roni56248402', id=1254054380548038656, displayname='Duchess Roni #NazaninFree🇪🇺#Rejoin#FBPPR', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JohnLewisEU', id=1199779543533473792, displayname='John Lewis', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
14,1515436705855246344,https://twitter.com/Serenzwei/status/1515436705855246344,2022-04-16 21:07:20+00:00,@td170860 cope + metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help?,Serenzwei,6,0,3,,"[User(username='td170860', id=790870659333259264, displayname='Theresa Duhy #SOSNHS #4Ukraine #JohnsonOut #FBPE', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
15,1514899237796028418,https://twitter.com/Serenzwei/status/1514899237796028418,2022-04-15 09:31:38+00:00,@AndrewHG504 metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help?,Serenzwei,12,0,6,,"[User(username='AndrewHG504', id=831684126952538113, displayname='Andrew Henriquez', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
16,1514614648447766539,https://twitter.com/Serenzwei/status/1514614648447766539,2022-04-14 14:40:47+00:00,@ChrisLawrenson2 @TeresaNavo @kseniabogumil @BorisJohnson genocide is bad + metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana,Serenzwei,3,0,0,,"[User(username='ChrisLawrenson2', id=1503274875221331968, displayname='Duggy lad', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TeresaNavo', id=1693941884, displayname='Teresa Navo🌻', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='kseniabogumil', id=826846612404260864, displayname='ksenia lebedeva', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BorisJohnson', id=3131144855, displayname='Boris Johnson', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
17,1514390688980418564,https://twitter.com/NFT_Scouting2/status/1514390688980418564,2022-04-13 23:50:50+00:00,Thanks for the 19 mil head of the table 3 new to the collection 9 punks in total 💪🙌 for my punk family in @yugalabs  we trust #CRYPTOPUNK @cryptopunksnfts #NFTCommunity https://t.co/MhTRz4Tcoa,NFT_Scouting2,2,0,13,,"[User(username='yugalabs', id=1357749263632109570, displayname='Yuga Labs', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='cryptopunksnfts', id=62418232, displayname='CryptoPunks', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
