tx_id,date_time,from,to,eth_price,punk_id,punk_skin_tone,punk_skin_tone_color
3139,2020-05-20 23:05:14,3765,960,0.8,5144,Dark,#A4031F
3140,2020-05-20 23:05:16,3535,5880,1.0,3326,Dark,#A4031F
3141,2020-05-20 23:05:32,1337,960,0.81,3857,Light,#F2A359
3142,2020-05-20 23:05:48,1964,960,1.0,9507,Dark,#A4031F
3143,2020-05-21 04:05:03,3930,94,2.0,5592,Medium,#DB9065
3144,2020-05-21 11:05:55,2928,5134,1.08,5153,Dark,#A4031F
3145,2020-05-21 13:05:44,1964,55,5.0,3246,Light,#F2A359
3146,2020-05-21 13:05:58,1337,1579,0.99,5820,Medium,#DB9065
3147,2020-05-21 17:05:02,3514,4841,77.0,2386,Non-human,#8DFFCD
3148,2020-05-21 18:05:39,4285,3029,5.0,5191,Light,#F2A359
3149,2020-05-21 18:05:43,3765,1868,1.1,8226,Medium,#DB9065
3150,2020-05-21 18:05:43,3765,1868,1.0,2303,Medium,#DB9065
3151,2020-05-21 18:05:58,3765,1868,1.2,2920,Dark,#A4031F
3152,2020-05-21 21:05:06,3765,3029,1.7,7070,Albino,#F2DC5D
3153,2020-05-21 21:05:22,2230,3198,0.85,2785,Medium,#DB9065
3154,2020-05-21 21:05:30,5134,3029,1.99,5713,Albino,#F2DC5D
3155,2020-05-21 21:05:54,3765,3198,0.88,7716,Light,#F2A359
3156,2020-05-21 22:05:08,5323,94,1.74,9775,Albino,#F2DC5D
3157,2020-05-21 22:05:28,1849,960,0.0,7008,Dark,#A4031F
3158,2020-05-21 22:05:56,2619,3945,1.0,7954,Medium,#DB9065
3159,2020-05-22 07:05:05,1852,4422,4.0,4405,Albino,#F2DC5D
3160,2020-05-22 07:05:19,3354,4422,1.49,4253,Albino,#F2DC5D
3161,2020-05-22 07:05:28,5134,4422,1.69,7102,Albino,#F2DC5D
3162,2020-05-22 07:05:37,3941,4422,2.0,2581,Albino,#F2DC5D
3163,2020-05-22 08:05:03,3198,5134,0.8,6654,Medium,#DB9065
3164,2020-05-22 08:05:03,4001,5134,0.9,8062,Light,#F2A359
3165,2020-05-22 08:05:03,4001,5134,0.9,7313,Light,#F2A359
3166,2020-05-22 08:05:03,4001,5134,0.9,1403,Dark,#A4031F
3167,2020-05-22 08:05:03,3765,5134,0.85,3905,Medium,#DB9065
3168,2020-05-22 08:05:03,1337,5134,0.82,5557,Medium,#DB9065
3169,2020-05-22 08:05:03,4001,5134,0.9,7323,Dark,#A4031F
3170,2020-05-22 08:05:03,4001,5134,0.9,7254,Medium,#DB9065
3171,2020-05-22 08:05:03,4001,5134,0.9,8189,Medium,#DB9065
3172,2020-05-22 08:05:03,4001,5134,0.9,7598,Medium,#DB9065
3173,2020-05-22 08:05:03,5469,5134,0.85,3530,Light,#F2A359
3174,2020-05-22 08:05:03,4001,5134,0.9,1617,Dark,#A4031F
3175,2020-05-22 08:05:03,4001,5134,0.9,1360,Light,#F2A359
3176,2020-05-22 08:05:03,4001,5134,0.9,7931,Dark,#A4031F
3177,2020-05-22 08:05:17,1615,3354,1.0,9692,Light,#F2A359
3178,2020-05-22 08:05:19,4285,3191,1.0,7226,Medium,#DB9065
3179,2020-05-22 08:05:22,644,5134,0.924,5428,Light,#F2A359
3180,2020-05-22 08:05:22,4001,5134,0.9,7347,Dark,#A4031F
3181,2020-05-22 08:05:22,4001,5134,0.9,7608,Dark,#A4031F
3182,2020-05-22 08:05:22,4001,5134,0.9,7416,Light,#F2A359
3183,2020-05-22 08:05:22,4001,5134,0.9,8075,Medium,#DB9065
3184,2020-05-22 08:05:22,1337,5134,0.91,3924,Medium,#DB9065
3185,2020-05-22 08:05:22,1337,5134,0.92,3449,Light,#F2A359
3186,2020-05-22 08:05:22,1337,5134,0.92,7238,Light,#F2A359
3187,2020-05-22 08:05:22,644,5134,0.92482,9197,Medium,#DB9065
3188,2020-05-22 08:05:36,2217,3662,1.0,4960,Albino,#F2DC5D
3189,2020-05-22 08:05:37,3765,3791,1.1,6206,Dark,#A4031F
3190,2020-05-22 08:05:37,5323,3791,1.1,2772,Light,#F2A359
3191,2020-05-22 08:05:37,3765,3791,1.1,7165,Light,#F2A359
3192,2020-05-22 08:05:40,1337,3191,1.15,6824,Light,#F2A359
3193,2020-05-22 08:05:44,1615,5134,1.5,2845,Light,#F2A359
3194,2020-05-22 08:05:51,1337,5134,0.97,8817,Dark,#A4031F
3195,2020-05-22 08:05:51,4748,5134,0.99,8715,Medium,#DB9065
3196,2020-05-22 08:05:51,1337,5134,0.97,3242,Medium,#DB9065
3197,2020-05-22 09:05:08,4748,960,1.7,9606,Dark,#A4031F
3198,2020-05-22 09:05:21,3765,5134,1.8,7929,Light,#F2A359
3199,2020-05-22 09:05:25,4493,3222,0.99,1469,Dark,#A4031F
3200,2020-05-22 09:05:25,1157,3222,0.99,1324,Medium,#DB9065
3201,2020-05-22 09:05:25,4493,3222,0.99,3306,Medium,#DB9065
3202,2020-05-22 09:05:32,3765,3191,1.2,3082,Light,#F2A359
3203,2020-05-22 09:05:50,3765,5134,1.5,5518,Albino,#F2DC5D
3204,2020-05-22 09:05:57,5769,3945,1.1,7443,Dark,#A4031F
3205,2020-05-22 09:05:57,3765,960,1.5,8456,Albino,#F2DC5D
3206,2020-05-22 10:05:02,3765,5200,1.3,5560,Dark,#A4031F
3207,2020-05-22 10:05:08,3765,3354,1.2,3341,Light,#F2A359
3208,2020-05-22 10:05:09,4973,1684,1.0,7911,Medium,#DB9065
3209,2020-05-22 10:05:09,116,1684,1.0,3215,Dark,#A4031F
3210,2020-05-22 10:05:21,426,5878,1.8,8807,Dark,#A4031F
3211,2020-05-22 10:05:23,4710,1333,1.0,6969,Medium,#DB9065
3212,2020-05-22 10:05:42,2119,1684,1.0,9708,Medium,#DB9065
3213,2020-05-22 10:05:53,5134,1684,1.49,3715,Medium,#DB9065
3214,2020-05-22 10:05:53,3765,1684,1.2,2972,Medium,#DB9065
3215,2020-05-22 10:05:59,2155,4188,1.0,1036,Light,#F2A359
3216,2020-05-22 11:05:14,698,5200,15.0,2202,Dark,#A4031F
3217,2020-05-22 11:05:48,1549,1684,2.5,5308,Dark,#A4031F
3218,2020-05-22 13:05:15,3765,3514,0.9999999999,4244,Light,#F2A359
3219,2020-05-22 13:05:22,1852,3514,1.5,8303,Light,#F2A359
3220,2020-05-22 13:05:46,3900,2231,1.0,6068,Medium,#DB9065
3221,2020-05-22 13:05:56,1337,3514,1.45,3092,Light,#F2A359
3222,2020-05-22 15:05:05,116,3198,1.0,5876,Light,#F2A359
3223,2020-05-22 15:05:07,1337,5857,1.43,7508,Medium,#DB9065
3224,2020-05-22 15:05:07,1442,3198,1.0,5711,Dark,#A4031F
3225,2020-05-22 15:05:17,1852,3198,1.0,8681,Light,#F2A359
3226,2020-05-22 15:05:25,3765,2231,1.19,2943,Light,#F2A359
3227,2020-05-22 15:05:29,5134,5857,1.49,4628,Medium,#DB9065
3228,2020-05-22 15:05:33,3765,3198,1.0,4068,Light,#F2A359
3229,2020-05-22 15:05:37,3765,1964,1.15,7801,Dark,#A4031F
3230,2020-05-22 15:05:38,1549,3900,1.0,7822,Medium,#DB9065
3231,2020-05-22 15:05:41,1704,1964,1.0,7118,Dark,#A4031F
3232,2020-05-22 15:05:52,4285,4763,1.0,9972,Light,#F2A359
3233,2020-05-22 15:05:53,4285,5857,1.0,8609,Light,#F2A359
3234,2020-05-22 16:05:18,1849,5134,1.0,3771,Albino,#F2DC5D
3235,2020-05-22 16:05:26,5200,3941,2.0,4505,Medium,#DB9065
3236,2020-05-22 16:05:26,3930,3941,2.5,2377,Medium,#DB9065
3237,2020-05-22 16:05:26,1849,3941,1.92,8946,Dark,#A4031F
3238,2020-05-22 16:05:36,2668,2335,1.0,3754,Medium,#DB9065
3239,2020-05-22 16:05:46,4553,4285,1.2,9630,Light,#F2A359
3240,2020-05-22 16:05:48,5271,3941,2.4,5974,Light,#F2A359
3241,2020-05-22 16:05:48,55,3941,3.0,4611,Dark,#A4031F
3242,2020-05-22 16:05:48,4285,2842,1.0,7706,Light,#F2A359
3243,2020-05-22 17:05:15,3265,4941,1.0,6503,Dark,#A4031F
3244,2020-05-22 18:05:44,3765,2018,1.4999,8279,Dark,#A4031F
3245,2020-05-22 18:05:57,1337,2018,1.35,6735,Medium,#DB9065
3246,2020-05-22 20:05:04,3765,4194,1.3,3394,Light,#F2A359
3247,2020-05-22 20:05:21,3265,3198,1.0,6536,Medium,#DB9065
3248,2020-05-22 21:05:11,1675,3930,2.2,8889,Dark,#A4031F
3249,2020-05-22 22:05:34,1337,94,2.53,9510,Medium,#DB9065
3250,2020-05-23 03:05:18,4285,4761,5.0,3706,Medium,#DB9065
3251,2020-05-23 03:05:29,1939,4761,1.48,8676,Dark,#A4031F
3252,2020-05-23 07:05:40,644,3354,1.25,6059,Light,#F2A359
3253,2020-05-23 12:05:14,3765,2726,1.15,5324,Light,#F2A359
3254,2020-05-23 12:05:21,3765,3791,1.2,2876,Medium,#DB9065
3255,2020-05-23 12:05:53,3765,3791,1.25,5117,Dark,#A4031F
3256,2020-05-23 14:05:13,5750,3514,18.0,7656,Light,#F2A359
3257,2020-05-23 14:05:16,5750,3148,10.0,1710,Medium,#DB9065
3258,2020-05-23 19:05:32,5134,2726,1.49,3330,Dark,#A4031F
3259,2020-05-23 19:05:53,2435,2726,4.5,2753,Light,#F2A359
3260,2020-05-23 20:05:30,55,1804,1.4,4036,Medium,#DB9065
3261,2020-05-23 20:05:38,2133,3486,1.31,5983,Medium,#DB9065
3262,2020-05-23 22:05:41,4553,55,4.0,6638,Albino,#F2DC5D
3263,2020-05-24 00:05:18,1337,4422,1.39,8718,Albino,#F2DC5D
3264,2020-05-24 04:05:56,55,1804,1.65,3633,Light,#F2A359
3265,2020-05-24 04:05:56,5134,1804,1.49,9245,Medium,#DB9065
3266,2020-05-24 05:05:16,1022,5200,100.0,6487,Albino,#F2DC5D
3267,2020-05-24 05:05:27,1337,5623,1.55,9671,Albino,#F2DC5D
3268,2020-05-24 10:05:50,4636,55,1.0,8586,Dark,#A4031F
3269,2020-05-24 11:05:01,809,5134,0.98,4201,Dark,#A4031F
3270,2020-05-24 11:05:35,1868,809,1.4,8226,Medium,#DB9065
3271,2020-05-24 12:05:20,1837,3514,1.1,6384,Light,#F2A359
3272,2020-05-24 13:05:15,14,1547,1.0,3897,Medium,#DB9065
3273,2020-05-24 13:05:28,4285,3486,1.0,4238,Dark,#A4031F
3274,2020-05-24 14:05:18,5134,2190,3.99,7929,Light,#F2A359
3275,2020-05-24 14:05:26,1337,5857,1.75,4125,Medium,#DB9065
3276,2020-05-24 14:05:41,5330,2190,3.141592653589793,5159,Light,#F2A359
3277,2020-05-24 15:05:16,3265,444,1.0,6480,Dark,#A4031F
3278,2020-05-24 15:05:20,3765,4916,1.44,4847,Dark,#A4031F
3279,2020-05-24 15:05:30,4285,444,1.0,7711,Dark,#A4031F
3280,2020-05-24 15:05:43,5806,444,1.0,8843,Medium,#DB9065
3281,2020-05-24 15:05:57,1837,473,1.34,3608,Dark,#A4031F
3282,2020-05-24 16:05:01,1337,605,1.82,6594,Albino,#F2DC5D
3283,2020-05-24 16:05:53,1837,473,1.25,6931,Dark,#A4031F
3284,2020-05-24 17:05:40,1337,1964,1.03,9114,Light,#F2A359
3285,2020-05-24 18:05:06,1837,4763,1.3,4152,Dark,#A4031F
3286,2020-05-24 18:05:07,1849,1684,1.07,2777,Dark,#A4031F
3287,2020-05-24 18:05:09,3765,4941,1.1,2282,Dark,#A4031F
3288,2020-05-24 18:05:26,1975,3486,2.0,5276,Light,#F2A359
3289,2020-05-24 18:05:56,1837,1684,1.3,6588,Dark,#A4031F
3290,2020-05-24 19:05:04,3941,1868,5.0,4611,Dark,#A4031F
3291,2020-05-24 20:05:01,1837,1849,1.35,6573,Light,#F2A359
3292,2020-05-24 20:05:01,1837,1849,1.35,8922,Dark,#A4031F
3293,2020-05-24 20:05:18,3765,1939,1.35,5917,Dark,#A4031F
3294,2020-05-24 20:05:27,1337,3486,1.12,6052,Light,#F2A359
3295,2020-05-24 20:05:35,1337,960,1.74,3126,Light,#F2A359
3296,2020-05-24 20:05:43,1849,1939,1.08,3104,Dark,#A4031F
3297,2020-05-24 20:05:45,1837,1849,1.35,6462,Dark,#A4031F
3298,2020-05-24 20:05:54,5806,3930,4.5,9086,Light,#F2A359
3299,2020-05-24 20:05:55,1849,1939,1.09,6951,Dark,#A4031F
3300,2020-05-25 05:05:35,1521,3439,1.234,9626,Medium,#DB9065
3301,2020-05-25 05:05:38,5134,3439,1.49,1760,Medium,#DB9065
3302,2020-05-25 06:05:07,5134,3439,1.49,2607,Medium,#DB9065
3303,2020-05-25 06:05:35,5134,1579,1.49,2389,Light,#F2A359
3304,2020-05-25 16:05:50,3765,2639,1.1,2228,Light,#F2A359
3305,2020-05-25 17:05:40,1337,3198,1.09,9040,Medium,#DB9065
3306,2020-05-25 19:05:00,3765,72,1.1,2153,Dark,#A4031F
3307,2020-05-25 19:05:18,55,5605,1.1,2568,Light,#F2A359
3308,2020-05-25 19:05:24,1157,72,1.1,4804,Dark,#A4031F
3309,2020-05-25 19:05:36,3765,3198,1.1,2194,Dark,#A4031F
3310,2020-05-25 19:05:36,3765,3198,1.1,2230,Medium,#DB9065
3311,2020-05-25 19:05:38,3765,72,1.1,2076,Dark,#A4031F
3312,2020-05-25 19:05:44,231,72,1.2,6849,Dark,#A4031F
3313,2020-05-25 19:05:45,3765,72,1.1,2290,Light,#F2A359
3314,2020-05-25 19:05:54,1964,3198,1.099,9114,Light,#F2A359
3315,2020-05-25 20:05:42,1337,72,1.52,7625,Light,#F2A359
3316,2020-05-25 20:05:59,1157,72,1.2,6423,Light,#F2A359
3317,2020-05-25 21:05:05,55,3930,3.0,9912,Medium,#DB9065
3318,2020-05-25 21:05:09,3514,55,3.0,2589,Medium,#DB9065
3319,2020-05-25 22:05:53,1852,55,1.5333,7521,Light,#F2A359
3320,2020-05-25 23:05:34,1157,382,2.0,6024,Albino,#F2DC5D
3321,2020-05-25 23:05:47,1868,3486,1.45,2303,Medium,#DB9065
3322,2020-05-26 00:05:24,5623,4748,2.35,7922,Albino,#F2DC5D
3323,2020-05-26 00:05:59,4748,55,2.0,1479,Light,#F2A359
3324,2020-05-26 07:05:14,1849,809,1.59,6462,Dark,#A4031F
3325,2020-05-26 07:05:16,3765,809,1.3,2471,Dark,#A4031F
3326,2020-05-26 08:05:21,3765,5134,1.5,7967,Dark,#A4031F
3327,2020-05-26 08:05:21,1337,5134,1.52,6618,Light,#F2A359
3328,2020-05-26 08:05:55,1868,5134,1.49,2920,Dark,#A4031F
3329,2020-05-26 09:05:36,644,1868,1.5,2444,Light,#F2A359
3330,2020-05-26 09:05:36,3765,1868,1.4,2998,Medium,#DB9065
3331,2020-05-26 13:05:25,1549,3941,1.2,4976,Medium,#DB9065
3332,2020-05-26 13:05:37,644,3941,1.25191,7998,Medium,#DB9065
3333,2020-05-26 13:05:37,1157,3941,1.2,9697,Dark,#A4031F
3334,2020-05-26 13:05:37,5200,3941,1.6,6989,Dark,#A4031F
3335,2020-05-26 13:05:37,3765,3941,1.3,8262,Dark,#A4031F
3336,2020-05-26 13:05:37,3765,3941,1.3,2261,Medium,#DB9065
3337,2020-05-26 13:05:37,4923,3941,1.75,5209,Medium,#DB9065
3338,2020-05-26 13:05:37,1939,3941,1.31,6951,Dark,#A4031F
3339,2020-05-26 13:05:42,2133,3941,2.0,2406,Dark,#A4031F
3340,2020-05-26 14:05:07,644,3625,1.45,7924,Medium,#DB9065
3341,2020-05-26 14:05:17,2800,3514,2.49,2373,Light,#F2A359
3342,2020-05-26 14:05:17,3765,1684,1.5,7593,Dark,#A4031F
3343,2020-05-26 14:05:17,5504,3514,2.0,7096,Light,#F2A359
3344,2020-05-26 14:05:17,2705,3514,2.5,5730,Light,#F2A359
3345,2020-05-26 14:05:25,1337,2133,1.95,9205,Medium,#DB9065
3346,2020-05-26 14:05:28,1337,3625,1.25,8135,Medium,#DB9065
3347,2020-05-26 14:05:29,4748,1868,1.55,8164,Dark,#A4031F
3348,2020-05-26 14:05:29,3765,1868,1.499999,7306,Dark,#A4031F
3349,2020-05-26 14:05:33,3765,3625,1.75,4537,Dark,#A4031F
3350,2020-05-26 14:05:38,3354,3625,1.69,4882,Dark,#A4031F
3351,2020-05-26 14:05:44,2018,5134,1.44,5522,Medium,#DB9065
3352,2020-05-26 14:05:51,3765,1684,1.49999,5682,Dark,#A4031F
3353,2020-05-26 14:05:59,1337,2335,1.13,4871,Medium,#DB9065
3354,2020-05-26 15:05:12,4748,3791,2.0,2942,Dark,#A4031F
3355,2020-05-26 15:05:23,3764,1684,5.0,3592,Dark,#A4031F
3356,2020-05-26 15:05:46,1849,3791,1.9,6140,Dark,#A4031F
3357,2020-05-26 16:05:29,3765,1939,1.5,4051,Medium,#DB9065
3358,2020-05-26 16:05:46,3765,1939,1.7,3853,Dark,#A4031F
3359,2020-05-26 16:05:57,956,1939,1.49,8238,Dark,#A4031F
3360,2020-05-26 16:05:59,1337,1964,1.13,7309,Medium,#DB9065
3361,2020-05-26 17:05:03,1337,72,1.19,9726,Medium,#DB9065
3362,2020-05-26 17:05:10,1337,3462,1.21,4968,Light,#F2A359
3363,2020-05-26 18:05:11,2987,4409,1.5,8098,Medium,#DB9065
3364,2020-05-26 18:05:25,1337,3625,1.29,8915,Light,#F2A359
3365,2020-05-26 18:05:31,1964,1824,1.199,7309,Medium,#DB9065
3366,2020-05-26 18:05:37,3765,2389,3.0,7953,Medium,#DB9065
3367,2020-05-26 18:05:37,1157,1964,1.2,7181,Medium,#DB9065
3368,2020-05-26 18:05:56,956,72,1.49,5390,Light,#F2A359
3369,2020-05-26 18:05:56,1337,72,1.23,5634,Medium,#DB9065
3370,2020-05-26 18:05:56,1964,72,1.229,7181,Medium,#DB9065
3371,2020-05-26 19:05:02,1337,3163,1.71,9638,Medium,#DB9065
3372,2020-05-26 19:05:04,1939,3578,1.62,5917,Dark,#A4031F
3373,2020-05-26 19:05:09,1337,72,1.27,2315,Light,#F2A359
3374,2020-05-26 19:05:09,3765,72,1.3,4256,Dark,#A4031F
3375,2020-05-26 19:05:27,3765,2389,2.1,7455,Light,#F2A359
3376,2020-05-26 19:05:32,1849,72,1.35,6007,Medium,#DB9065
3377,2020-05-26 19:05:34,644,72,2.561,9658,Medium,#DB9065
3378,2020-05-26 19:05:42,5134,3625,2.75,6618,Light,#F2A359
3379,2020-05-26 20:05:19,5806,3198,1.2,5846,Medium,#DB9065
3380,2020-05-26 20:05:35,956,1939,1.49,5938,Medium,#DB9065
3381,2020-05-26 21:05:59,3222,3198,1.24,3306,Medium,#DB9065
3382,2020-05-26 23:05:44,2018,5200,1.95,6735,Medium,#DB9065
3383,2020-05-26 23:05:54,5134,5065,1.99,5485,Medium,#DB9065
3384,2020-05-27 01:05:07,3765,4226,1.5,4470,Medium,#DB9065
3385,2020-05-27 01:05:36,1868,5200,1.95,7306,Dark,#A4031F
3386,2020-05-27 01:05:58,956,4226,1.75,8931,Medium,#DB9065
3387,2020-05-27 02:05:00,5806,3704,1.3,9887,Dark,#A4031F
3388,2020-05-27 02:05:38,644,2335,1.25789,3143,Dark,#A4031F
3389,2020-05-27 02:05:41,2335,3704,1.5,3754,Medium,#DB9065
3390,2020-05-27 03:05:30,1468,3191,1.6,2135,Dark,#A4031F
3391,2020-05-27 05:05:37,231,4226,3.4,6392,Light,#F2A359
3392,2020-05-27 06:05:03,1939,1868,1.3,3104,Dark,#A4031F
3393,2020-05-27 06:05:19,5472,3418,2.0,4632,Dark,#A4031F
3394,2020-05-27 06:05:19,1468,809,1.65,3392,Dark,#A4031F
3395,2020-05-27 06:05:25,3765,1868,1.75,5011,Dark,#A4031F
3396,2020-05-27 06:05:53,1337,5134,1.72,2476,Light,#F2A359
3397,2020-05-27 06:05:56,809,1804,1.85,6462,Dark,#A4031F
3398,2020-05-27 07:05:01,4923,1975,3.0,861,Dark,#A4031F
3399,2020-05-27 08:05:05,3765,3222,1.3,2292,Light,#F2A359
3400,2020-05-27 08:05:05,3765,3222,1.3,2291,Medium,#DB9065
3401,2020-05-27 08:05:11,3222,1964,1.24,1324,Medium,#DB9065
3402,2020-05-27 08:05:35,5806,1939,1.25,9690,Dark,#A4031F
3403,2020-05-27 08:05:35,3222,1939,1.24,1469,Dark,#A4031F
3404,2020-05-27 08:05:59,3765,3222,1.3,2597,Dark,#A4031F
3405,2020-05-27 09:05:43,1849,3191,1.64,6573,Light,#F2A359
3406,2020-05-27 09:05:44,94,3191,1.5,5222,Dark,#A4031F
3407,2020-05-27 09:05:46,1337,1849,1.31,4262,Light,#F2A359
3408,2020-05-27 09:05:46,3765,1849,1.3,2309,Medium,#DB9065
3409,2020-05-27 09:05:46,4748,1849,1.3,6354,Medium,#DB9065
3410,2020-05-27 11:05:20,3354,395,4.95,2310,Medium,#DB9065
3411,2020-05-27 11:05:42,5134,395,1.99,2320,Medium,#DB9065
3412,2020-05-27 12:05:34,3900,2667,1.5,7822,Medium,#DB9065
3413,2020-05-27 12:05:37,3765,2667,1.75,3965,Dark,#A4031F
3414,2020-05-27 12:05:52,1337,2667,1.39,8503,Medium,#DB9065
3415,2020-05-27 12:05:58,4226,2667,1.87,8931,Medium,#DB9065
3416,2020-05-27 13:05:24,5806,3900,1.42,2031,Medium,#DB9065
3417,2020-05-27 13:05:27,5806,444,1.4,3440,Light,#F2A359
3418,2020-05-27 13:05:29,1849,444,1.39,6122,Dark,#A4031F
3419,2020-05-27 13:05:29,1964,444,1.3849,1324,Medium,#DB9065
3420,2020-05-27 13:05:29,644,3303,2.768,9966,Medium,#DB9065
3421,2020-05-27 13:05:29,1849,444,1.38,9810,Medium,#DB9065
3422,2020-05-27 14:05:22,574,395,3.0,6863,Light,#F2A359
3423,2020-05-27 14:05:22,644,2726,2.0,9347,Medium,#DB9065
3424,2020-05-27 14:05:24,644,2726,2.0,5631,Light,#F2A359
3425,2020-05-27 14:05:29,3204,3418,2.9,4898,Medium,#DB9065
3426,2020-05-27 14:05:35,5623,395,7.25,6133,Medium,#DB9065
3427,2020-05-27 14:05:43,3514,2231,1.8,3938,Light,#F2A359
3428,2020-05-27 15:05:04,3930,2389,10.5,9086,Light,#F2A359
3429,2020-05-27 15:05:04,4748,5134,3.3,8395,Medium,#DB9065
3430,2020-05-27 15:05:09,3765,3198,1.45,5131,Dark,#A4031F
3431,2020-05-27 15:05:30,3765,3198,1.45,6058,Light,#F2A359
3432,2020-05-27 15:05:52,3514,568,8.0,5583,Medium,#DB9065
3433,2020-05-27 15:05:54,5423,4941,2.99,7903,Light,#F2A359
3434,2020-05-27 16:05:10,5134,3198,1.49,9768,Dark,#A4031F
3435,2020-05-27 16:05:19,3765,3198,1.45,8926,Dark,#A4031F
3436,2020-05-27 16:05:31,3945,3486,1.6,7954,Medium,#DB9065
3437,2020-05-27 16:05:33,265,5134,3.0,4594,Albino,#F2DC5D
3438,2020-05-27 16:05:40,5750,395,6.0,9125,Medium,#DB9065
3439,2020-05-27 16:05:56,1337,3198,1.41,9860,Light,#F2A359
3440,2020-05-27 18:05:38,3765,5750,2.0,5810,Albino,#F2DC5D
3441,2020-05-27 19:05:01,5200,395,2.5,4035,Medium,#DB9065
3442,2020-05-27 19:05:07,1337,3198,1.65,3257,Light,#F2A359
3443,2020-05-27 20:05:03,5469,55,7.5,4144,Light,#F2A359
3444,2020-05-27 20:05:43,2783,3514,6.0,665,Medium,#DB9065
3445,2020-05-27 22:05:36,644,5200,3.5,2429,Medium,#DB9065
3446,2020-05-28 02:05:36,55,4914,1.95,1244,Medium,#DB9065
3447,2020-05-28 03:05:25,5134,395,6.99,169,Medium,#DB9065
3448,2020-05-28 07:05:03,809,1849,1.5,8226,Medium,#DB9065
3449,2020-05-28 08:05:13,809,1849,1.5,2471,Dark,#A4031F
3450,2020-05-28 08:05:16,1868,809,2.2,5011,Dark,#A4031F
3451,2020-05-28 08:05:43,4748,3191,1.7,9846,Dark,#A4031F
3452,2020-05-28 08:05:43,1468,3191,1.95,6904,Dark,#A4031F
3453,2020-05-28 09:05:35,3191,1849,1.47,2451,Dark,#A4031F
3454,2020-05-28 09:05:38,3191,4941,1.47,2469,Medium,#DB9065
3455,2020-05-28 13:05:26,5750,2133,8.0,3178,Light,#F2A359
3456,2020-05-28 13:05:44,5623,2032,56.0,7458,Non-human,#8DFFCD
3457,2020-05-28 21:05:01,5806,5134,1.4,9793,Dark,#A4031F
3458,2020-05-28 22:05:25,3197,809,1.5,2286,Medium,#DB9065
3459,2020-05-28 23:05:37,3197,2335,2.0,9933,Light,#F2A359
3460,2020-05-29 04:05:22,3941,395,4.9,294,Dark,#A4031F
3461,2020-05-29 07:05:00,3765,5878,1.5,4052,Medium,#DB9065
3462,2020-05-29 09:05:41,3191,1741,3.99,7869,Dark,#A4031F
3463,2020-05-29 10:05:17,3765,55,2.15,8837,Medium,#DB9065
3464,2020-05-29 12:05:51,4226,1579,1.38,4470,Medium,#DB9065
3465,2020-05-29 13:05:35,3765,4914,1.75,2919,Dark,#A4031F
3466,2020-05-29 17:05:42,1337,4941,1.14,9355,Light,#F2A359
3467,2020-05-29 18:05:31,1337,3198,1.34,2944,Light,#F2A359
3468,2020-05-29 20:05:38,3765,4763,1.5,7383,Light,#F2A359
3469,2020-05-31 19:05:26,1868,3930,1.2,6931,Dark,#A4031F
3470,2020-05-31 19:05:53,1868,4915,1.25,3608,Dark,#A4031F
3471,2020-05-31 20:05:01,1868,3945,1.45,8164,Dark,#A4031F
3472,2020-06-01 01:06:09,3765,778,1.45,4490,Light,#F2A359
3473,2020-06-01 02:06:26,5623,358,49.0,5002,Dark,#A4031F
3474,2020-06-01 02:06:45,3765,778,1.5,3445,Light,#F2A359
3475,2020-06-01 04:06:12,2133,1069,1.39,5238,Dark,#A4031F
3476,2020-06-01 06:06:13,1231,358,2.75,6975,Medium,#DB9065
3477,2020-06-01 06:06:20,3765,358,1.35,2921,Medium,#DB9065
3478,2020-06-01 06:06:27,1939,358,2.5,8990,Medium,#DB9065
3479,2020-06-01 06:06:44,3900,358,1.48,2031,Medium,#DB9065
3480,2020-06-01 18:06:07,5200,5572,5.0,7473,Medium,#DB9065
3481,2020-06-02 04:06:06,809,358,2.5,3392,Dark,#A4031F
3482,2020-06-02 04:06:45,5134,358,1.89,3422,Dark,#A4031F
3483,2020-06-02 14:06:18,3486,1939,1.29,2303,Medium,#DB9065
3484,2020-06-02 17:06:08,4285,1804,6.0,8696,Light,#F2A359
3485,2020-06-02 17:06:43,3197,4285,1.5,8331,Dark,#A4031F
3486,2020-06-02 17:06:43,1849,4285,1.79,8922,Dark,#A4031F
3487,2020-06-03 00:06:08,809,3198,1.29,2286,Medium,#DB9065
3488,2020-06-03 19:06:14,3765,3764,1.6,7857,Dark,#A4031F
3489,2020-06-06 15:06:40,1337,1975,1.55,3044,Medium,#DB9065
3490,2020-06-07 12:06:17,1337,2678,1.25,9155,Light,#F2A359
3491,2020-06-07 15:06:58,1684,1568,1.24,2777,Dark,#A4031F
3492,2020-06-09 14:06:40,1337,5529,1.18,8820,Medium,#DB9065
3493,2020-06-11 10:06:26,3198,3155,1.21,5846,Medium,#DB9065
3494,2020-06-11 16:06:38,2335,5706,1.0,3143,Dark,#A4031F
3495,2020-06-12 07:06:00,5271,3677,3.0,6047,Light,#F2A359
3496,2020-06-12 07:06:09,3765,3948,1.4,3907,Light,#F2A359
3497,2020-06-12 07:06:37,2335,3677,1.01,4871,Medium,#DB9065
3498,2020-06-13 01:06:18,3765,4422,1.6,7863,Albino,#F2DC5D
3499,2020-06-13 14:06:26,3930,5240,1.49,6931,Dark,#A4031F
